timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-05-19 14:21:06,Best Fit,32,4,1,8,7,165.0,500.0,0.33
2026-05-19 14:21:06,Best Fit,32,4,1,7,10,120.0,1000.0,0.12
2026-05-19 14:21:06,Best Fit,32,4,1,7,9,50.0,1000.0,0.05
2026-05-19 14:21:06,Best Fit,32,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:21:06,Best Fit,32,4,1,10,9,80.0,500.0,0.16
2026-05-19 14:21:06,Best Fit,32,4,1,9,10,90.0,500.0,0.18
2026-05-19 14:21:06,Best Fit,32,4,1,12,10,105.0,1000.0,0.105
2026-05-19 14:21:06,Best Fit,32,4,1,10,12,95.0,1000.0,0.095
2026-05-19 14:21:06,Best Fit,32,4,1,12,3,130.0,500.0,0.26
2026-05-19 14:21:06,Best Fit,32,4,1,3,12,105.0,500.0,0.21
2026-05-19 14:21:06,Best Fit,32,4,1,3,11,20.0,500.0,0.04
2026-05-19 14:21:06,Best Fit,32,4,1,11,10,160.0,500.0,0.32
2026-05-19 14:21:06,Best Fit,32,4,1,10,11,90.0,500.0,0.18
2026-05-19 14:21:06,First Fit,32,4,1,3,1,90.0,250.0,0.36
2026-05-19 14:21:06,First Fit,32,4,1,1,2,480.0,1000.0,0.48
2026-05-19 14:21:06,First Fit,32,4,1,2,1,460.0,1000.0,0.46
2026-05-19 14:21:06,First Fit,32,4,1,1,3,160.0,250.0,0.64
2026-05-19 14:21:06,First Fit,32,4,1,3,4,245.0,500.0,0.49
2026-05-19 14:21:06,First Fit,32,4,1,10,11,215.0,500.0,0.43
2026-05-19 14:21:06,First Fit,32,4,1,11,3,90.0,500.0,0.18
2026-05-19 14:21:06,First Fit,32,4,1,5,4,60.0,500.0,0.12
2026-05-19 14:21:06,First Fit,32,4,1,4,2,155.0,500.0,0.31
2026-05-19 14:21:06,First Fit,32,4,1,8,11,65.0,1000.0,0.065
2026-05-19 14:21:06,First Fit,32,4,1,4,5,150.0,500.0,0.3
2026-05-19 14:21:06,First Fit,32,4,1,2,4,90.0,500.0,0.18
2026-05-19 14:21:06,First Fit,32,4,1,5,6,95.0,500.0,0.19
2026-05-19 14:21:06,First Fit,32,4,1,7,6,90.0,500.0,0.18
2026-05-19 14:21:06,First Fit,32,4,1,6,2,105.0,500.0,0.21
2026-05-19 14:21:06,First Fit,32,4,1,2,6,330.0,500.0,0.66
2026-05-19 14:21:06,First Fit,32,4,1,6,7,285.0,500.0,0.57
2026-05-19 14:21:06,First Fit,32,4,1,8,5,30.0,1000.0,0.03
2026-05-19 14:21:06,First Fit,32,4,1,10,7,30.0,1000.0,0.03
2026-05-19 14:21:06,First Fit,32,4,1,6,5,170.0,500.0,0.34
2026-05-19 14:21:06,First Fit,32,4,1,5,8,170.0,1000.0,0.17
2026-05-19 14:21:06,First Fit,32,4,1,12,3,30.0,500.0,0.06
2026-05-19 14:21:06,First Fit,32,4,1,8,9,125.0,1000.0,0.125
2026-05-19 14:21:06,First Fit,32,4,1,7,10,160.0,1000.0,0.16
2026-05-19 14:21:06,First Fit,32,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:21:06,First Fit,32,4,1,11,10,25.0,500.0,0.05
2026-05-19 14:21:06,First Fit,32,4,1,10,12,25.0,1000.0,0.025
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,3,1,15.0,250.0,0.06
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,1,2,50.0,1000.0,0.05
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,2,6,70.0,500.0,0.14
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,10,7,110.0,1000.0,0.11
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,7,6,150.0,500.0,0.3
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,6,2,145.0,500.0,0.29
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,2,1,205.0,1000.0,0.205
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,1,3,100.0,250.0,0.4
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,3,11,185.0,500.0,0.37
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,5,6,135.0,500.0,0.27
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,8,5,105.0,1000.0,0.105
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,11,8,65.0,1000.0,0.065
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,4,5,40.0,500.0,0.08
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,5,8,40.0,1000.0,0.04
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,8,11,115.0,1000.0,0.115
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,6,5,15.0,500.0,0.03
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,8,7,15.0,500.0,0.03
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,7,10,60.0,1000.0,0.06
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,10,11,100.0,500.0,0.2
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,7,8,50.0,500.0,0.1
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,12,10,55.0,1000.0,0.055
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,11,10,55.0,500.0,0.11
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,5,4,15.0,500.0,0.03
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,4,3,55.0,500.0,0.11
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,10,12,15.0,1000.0,0.015
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,12,3,20.0,500.0,0.04
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,6,7,50.0,500.0,0.1
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,3,4,20.0,500.0,0.04
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,2,4,15.0,500.0,0.03
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,3,12,20.0,500.0,0.04
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,7,9,20.0,1000.0,0.02
2026-05-19 14:21:06,Energy-Aware A*,32,4,1,9,8,25.0,1000.0,0.025
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,11,10,120.0,500.0,0.24
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,10,7,205.0,1000.0,0.205
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,7,6,260.0,500.0,0.52
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,6,2,305.0,500.0,0.61
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,2,1,385.0,1000.0,0.385
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,3,11,15.0,500.0,0.03
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,6,5,300.0,500.0,0.6
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,5,8,345.0,1000.0,0.345
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,8,11,435.0,1000.0,0.435
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,1,2,150.0,1000.0,0.15
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,2,6,190.0,500.0,0.38
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,11,8,185.0,1000.0,0.185
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,8,5,185.0,1000.0,0.185
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,5,6,200.0,500.0,0.4
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,7,10,115.0,1000.0,0.115
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,10,11,150.0,500.0,0.3
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,6,7,60.0,500.0,0.12
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,4,5,30.0,500.0,0.06
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,12,10,30.0,1000.0,0.03
2026-05-19 14:21:06,MILP_Gurobi,32,4,1,9,8,15.0,1000.0,0.015
2026-05-19 14:24:09,A*,64,4,1,3,1,175.0,250.0,0.7
2026-05-19 14:24:09,A*,64,4,1,1,2,155.0,1000.0,0.155
2026-05-19 14:24:09,A*,64,4,1,2,6,140.0,500.0,0.28
2026-05-19 14:24:09,A*,64,4,1,10,11,65.0,500.0,0.13
2026-05-19 14:24:09,A*,64,4,1,11,8,85.0,1000.0,0.085
2026-05-19 14:24:09,A*,64,4,1,8,5,40.0,1000.0,0.04
2026-05-19 14:24:09,A*,64,4,1,2,1,130.0,1000.0,0.13
2026-05-19 14:24:09,A*,64,4,1,1,3,70.0,250.0,0.28
2026-05-19 14:24:09,A*,64,4,1,3,11,115.0,500.0,0.23
2026-05-19 14:24:09,A*,64,4,1,5,6,70.0,500.0,0.14
2026-05-19 14:24:09,A*,64,4,1,6,7,110.0,500.0,0.22
2026-05-19 14:24:09,A*,64,4,1,7,9,100.0,1000.0,0.1
2026-05-19 14:24:09,A*,64,4,1,8,11,115.0,1000.0,0.115
2026-05-19 14:24:09,A*,64,4,1,11,10,170.0,500.0,0.34
2026-05-19 14:24:09,A*,64,4,1,10,12,120.0,1000.0,0.12
2026-05-19 14:24:09,A*,64,4,1,10,7,25.0,1000.0,0.025
2026-05-19 14:24:09,A*,64,4,1,10,9,25.0,500.0,0.05
2026-05-19 14:24:09,A*,64,4,1,11,3,90.0,500.0,0.18
2026-05-19 14:24:09,A*,64,4,1,7,6,65.0,500.0,0.13
2026-05-19 14:24:09,A*,64,4,1,6,5,135.0,500.0,0.27
2026-05-19 14:24:09,A*,64,4,1,5,4,95.0,500.0,0.19
2026-05-19 14:24:09,A*,64,4,1,4,3,40.0,500.0,0.08
2026-05-19 14:24:09,A*,64,4,1,5,8,65.0,1000.0,0.065
2026-05-19 14:24:09,A*,64,4,1,12,3,40.0,500.0,0.08
2026-05-19 14:24:09,A*,64,4,1,12,10,15.0,1000.0,0.015
2026-05-19 14:24:09,A*,64,4,1,4,5,15.0,500.0,0.03
2026-05-19 14:24:09,A*,64,4,1,4,2,45.0,500.0,0.09
2026-05-19 14:24:09,A*,64,4,1,6,2,95.0,500.0,0.19
2026-05-19 14:24:09,A*,64,4,1,2,4,20.0,500.0,0.04
2026-05-19 14:24:09,A*,64,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:24:09,A*,64,4,1,3,4,15.0,500.0,0.03
2026-05-19 14:24:09,ABO,64,4,1,3,11,110.0,500.0,0.22
2026-05-19 14:24:09,ABO,64,4,1,11,8,180.0,1000.0,0.18
2026-05-19 14:24:09,ABO,64,4,1,8,9,155.0,1000.0,0.155
2026-05-19 14:24:09,ABO,64,4,1,9,7,120.0,1000.0,0.12
2026-05-19 14:24:09,ABO,64,4,1,10,7,145.0,1000.0,0.145
2026-05-19 14:24:09,ABO,64,4,1,7,9,100.0,1000.0,0.1
2026-05-19 14:24:09,ABO,64,4,1,9,8,80.0,1000.0,0.08
2026-05-19 14:24:09,ABO,64,4,1,2,6,75.0,500.0,0.15
2026-05-19 14:24:09,ABO,64,4,1,6,7,90.0,500.0,0.18
2026-05-19 14:24:09,ABO,64,4,1,7,10,125.0,1000.0,0.125
2026-05-19 14:24:09,ABO,64,4,1,5,8,200.0,1000.0,0.2
2026-05-19 14:24:09,ABO,64,4,1,8,11,270.0,1000.0,0.27
2026-05-19 14:24:09,ABO,64,4,1,2,4,125.0,500.0,0.25
2026-05-19 14:24:09,ABO,64,4,1,4,5,70.0,500.0,0.14
2026-05-19 14:24:09,ABO,64,4,1,8,5,165.0,1000.0,0.165
2026-05-19 14:24:09,ABO,64,4,1,10,12,140.0,1000.0,0.14
2026-05-19 14:24:09,ABO,64,4,1,12,3,60.0,500.0,0.12
2026-05-19 14:24:09,ABO,64,4,1,4,2,40.0,500.0,0.08
2026-05-19 14:24:09,ABO,64,4,1,1,2,140.0,1000.0,0.14
2026-05-19 14:24:09,ABO,64,4,1,6,5,40.0,500.0,0.08
2026-05-19 14:24:09,ABO,64,4,1,5,6,85.0,500.0,0.17
2026-05-19 14:24:09,ABO,64,4,1,12,10,90.0,1000.0,0.09
2026-05-19 14:24:09,ABO,64,4,1,7,6,50.0,500.0,0.1
2026-05-19 14:24:09,ABO,64,4,1,6,2,85.0,500.0,0.17
2026-05-19 14:24:09,ABO,64,4,1,4,3,110.0,500.0,0.22
2026-05-19 14:24:09,ABO,64,4,1,3,4,25.0,500.0,0.05
2026-05-19 14:24:09,ABO,64,4,1,5,4,60.0,500.0,0.12
2026-05-19 14:24:09,ABO,64,4,1,3,12,20.0,500.0,0.04
2026-05-19 14:24:09,ABO,64,4,1,2,1,50.0,1000.0,0.05
2026-05-19 14:24:09,ABO,64,4,1,7,8,40.0,500.0,0.08
2026-05-19 14:24:09,ABO,64,4,1,11,3,25.0,500.0,0.05
2026-05-19 14:24:09,FABO,64,4,1,3,4,15.0,500.0,0.03
2026-05-19 14:24:09,FABO,64,4,1,4,2,120.0,500.0,0.24
2026-05-19 14:24:09,FABO,64,4,1,2,1,255.0,1000.0,0.255
2026-05-19 14:24:09,FABO,64,4,1,10,7,45.0,1000.0,0.045
2026-05-19 14:24:09,FABO,64,4,1,7,9,80.0,1000.0,0.08
2026-05-19 14:24:09,FABO,64,4,1,9,8,100.0,1000.0,0.1
2026-05-19 14:24:09,FABO,64,4,1,6,5,125.0,500.0,0.25
2026-05-19 14:24:09,FABO,64,4,1,5,4,70.0,500.0,0.14
2026-05-19 14:24:09,FABO,64,4,1,4,3,140.0,500.0,0.28
2026-05-19 14:24:09,FABO,64,4,1,5,8,150.0,1000.0,0.15
2026-05-19 14:24:09,FABO,64,4,1,8,9,65.0,1000.0,0.065
2026-05-19 14:24:09,FABO,64,4,1,9,7,110.0,1000.0,0.11
2026-05-19 14:24:09,FABO,64,4,1,7,10,90.0,1000.0,0.09
2026-05-19 14:24:09,FABO,64,4,1,10,12,50.0,1000.0,0.05
2026-05-19 14:24:09,FABO,64,4,1,2,6,95.0,500.0,0.19
2026-05-19 14:24:09,FABO,64,4,1,6,7,80.0,500.0,0.16
2026-05-19 14:24:09,FABO,64,4,1,8,11,230.0,1000.0,0.23
2026-05-19 14:24:09,FABO,64,4,1,11,3,45.0,500.0,0.09
2026-05-19 14:24:09,FABO,64,4,1,3,12,100.0,500.0,0.2
2026-05-19 14:24:09,FABO,64,4,1,5,6,125.0,500.0,0.25
2026-05-19 14:24:09,FABO,64,4,1,11,8,195.0,1000.0,0.195
2026-05-19 14:24:09,FABO,64,4,1,8,5,80.0,1000.0,0.08
2026-05-19 14:24:09,FABO,64,4,1,6,2,145.0,500.0,0.29
2026-05-19 14:24:09,FABO,64,4,1,2,4,135.0,500.0,0.27
2026-05-19 14:24:09,FABO,64,4,1,4,5,55.0,500.0,0.11
2026-05-19 14:24:09,FABO,64,4,1,1,2,195.0,1000.0,0.195
2026-05-19 14:24:09,FABO,64,4,1,7,6,95.0,500.0,0.19
2026-05-19 14:24:09,FABO,64,4,1,3,11,95.0,500.0,0.19
2026-05-19 14:24:09,FABO,64,4,1,12,10,40.0,1000.0,0.04
2026-05-19 14:24:09,FABO,64,4,1,12,3,35.0,500.0,0.07
2026-05-19 14:24:09,FABO,64,4,1,10,11,15.0,500.0,0.03
2026-05-19 14:24:09,FABO,64,4,1,3,1,15.0,250.0,0.06
2026-05-19 14:24:09,Best Fit,64,4,1,3,4,125.0,500.0,0.25
2026-05-19 14:24:09,Best Fit,64,4,1,4,2,155.0,500.0,0.31
2026-05-19 14:24:09,Best Fit,64,4,1,2,4,175.0,500.0,0.35
2026-05-19 14:24:09,Best Fit,64,4,1,4,5,140.0,500.0,0.28
2026-05-19 14:24:09,Best Fit,64,4,1,10,7,195.0,1000.0,0.195
2026-05-19 14:24:09,Best Fit,64,4,1,7,6,175.0,500.0,0.35
2026-05-19 14:24:09,Best Fit,64,4,1,6,5,190.0,500.0,0.38
2026-05-19 14:24:09,Best Fit,64,4,1,5,4,135.0,500.0,0.27
2026-05-19 14:24:09,Best Fit,64,4,1,4,3,155.0,500.0,0.31
2026-05-19 14:24:09,Best Fit,64,4,1,2,1,270.0,1000.0,0.27
2026-05-19 14:24:09,Best Fit,64,4,1,1,3,95.0,250.0,0.38
2026-05-19 14:24:09,Best Fit,64,4,1,8,5,30.0,1000.0,0.03
2026-05-19 14:24:09,Best Fit,64,4,1,3,1,155.0,250.0,0.62
2026-05-19 14:24:09,Best Fit,64,4,1,1,2,285.0,1000.0,0.285
2026-05-19 14:24:09,Best Fit,64,4,1,8,11,190.0,1000.0,0.19
2026-05-19 14:24:09,Best Fit,64,4,1,11,3,30.0,500.0,0.06
2026-05-19 14:24:09,Best Fit,64,4,1,6,2,165.0,500.0,0.33
2026-05-19 14:24:09,Best Fit,64,4,1,2,6,200.0,500.0,0.4
2026-05-19 14:24:09,Best Fit,64,4,1,6,7,75.0,500.0,0.15
2026-05-19 14:24:09,Best Fit,64,4,1,7,8,125.0,500.0,0.25
2026-05-19 14:24:09,Best Fit,64,4,1,8,9,75.0,1000.0,0.075
2026-05-19 14:24:09,Best Fit,64,4,1,5,8,190.0,1000.0,0.19
2026-05-19 14:24:09,Best Fit,64,4,1,9,8,55.0,1000.0,0.055
2026-05-19 14:24:09,Best Fit,64,4,1,8,7,165.0,500.0,0.33
2026-05-19 14:24:09,Best Fit,64,4,1,7,10,135.0,1000.0,0.135
2026-05-19 14:24:09,Best Fit,64,4,1,7,9,50.0,1000.0,0.05
2026-05-19 14:24:09,Best Fit,64,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:24:09,Best Fit,64,4,1,10,9,80.0,500.0,0.16
2026-05-19 14:24:09,Best Fit,64,4,1,9,10,90.0,500.0,0.18
2026-05-19 14:24:09,Best Fit,64,4,1,12,10,105.0,1000.0,0.105
2026-05-19 14:24:09,Best Fit,64,4,1,10,12,110.0,1000.0,0.11
2026-05-19 14:24:09,Best Fit,64,4,1,12,3,145.0,500.0,0.29
2026-05-19 14:24:09,Best Fit,64,4,1,3,12,105.0,500.0,0.21
2026-05-19 14:24:09,Best Fit,64,4,1,3,11,20.0,500.0,0.04
2026-05-19 14:24:09,Best Fit,64,4,1,11,10,160.0,500.0,0.32
2026-05-19 14:24:09,Best Fit,64,4,1,10,11,90.0,500.0,0.18
2026-05-19 14:24:09,First Fit,64,4,1,3,1,90.0,250.0,0.36
2026-05-19 14:24:09,First Fit,64,4,1,1,2,510.0,1000.0,0.51
2026-05-19 14:24:09,First Fit,64,4,1,2,1,490.0,1000.0,0.49
2026-05-19 14:24:09,First Fit,64,4,1,1,3,160.0,250.0,0.64
2026-05-19 14:24:09,First Fit,64,4,1,3,4,260.0,500.0,0.52
2026-05-19 14:24:09,First Fit,64,4,1,10,11,255.0,500.0,0.51
2026-05-19 14:24:09,First Fit,64,4,1,11,3,105.0,500.0,0.21
2026-05-19 14:24:09,First Fit,64,4,1,5,4,60.0,500.0,0.12
2026-05-19 14:24:09,First Fit,64,4,1,4,2,185.0,500.0,0.37
2026-05-19 14:24:09,First Fit,64,4,1,8,11,105.0,1000.0,0.105
2026-05-19 14:24:09,First Fit,64,4,1,4,5,150.0,500.0,0.3
2026-05-19 14:24:09,First Fit,64,4,1,2,4,90.0,500.0,0.18
2026-05-19 14:24:09,First Fit,64,4,1,5,6,95.0,500.0,0.19
2026-05-19 14:24:09,First Fit,64,4,1,7,6,120.0,500.0,0.24
2026-05-19 14:24:09,First Fit,64,4,1,6,2,120.0,500.0,0.24
2026-05-19 14:24:09,First Fit,64,4,1,2,6,375.0,500.0,0.75
2026-05-19 14:24:09,First Fit,64,4,1,6,7,315.0,500.0,0.63
2026-05-19 14:24:09,First Fit,64,4,1,8,5,30.0,1000.0,0.03
2026-05-19 14:24:09,First Fit,64,4,1,10,7,30.0,1000.0,0.03
2026-05-19 14:24:09,First Fit,64,4,1,6,5,210.0,500.0,0.42
2026-05-19 14:24:09,First Fit,64,4,1,5,8,210.0,1000.0,0.21
2026-05-19 14:24:09,First Fit,64,4,1,12,3,30.0,500.0,0.06
2026-05-19 14:24:09,First Fit,64,4,1,8,9,125.0,1000.0,0.125
2026-05-19 14:24:09,First Fit,64,4,1,7,10,180.0,1000.0,0.18
2026-05-19 14:24:09,First Fit,64,4,1,9,7,15.0,1000.0,0.015
2026-05-19 14:24:09,First Fit,64,4,1,11,10,125.0,500.0,0.25
2026-05-19 14:24:09,First Fit,64,4,1,10,12,125.0,1000.0,0.125
2026-05-19 14:24:09,First Fit,64,4,1,7,9,15.0,1000.0,0.015
2026-05-19 14:24:09,First Fit,64,4,1,9,10,20.0,500.0,0.04
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,3,1,135.0,250.0,0.54
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,1,2,215.0,1000.0,0.215
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,2,6,235.0,500.0,0.47
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,10,7,110.0,1000.0,0.11
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,7,6,230.0,500.0,0.46
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,6,2,245.0,500.0,0.49
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,2,1,330.0,1000.0,0.33
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,1,3,100.0,250.0,0.4
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,3,11,215.0,500.0,0.43
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,5,6,150.0,500.0,0.3
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,8,5,105.0,1000.0,0.105
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,11,8,110.0,1000.0,0.11
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,4,5,55.0,500.0,0.11
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,5,8,40.0,1000.0,0.04
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,8,11,270.0,1000.0,0.27
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,6,5,15.0,500.0,0.03
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,8,7,15.0,500.0,0.03
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,7,10,60.0,1000.0,0.06
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,10,11,100.0,500.0,0.2
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,7,8,50.0,500.0,0.1
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,12,10,70.0,1000.0,0.07
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,11,10,55.0,500.0,0.11
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,5,4,15.0,500.0,0.03
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,4,3,85.0,500.0,0.17
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,10,12,15.0,1000.0,0.015
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,12,3,20.0,500.0,0.04
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,6,7,105.0,500.0,0.21
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,3,4,40.0,500.0,0.08
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,2,4,15.0,500.0,0.03
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,3,12,20.0,500.0,0.04
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,9,7,95.0,1000.0,0.095
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,7,9,105.0,1000.0,0.105
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,9,8,150.0,1000.0,0.15
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,11,3,140.0,500.0,0.28
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,8,9,45.0,1000.0,0.045
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,10,9,15.0,500.0,0.03
2026-05-19 14:24:09,Energy-Aware A*,64,4,1,4,2,25.0,500.0,0.05
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,3,4,30.0,500.0,0.06
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,4,2,145.0,500.0,0.29
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,2,1,490.0,1000.0,0.49
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,10,7,85.0,1000.0,0.085
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,7,9,170.0,1000.0,0.17
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,9,8,170.0,1000.0,0.17
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,8,11,335.0,1000.0,0.335
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,6,5,85.0,500.0,0.17
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,5,8,105.0,1000.0,0.105
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,5,6,370.0,500.0,0.74
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,8,5,280.0,1000.0,0.28
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,6,2,290.0,500.0,0.58
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,11,8,220.0,1000.0,0.22
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,1,2,295.0,1000.0,0.295
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,2,6,195.0,500.0,0.39
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,2,4,105.0,500.0,0.21
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,4,3,140.0,500.0,0.28
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,3,11,175.0,500.0,0.35
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,9,7,75.0,1000.0,0.075
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,7,10,100.0,1000.0,0.1
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,10,12,120.0,1000.0,0.12
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,12,10,55.0,1000.0,0.055
2026-05-19 14:24:09,MILP_Gurobi,64,4,1,8,9,15.0,1000.0,0.015
