timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy, total_bandwidth, total_latency, runtime_sec
2026-04-03 10:41:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Energy-Aware A*,       16,          0.0,          1185.0,         183.0,   5.467898607254028
2026-04-03 10:41:57,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , MILP_Gurobi    ,       16,          0.0,          1080.0,          85.0,  30.561686038970947
2026-04-03 10:42:34,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , A*             ,       32,          0.0,          1920.0,         110.0,   0.34943699836730957
2026-04-03 10:42:34,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , ABO            ,       29,          0.0,          2055.0,         166.0,   0.052374839782714844
2026-04-03 10:42:34,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , FABO           ,       32,          0.0,          1920.0,         152.0,   0.4388303756713867
2026-04-03 10:42:34,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Best Fit       ,       32,          0.0,          2400.0,         215.0,   0.22128963470458984
2026-04-03 10:42:34,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , First Fit      ,       32,          0.0,          2400.0,         225.0,   0.036292314529418945
2026-04-03 10:42:34,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Energy-Aware A*,       30,          0.0,          2175.0,         318.0,   8.63908576965332
2026-04-03 10:42:34,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , MILP_Gurobi    ,       32,          0.0,          2175.0,         169.0,  31.28968644142151
2026-04-03 10:43:15,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , A*             ,       37,          0.0,          2220.0,         148.0,   0.379056453704834
2026-04-03 10:43:15,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , ABO            ,       29,          0.0,          2055.0,         166.0,   0.07421112060546875
2026-04-03 10:43:15,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , FABO           ,       36,          0.0,          2160.0,         183.0,   0.5299913883209229
2026-04-03 10:43:15,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Best Fit       ,       33,          0.0,          2475.0,         225.0,   0.2795588970184326
2026-04-03 10:43:15,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , First Fit      ,       35,          0.0,          2625.0,         253.0,   0.09186911582946777
2026-04-03 10:43:15,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Energy-Aware A*,       33,          0.0,          2400.0,         342.0,   8.204542398452759
2026-04-03 10:43:15,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , MILP_Gurobi    ,       48,          0.0,          3090.0,         241.0,  39.163108348846436
2026-04-03 10:44:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , A*             ,        4,          0.0,           240.0,          12.0,   0.05657958984375
2026-04-03 10:44:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , ABO            ,        4,          0.0,           270.0,          16.0,   0.008339881896972656
2026-04-03 10:44:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , FABO           ,        4,          0.0,           240.0,          17.0,   0.051513671875
2026-04-03 10:44:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , Best Fit       ,        4,          0.0,           300.0,          20.0,   0.039283037185668945
2026-04-03 10:44:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , First Fit      ,        4,          0.0,           300.0,          26.0,   0.003416299819946289
2026-04-03 10:44:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , Energy-Aware A*,        4,          0.0,           300.0,          30.0,   0.32472872734069824
2026-04-03 10:44:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , MILP_Gurobi    ,        4,          0.0,           270.0,          14.0,  13.953907012939453
2026-04-03 10:44:18,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , A*             ,        8,          0.0,           480.0,          24.0,   0.04642438888549805
2026-04-03 10:44:18,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , ABO            ,        8,          0.0,           540.0,          34.0,   0.0068814754486083984
2026-04-03 10:44:18,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , FABO           ,        8,          0.0,           480.0,          35.0,   0.037018775939941406
2026-04-03 10:44:18,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Best Fit       ,        8,          0.0,           600.0,          45.0,   0.04835820198059082
2026-04-03 10:44:18,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , First Fit      ,        8,          0.0,           600.0,          55.0,   0.005086660385131836
2026-04-03 10:44:18,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Energy-Aware A*,        8,          0.0,           600.0,          85.0,   1.315133810043335
2026-04-03 10:44:18,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , MILP_Gurobi    ,        8,          0.0,           555.0,          30.0,  31.12111473083496
2026-04-03 10:44:51,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , A*             ,       16,          0.0,           960.0,          48.0,   0.14421963691711426
2026-04-03 10:44:51,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , ABO            ,       16,          0.0,          1065.0,          70.0,   0.017623186111450195
2026-04-03 10:44:51,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , FABO           ,       16,          0.0,           960.0,          76.0,   0.10485363006591797
2026-04-03 10:44:51,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Best Fit       ,       16,          0.0,          1200.0,          83.0,   0.08404397964477539
2026-04-03 10:44:51,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , First Fit      ,       16,          0.0,          1200.0,         103.0,   0.010108709335327148
2026-04-03 10:44:51,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Energy-Aware A*,       16,          0.0,          1200.0,         162.0,   5.97713303565979
2026-04-03 10:44:51,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , MILP_Gurobi    ,       16,          0.0,          1110.0,          94.0,  30.464149236679077
2026-04-03 10:45:28,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , A*             ,       32,          0.0,          1920.0,         112.0,   0.3111073970794678
2026-04-03 10:45:28,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , ABO            ,       30,          0.0,          2040.0,         171.0,   0.05315899848937988
2026-04-03 10:45:28,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , FABO           ,       32,          0.0,          1920.0,         148.0,   0.39526987075805664
2026-04-03 10:45:28,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Best Fit       ,       32,          0.0,          2400.0,         202.0,   0.21944808959960938
2026-04-03 10:45:28,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , First Fit      ,       32,          0.0,          2400.0,         239.0,   0.03711223602294922
2026-04-03 10:45:28,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Energy-Aware A*,       32,          0.0,          2385.0,         366.0,   6.8451621532440186
2026-04-03 10:45:28,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , MILP_Gurobi    ,       32,          0.0,          2190.0,         166.0,  31.111788272857666
2026-04-03 10:46:07,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", A*             ,       39,          0.0,          2340.0,         159.0,   0.298748254776001
2026-04-03 10:46:07,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", ABO            ,       30,          0.0,          2040.0,         171.0,   0.05309891700744629
2026-04-03 10:46:07,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", FABO           ,       38,          0.0,          2280.0,         202.0,   0.34324002265930176
2026-04-03 10:46:07,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Best Fit       ,       33,          0.0,          2475.0,         212.0,   0.19574332237243652
2026-04-03 10:46:07,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", First Fit      ,       34,          0.0,          2550.0,         254.0,   0.07318377494812012
2026-04-03 10:46:07,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Energy-Aware A*,       32,          0.0,          2385.0,         366.0,   6.534192323684692
2026-04-03 10:46:07,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", MILP_Gurobi    ,       48,          0.0,          3030.0,         235.0,  38.33808183670044
2026-04-03 10:46:53,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , A*             ,        4,          0.0,           240.0,          12.0,   0.047843217849731445
2026-04-03 10:46:53,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , ABO            ,        4,          0.0,           285.0,          18.0,   0.007178306579589844
2026-04-03 10:46:53,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , FABO           ,        4,          0.0,           240.0,          19.0,   0.06400942802429199
2026-04-03 10:46:53,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , Best Fit       ,        4,          0.0,           300.0,          21.0,   0.06877923011779785
2026-04-03 10:46:53,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , First Fit      ,        4,          0.0,           300.0,          24.0,   0.005597829818725586
2026-04-03 10:46:53,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , Energy-Aware A*,        4,          0.0,           300.0,          34.0,   0.41149377822875977
2026-04-03 10:46:53,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , MILP_Gurobi    ,        4,          0.0,           270.0,          15.0,  14.342870473861694
2026-04-03 10:47:07,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , A*             ,        8,          0.0,           480.0,          24.0,   0.06708788871765137
2026-04-03 10:47:07,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , ABO            ,        8,          0.0,           540.0,          34.0,   0.009564399719238281
2026-04-03 10:47:07,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , FABO           ,        8,          0.0,           480.0,          39.0,   0.06563472747802734
2026-04-03 10:47:07,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Best Fit       ,        8,          0.0,           600.0,          40.0,   0.06860160827636719
2026-04-03 10:47:07,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , First Fit      ,        8,          0.0,           600.0,          51.0,   0.006943941116333008
2026-04-03 10:47:07,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Energy-Aware A*,        8,          0.0,           600.0,          70.0,   2.5881524085998535
2026-04-03 10:47:07,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , MILP_Gurobi    ,        8,          0.0,           555.0,          35.0,  30.561601400375366
2026-04-03 10:47:41,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , A*             ,       16,          0.0,           960.0,          48.0,   0.18871641159057617
2026-04-03 10:47:41,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , ABO            ,       16,          0.0,          1125.0,          77.0,   0.030861854553222656
2026-04-03 10:47:41,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , FABO           ,       16,          0.0,           960.0,          78.0,   0.19096612930297852
2026-04-03 10:47:41,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Best Fit       ,       16,          0.0,          1200.0,          84.0,   0.16311311721801758
2026-04-03 10:47:41,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , First Fit      ,       16,          0.0,          1200.0,          95.0,   0.017639636993408203
2026-04-03 10:47:41,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Energy-Aware A*,       16,          0.0,          1185.0,         145.0,   7.213597536087036
2026-04-03 10:47:41,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , MILP_Gurobi    ,       16,          0.0,          1110.0,          72.0,  30.4425368309021
2026-04-03 10:48:19,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , A*             ,       32,          0.0,          1920.0,         125.0,   0.2707855701446533
2026-04-03 10:48:19,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , ABO            ,       28,          0.0,          1935.0,         146.0,   0.055513858795166016
2026-04-03 10:48:19,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , FABO           ,       32,          0.0,          1920.0,         160.0,   0.5224015712738037
2026-04-03 10:48:19,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Best Fit       ,       32,          0.0,          2400.0,         213.0,   0.2211472988128662
2026-04-03 10:48:19,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , First Fit      ,       32,          0.0,          2400.0,         216.0,   0.03456735610961914
2026-04-03 10:48:19,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Energy-Aware A*,       30,          0.0,          2205.0,         295.0,   9.579477787017822
2026-04-03 10:48:19,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , MILP_Gurobi    ,       32,          0.0,          2115.0,         151.0,  33.466959953308105
2026-04-03 10:49:03,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , A*             ,       38,          0.0,          2280.0,         166.0,   0.343029260635376
2026-04-03 10:49:03,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , ABO            ,       28,          0.0,          1935.0,         146.0,   0.06872320175170898
2026-04-03 10:49:03,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , FABO           ,       37,          0.0,          2220.0,         199.0,   0.60524582862854
2026-04-03 10:49:03,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Best Fit       ,       33,          0.0,          2475.0,         223.0,   0.2736783027648926
2026-04-03 10:49:03,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , First Fit      ,       35,          0.0,          2625.0,         237.0,   0.0832223892211914
2026-04-03 10:49:03,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Energy-Aware A*,       30,          0.0,          2205.0,         295.0,   9.938329696655273
2026-04-03 10:49:03,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , MILP_Gurobi    ,       48,          0.0,          3240.0,         235.0,  40.6583571434021
2026-04-03 10:49:56,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , A*             ,        4,          0.0,           240.0,          12.0,   0.0499422550201416
2026-04-03 10:49:56,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , ABO            ,        4,          0.0,           285.0,          17.0,   0.007260322570800781
2026-04-03 10:49:56,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , FABO           ,        4,          0.0,           240.0,          17.0,   0.039011478424072266
2026-04-03 10:49:56,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , Best Fit       ,        4,          0.0,           300.0,          18.0,   0.04899740219116211
2026-04-03 10:49:56,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , First Fit      ,        4,          0.0,           300.0,          26.0,   0.005286693572998047
2026-04-03 10:49:56,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , Energy-Aware A*,        4,          0.0,           300.0,          39.0,   1.085554599761963
2026-04-03 10:49:56,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , MILP_Gurobi    ,        4,          0.0,           255.0,          13.0,  14.278291702270508
2026-04-03 10:50:11,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , A*             ,        8,          0.0,           480.0,          24.0,   0.0955801010131836
2026-04-03 10:50:11,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , ABO            ,        8,          0.0,           570.0,          35.0,   0.018199920654296875
2026-04-03 10:50:11,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , FABO           ,        8,          0.0,           480.0,          32.0,   0.0852210521697998
2026-04-03 10:50:11,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , Best Fit       ,        8,          0.0,           600.0,          40.0,   0.08425354957580566
2026-04-03 10:50:11,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , First Fit      ,        8,          0.0,           600.0,          55.0,   0.010831117630004883
2026-04-03 10:50:11,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , Energy-Aware A*,        8,          0.0,           600.0,          88.0,   3.957228660583496
2026-04-03 10:50:11,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , MILP_Gurobi    ,        8,          0.0,           525.0,          28.0,  30.38305974006653
2026-04-03 10:50:46,         16,                  4,         64,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , A*             ,       16,          0.0,           960.0,          48.0,   0.19318222999572754
2026-04-03 10:50:46,         16,                  4,         64,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , ABO            ,       16,          0.0,          1125.0,          73.0,   0.027808189392089844
2026-04-03 10:50:46,         16,                  4,         64,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , FABO           ,       16,          0.0,           960.0,          67.0,   0.15415549278259277
2026-04-03 10:50:46,         16,                  4,         64,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , Best Fit       ,       16,          0.0,          1200.0,          93.0,   0.15772199630737305
2026-04-03 10:50:46,         16,                  4,         64,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , First Fit      ,       16,          0.0,          1200.0,          97.0,   0.017308473587036133
2026-04-03 10:50:46,         16,                  4,         64,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , Energy-Aware A*,       16,          0.0,          1170.0,         190.0,  11.249110221862793
2026-04-03 10:50:46,         16,                  4,         64,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , MILP_Gurobi    ,       16,          0.0,          1080.0,          87.0,  30.61036992073059
2026-04-03 10:51:28,         32,                  4,        128,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , A*             ,       32,          0.0,          1920.0,         112.0,   0.32947230339050293
2026-04-03 10:51:28,         32,                  4,        128,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , ABO            ,       28,          0.0,          1965.0,         168.0,   0.05321907997131348
2026-04-03 10:51:28,         32,                  4,        128,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , FABO           ,       32,          0.0,          1920.0,         151.0,   0.42902469635009766
2026-04-03 10:51:28,         32,                  4,        128,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , Best Fit       ,       32,          0.0,          2400.0,         229.0,   0.21668577194213867
2026-04-03 10:51:28,         32,                  4,        128,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , First Fit      ,       32,          0.0,          2400.0,         223.0,   0.0356752872467041
2026-04-03 10:51:28,         32,                  4,        128,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , Energy-Aware A*,       31,          0.0,          2235.0,         327.0,  15.598085403442383
