timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-02-04 15:52:08,32,4,128,3,First Fit,32,44.481874999999995,2865.0,210.0,0.025246620178222656
2026-02-04 15:52:08,32,4,128,3,Energy-Aware A*,32,49.26312499999999,3100.0,198.0,106.36650037765503
2026-02-04 15:52:08,32,4,128,3,MILP_Gurobi,32,27.446875,110.0,131.0,21.840649843215942
2026-02-04 15:59:43,64,4,256,3,A*,42,58.08374999999998,3530.0,176.0,17.785171508789062
2026-02-04 15:59:43,64,4,256,3,ABO,29,50.18687500000001,2075.0,104.0,285.24073934555054
2026-02-04 15:59:43,64,4,256,3,FABO,31,57.39562500000001,2175.0,108.0,33.14612603187561
2026-02-04 15:59:43,64,4,256,3,Best Fit,30,42.20875,2245.0,109.0,0.256359338760376
2026-02-04 15:59:43,64,4,256,3,First Fit,38,51.484374999999986,3635.0,251.0,0.05478715896606445
2026-02-04 15:59:43,64,4,256,3,Energy-Aware A*,39,57.469375,3895.0,252.0,114.08120131492615
2026-02-04 15:59:43,64,4,256,3,MILP_Gurobi,45,45.30999999999999,85.0,215.0,5.465276479721069
2026-02-04 16:07:19,4,4,16,4,A*,4,22.674374999999998,240.0,12.0,3.401470184326172
2026-02-04 16:07:19,4,4,16,4,ABO,4,19.9975,240.0,12.0,45.694007396698
2026-02-04 16:07:19,4,4,16,4,FABO,4,24.853749999999998,240.0,12.0,7.651750087738037
2026-02-04 16:07:19,4,4,16,4,Best Fit,4,8.7875,240.0,12.0,0.026094913482666016
2026-02-04 16:07:19,4,4,16,4,First Fit,4,10.222499999999998,320.0,24.0,0.0034525394439697266
2026-02-04 16:07:19,4,4,16,4,Energy-Aware A*,4,10.5,400.0,24.0,21.915640592575073
2026-02-04 16:07:19,4,4,16,4,MILP_Gurobi,4,8.38,60.0,12.0,0.10015010833740234
2026-02-04 16:08:38,8,4,32,4,A*,8,28.455624999999998,480.0,24.0,6.883351802825928
2026-02-04 16:08:38,8,4,32,4,ABO,8,23.905,480.0,24.0,90.46998238563538
2026-02-04 16:08:38,8,4,32,4,FABO,8,32.6775,480.0,24.0,14.751735210418701
2026-02-04 16:08:38,8,4,32,4,Best Fit,8,13.5,555.0,27.0,0.049735069274902344
2026-02-04 16:08:38,8,4,32,4,First Fit,8,14.595,715.0,51.0,0.006584644317626953
2026-02-04 16:08:38,8,4,32,4,Energy-Aware A*,8,11.999999999999998,800.0,48.0,43.57541275024414
2026-02-04 16:08:38,8,4,32,4,MILP_Gurobi,8,9.76,60.0,24.0,0.1912553310394287
2026-02-04 16:11:14,16,4,64,4,A*,16,31.800625,960.0,48.0,13.669584512710571
2026-02-04 16:11:14,16,4,64,4,ABO,16,35.398125,1000.0,50.0,183.4741668701172
2026-02-04 16:11:14,16,4,64,4,FABO,16,43.31812500000001,960.0,48.0,27.409129858016968
2026-02-04 16:11:14,16,4,64,4,Best Fit,16,20.596875000000004,1260.0,60.0,0.10318255424499512
2026-02-04 16:11:14,16,4,64,4,First Fit,16,23.789375,1255.0,94.0,0.01307368278503418
2026-02-04 16:11:14,16,4,64,4,Energy-Aware A*,16,23.16,1520.0,96.0,78.32073140144348
2026-02-04 16:11:14,16,4,64,4,MILP_Gurobi,16,14.380000000000003,110.0,80.0,0.9823312759399414
2026-02-04 16:16:18,32,4,128,4,A*,32,48.50499999999999,2330.0,116.0,17.354926109313965
2026-02-04 16:16:18,32,4,128,4,ABO,29,50.18687500000001,2075.0,104.0,277.5683102607727
2026-02-04 16:16:18,32,4,128,4,FABO,31,57.39562500000001,2175.0,108.0,32.892797231674194
2026-02-04 16:16:18,32,4,128,4,Best Fit,30,42.20875,2245.0,109.0,0.1696174144744873
2026-02-04 16:16:18,32,4,128,4,First Fit,32,44.481874999999995,2865.0,210.0,0.025222301483154297
2026-02-04 16:16:18,32,4,128,4,Energy-Aware A*,32,49.26312499999999,3100.0,198.0,107.77600312232971
2026-02-04 16:16:18,32,4,128,4,MILP_Gurobi,32,27.446875,110.0,131.0,21.906254529953003
2026-02-04 16:23:56,64,4,256,4,A*,42,58.08374999999998,3530.0,176.0,17.72312045097351
2026-02-04 16:23:56,64,4,256,4,ABO,29,50.18687500000001,2075.0,104.0,286.07038927078247
2026-02-04 16:23:56,64,4,256,4,FABO,31,57.39562500000001,2175.0,108.0,33.217846155166626
2026-02-04 16:23:56,64,4,256,4,Best Fit,30,42.20875,2245.0,109.0,0.2556641101837158
2026-02-04 16:23:56,64,4,256,4,First Fit,38,51.484374999999986,3635.0,251.0,0.05502629280090332
2026-02-04 16:23:56,64,4,256,4,Energy-Aware A*,39,57.469375,3895.0,252.0,113.66409397125244
2026-02-04 16:23:56,64,4,256,4,MILP_Gurobi,45,45.30999999999999,85.0,215.0,5.660669565200806
2026-02-04 16:31:33,4,4,16,5,A*,4,22.674374999999998,240.0,12.0,3.3506109714508057
2026-02-04 16:31:33,4,4,16,5,ABO,4,19.9975,240.0,12.0,45.643436670303345
2026-02-04 16:31:33,4,4,16,5,FABO,4,24.853749999999998,240.0,12.0,7.602409362792969
2026-02-04 16:31:33,4,4,16,5,Best Fit,4,8.7875,240.0,12.0,0.025760650634765625
2026-02-04 16:31:33,4,4,16,5,First Fit,4,10.222499999999998,320.0,24.0,0.0034868717193603516
2026-02-04 16:31:33,4,4,16,5,Energy-Aware A*,4,10.5,400.0,24.0,21.749914407730103
2026-02-04 16:31:33,4,4,16,5,MILP_Gurobi,4,8.38,60.0,12.0,0.09676742553710938
2026-02-04 16:32:51,8,4,32,5,A*,8,28.455624999999998,480.0,24.0,6.82339334487915
2026-02-04 16:32:51,8,4,32,5,ABO,8,23.905,480.0,24.0,89.38468718528748
2026-02-04 16:32:51,8,4,32,5,FABO,8,32.6775,480.0,24.0,14.631550788879395
2026-02-04 16:32:51,8,4,32,5,Best Fit,8,13.5,555.0,27.0,0.050363779067993164
2026-02-04 16:32:51,8,4,32,5,First Fit,8,14.595,715.0,51.0,0.006438255310058594
2026-02-04 16:32:51,8,4,32,5,Energy-Aware A*,8,11.999999999999998,800.0,48.0,43.191405057907104
2026-02-04 16:32:51,8,4,32,5,MILP_Gurobi,8,9.76,60.0,24.0,0.18627309799194336
2026-02-04 16:35:25,16,4,64,5,A*,16,31.800625,960.0,48.0,13.496703863143921
2026-02-04 16:35:25,16,4,64,5,ABO,16,35.398125,1000.0,50.0,181.9578742980957
2026-02-04 16:35:25,16,4,64,5,FABO,16,43.31812500000001,960.0,48.0,27.22596287727356
2026-02-04 16:35:25,16,4,64,5,Best Fit,16,20.596875000000004,1260.0,60.0,0.09906888008117676
2026-02-04 16:35:25,16,4,64,5,First Fit,16,23.789375,1255.0,94.0,0.012579679489135742
2026-02-04 16:35:25,16,4,64,5,Energy-Aware A*,16,23.16,1520.0,96.0,77.72327446937561
2026-02-04 16:35:25,16,4,64,5,MILP_Gurobi,16,14.380000000000003,110.0,80.0,0.9778473377227783
2026-02-04 16:40:27,32,4,128,5,A*,32,48.50499999999999,2330.0,116.0,17.205844163894653
2026-02-04 16:40:27,32,4,128,5,ABO,29,50.18687500000001,2075.0,104.0,276.8207414150238
2026-02-04 16:40:27,32,4,128,5,FABO,31,57.39562500000001,2175.0,108.0,32.74317741394043
2026-02-04 16:40:27,32,4,128,5,Best Fit,30,42.20875,2245.0,109.0,0.1764216423034668
2026-02-04 16:40:27,32,4,128,5,First Fit,32,44.481874999999995,2865.0,210.0,0.024976730346679688
2026-02-04 16:40:27,32,4,128,5,Energy-Aware A*,32,49.26312499999999,3100.0,198.0,107.17634391784668
2026-02-04 16:40:27,32,4,128,5,MILP_Gurobi,32,27.446875,110.0,131.0,21.944350719451904
2026-02-04 16:48:03,64,4,256,5,A*,42,58.08374999999998,3530.0,176.0,17.43493151664734
2026-02-04 16:48:03,64,4,256,5,ABO,29,50.18687500000001,2075.0,104.0,283.08101868629456
2026-02-04 16:48:03,64,4,256,5,FABO,31,57.39562500000001,2175.0,108.0,32.979639530181885
2026-02-04 16:48:03,64,4,256,5,Best Fit,30,42.20875,2245.0,109.0,0.2646009922027588
2026-02-04 16:48:03,64,4,256,5,First Fit,38,51.484374999999986,3635.0,251.0,0.05619192123413086
2026-02-04 16:48:03,64,4,256,5,Energy-Aware A*,39,57.469375,3895.0,252.0,113.53700733184814
2026-02-04 16:48:03,64,4,256,5,MILP_Gurobi,45,45.30999999999999,85.0,215.0,5.090015411376953
2026-02-04 16:55:36,4,5,20,1,A*,4,25.726875,360.0,16.0,12.826487064361572
2026-02-04 16:55:36,4,5,20,1,ABO,4,26.772500000000004,360.0,16.0,149.1378891468048
2026-02-04 16:55:36,4,5,20,1,FABO,4,29.918125,360.0,16.0,22.907655477523804
2026-02-04 16:55:36,4,5,20,1,Best Fit,4,12.0275,360.0,16.0,0.032529592514038086
2026-02-04 16:55:36,4,5,20,1,First Fit,4,13.4625,440.0,28.0,0.0042171478271484375
2026-02-04 16:55:36,4,5,20,1,Energy-Aware A*,4,14.592500000000001,540.0,32.0,31.308101177215576
2026-02-04 16:55:36,4,5,20,1,MILP_Gurobi,4,11.472499999999998,90.0,16.0,0.13730621337890625
2026-02-04 16:59:12,8,5,40,1,A*,8,35.564375,720.0,32.0,25.56407642364502
2026-02-04 16:59:12,8,5,40,1,ABO,8,33.83,720.0,32.0,281.1491889953613
2026-02-04 16:59:12,8,5,40,1,FABO,8,39.853125,720.0,32.0,41.94701862335205
2026-02-04 16:59:12,8,5,40,1,Best Fit,8,18.505625,795.0,35.0,0.059561729431152344
2026-02-04 16:59:12,8,5,40,1,First Fit,8,22.750625,1060.0,63.0,0.007853031158447266
2026-02-04 16:59:12,8,5,40,1,Energy-Aware A*,8,26.325625000000002,1080.0,64.0,59.40765690803528
2026-02-04 16:59:12,8,5,40,1,MILP_Gurobi,8,15.385,115.0,40.0,1.3303747177124023
2026-02-04 17:06:01,16,5,80,1,A*,16,44.943124999999995,1440.0,64.0,46.04884147644043
2026-02-04 17:06:01,16,5,80,1,ABO,16,53.71187499999999,1675.0,74.0,471.6548361778259
2026-02-04 17:06:01,16,5,80,1,FABO,16,52.46625000000001,1525.0,67.0,62.69113278388977
2026-02-04 17:06:01,16,5,80,1,Best Fit,16,39.764374999999994,2040.0,87.0,0.10532426834106445
2026-02-04 17:06:01,16,5,80,1,First Fit,16,37.938125,1955.0,118.0,0.015315771102905273
2026-02-04 17:06:01,16,5,80,1,Energy-Aware A*,16,43.381875,2360.0,132.0,142.9034128189087
2026-02-04 17:06:01,16,5,80,1,MILP_Gurobi,16,22.800000000000004,175.0,112.0,5.1752378940582275
2026-02-04 17:18:10,32,5,160,1,A*,21,54.95437499999999,1995.0,88.0,47.48166012763977
2026-02-04 17:18:10,32,5,160,1,ABO,19,59.395625,2240.0,98.0,495.553560256958
2026-02-04 17:18:10,32,5,160,1,FABO,19,58.21562500000001,2110.0,92.0,63.334524154663086
2026-02-04 17:18:10,32,5,160,1,Best Fit,20,49.65499999999998,2755.0,120.0,0.14693784713745117
2026-02-04 17:18:10,32,5,160,1,First Fit,19,44.01375,2415.0,145.0,0.028720617294311523
2026-02-04 17:18:10,32,5,160,1,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,186.77754998207092
2026-02-04 17:18:10,32,5,160,1,MILP_Gurobi,26,42.943749999999994,170.0,144.0,1802.6226563453674
2026-02-04 18:01:26,64,5,320,1,A*,21,54.95437499999999,1995.0,88.0,48.34388875961304
2026-02-04 18:01:26,64,5,320,1,ABO,19,59.395625,2240.0,98.0,506.1019253730774
2026-02-04 18:01:26,64,5,320,1,FABO,19,58.21562500000001,2110.0,92.0,63.88509654998779
2026-02-04 18:01:26,64,5,320,1,Best Fit,20,49.65499999999998,2755.0,120.0,0.22940993309020996
2026-02-04 18:01:26,64,5,320,1,First Fit,19,44.01375,2415.0,145.0,0.05421090126037598
2026-02-04 18:01:26,64,5,320,1,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,195.9388463497162
2026-02-04 18:01:26,64,5,320,1,MILP_Gurobi,26,42.943749999999994,120.0,144.0,566.2127182483673
2026-02-04 18:24:27,4,5,20,2,A*,4,25.726875,360.0,16.0,13.000311136245728
2026-02-04 18:24:27,4,5,20,2,ABO,4,26.772500000000004,360.0,16.0,148.21446990966797
2026-02-04 18:24:27,4,5,20,2,FABO,4,29.918125,360.0,16.0,22.863481521606445
2026-02-04 18:24:27,4,5,20,2,Best Fit,4,12.0275,360.0,16.0,0.03177928924560547
2026-02-04 18:24:27,4,5,20,2,First Fit,4,13.4625,440.0,28.0,0.004340171813964844
2026-02-04 18:24:27,4,5,20,2,Energy-Aware A*,4,14.592500000000001,540.0,32.0,31.228582859039307
2026-02-04 18:24:27,4,5,20,2,MILP_Gurobi,4,11.472499999999998,90.0,16.0,0.14710116386413574
2026-02-04 18:28:03,8,5,40,2,A*,8,35.564375,720.0,32.0,25.629465103149414
2026-02-04 18:28:03,8,5,40,2,ABO,8,33.83,720.0,32.0,280.0010063648224
2026-02-04 18:28:03,8,5,40,2,FABO,8,39.853125,720.0,32.0,41.94033122062683
2026-02-04 18:28:03,8,5,40,2,Best Fit,8,18.505625,795.0,35.0,0.05883431434631348
2026-02-04 18:28:03,8,5,40,2,First Fit,8,22.750625,1060.0,63.0,0.007910728454589844
2026-02-04 18:28:03,8,5,40,2,Energy-Aware A*,8,26.325625000000002,1080.0,64.0,59.510122776031494
2026-02-04 18:28:03,8,5,40,2,MILP_Gurobi,8,15.385,115.0,40.0,1.3885681629180908
2026-02-04 18:34:51,16,5,80,2,A*,16,44.943124999999995,1440.0,64.0,46.068071365356445
2026-02-04 18:34:51,16,5,80,2,ABO,16,53.71187499999999,1675.0,74.0,470.23081040382385
2026-02-04 18:34:51,16,5,80,2,FABO,16,52.46625000000001,1525.0,67.0,62.635430335998535
2026-02-04 18:34:51,16,5,80,2,Best Fit,16,39.764374999999994,2040.0,87.0,0.10631990432739258
2026-02-04 18:34:51,16,5,80,2,First Fit,16,37.938125,1955.0,118.0,0.015856027603149414
2026-02-04 18:34:51,16,5,80,2,Energy-Aware A*,16,43.381875,2360.0,132.0,142.434308052063
2026-02-04 18:34:51,16,5,80,2,MILP_Gurobi,16,22.800000000000004,175.0,112.0,4.914206266403198
2026-02-04 18:46:58,32,5,160,2,A*,21,54.95437499999999,1995.0,88.0,47.89224100112915
2026-02-04 18:46:58,32,5,160,2,ABO,19,59.395625,2240.0,98.0,494.6752202510834
2026-02-04 18:46:58,32,5,160,2,FABO,19,58.21562500000001,2110.0,92.0,63.31751346588135
2026-02-04 18:46:58,32,5,160,2,Best Fit,20,49.65499999999998,2755.0,120.0,0.1534104347229004
2026-02-04 18:46:58,32,5,160,2,First Fit,19,44.01375,2415.0,145.0,0.02872490882873535
2026-02-04 18:46:58,32,5,160,2,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,186.99754452705383
2026-02-04 18:46:58,32,5,160,2,MILP_Gurobi,26,42.943749999999994,170.0,144.0,1802.6312108039856
2026-02-04 19:30:13,64,5,320,2,A*,21,54.95437499999999,1995.0,88.0,48.41548728942871
2026-02-04 19:30:13,64,5,320,2,ABO,19,59.395625,2240.0,98.0,502.61361050605774
2026-02-04 19:30:13,64,5,320,2,FABO,19,58.21562500000001,2110.0,92.0,63.59857439994812
2026-02-04 19:30:13,64,5,320,2,Best Fit,20,49.65499999999998,2755.0,120.0,0.23133444786071777
2026-02-04 19:30:13,64,5,320,2,First Fit,19,44.01375,2415.0,145.0,0.05433535575866699
2026-02-04 19:30:13,64,5,320,2,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,195.20480751991272
2026-02-04 19:30:13,64,5,320,2,MILP_Gurobi,26,42.943749999999994,120.0,144.0,565.0541212558746
2026-02-04 19:53:09,4,5,20,3,A*,4,25.726875,360.0,16.0,12.869086742401123
2026-02-04 19:53:09,4,5,20,3,ABO,4,26.772500000000004,360.0,16.0,148.3142716884613
2026-02-04 19:53:09,4,5,20,3,FABO,4,29.918125,360.0,16.0,22.854882955551147
2026-02-04 19:53:09,4,5,20,3,Best Fit,4,12.0275,360.0,16.0,0.031018733978271484
2026-02-04 19:53:09,4,5,20,3,First Fit,4,13.4625,440.0,28.0,0.0042150020599365234
2026-02-04 19:53:09,4,5,20,3,Energy-Aware A*,4,14.592500000000001,540.0,32.0,31.184590578079224
2026-02-04 19:53:09,4,5,20,3,MILP_Gurobi,4,11.472499999999998,90.0,16.0,0.14450407028198242
2026-02-04 19:56:44,8,5,40,3,A*,8,35.564375,720.0,32.0,25.55830955505371
2026-02-04 19:56:44,8,5,40,3,ABO,8,33.83,720.0,32.0,279.82501006126404
2026-02-04 19:56:44,8,5,40,3,FABO,8,39.853125,720.0,32.0,41.819000005722046
2026-02-04 19:56:44,8,5,40,3,Best Fit,8,18.505625,795.0,35.0,0.05659198760986328
2026-02-04 19:56:44,8,5,40,3,First Fit,8,22.750625,1060.0,63.0,0.007832765579223633
2026-02-04 19:56:44,8,5,40,3,Energy-Aware A*,8,26.325625000000002,1080.0,64.0,59.37261176109314
2026-02-04 19:56:44,8,5,40,3,MILP_Gurobi,8,15.385,115.0,40.0,1.3584952354431152
2026-02-04 20:03:32,16,5,80,3,A*,16,44.943124999999995,1440.0,64.0,45.869959592819214
2026-02-04 20:03:32,16,5,80,3,ABO,16,53.71187499999999,1675.0,74.0,470.90308594703674
2026-02-04 20:03:32,16,5,80,3,FABO,16,52.46625000000001,1525.0,67.0,62.663042068481445
2026-02-04 20:03:32,16,5,80,3,Best Fit,16,39.764374999999994,2040.0,87.0,0.10332536697387695
2026-02-04 20:03:32,16,5,80,3,First Fit,16,37.938125,1955.0,118.0,0.015403270721435547
2026-02-04 20:03:32,16,5,80,3,Energy-Aware A*,16,43.381875,2360.0,132.0,142.5479335784912
2026-02-04 20:03:32,16,5,80,3,MILP_Gurobi,16,22.800000000000004,175.0,112.0,5.161302089691162
2026-02-04 20:15:39,32,5,160,3,A*,21,54.95437499999999,1995.0,88.0,47.61128520965576
2026-02-04 20:15:39,32,5,160,3,ABO,19,59.395625,2240.0,98.0,494.41196179389954
2026-02-04 20:15:39,32,5,160,3,FABO,19,58.21562500000001,2110.0,92.0,63.21038269996643
2026-02-04 20:15:39,32,5,160,3,Best Fit,20,49.65499999999998,2755.0,120.0,0.1537494659423828
2026-02-04 20:15:39,32,5,160,3,First Fit,19,44.01375,2415.0,145.0,0.028890609741210938
2026-02-04 20:15:39,32,5,160,3,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,187.0904140472412
2026-02-04 20:15:39,32,5,160,3,MILP_Gurobi,26,42.943749999999994,170.0,144.0,1802.6595792770386
2026-02-04 20:58:55,64,5,320,3,A*,21,54.95437499999999,1995.0,88.0,48.442001819610596
2026-02-04 20:58:55,64,5,320,3,ABO,19,59.395625,2240.0,98.0,504.11824893951416
2026-02-04 20:58:55,64,5,320,3,FABO,19,58.21562500000001,2110.0,92.0,63.33203911781311
2026-02-04 20:58:55,64,5,320,3,Best Fit,20,49.65499999999998,2755.0,120.0,0.24096918106079102
2026-02-04 20:58:55,64,5,320,3,First Fit,19,44.01375,2415.0,145.0,0.05377602577209473
2026-02-04 20:58:55,64,5,320,3,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,194.66034245491028
2026-02-04 20:58:55,64,5,320,3,MILP_Gurobi,26,42.943749999999994,120.0,144.0,566.3077595233917
2026-02-04 21:21:52,4,5,20,4,A*,4,25.726875,360.0,16.0,12.779175996780396
2026-02-04 21:21:52,4,5,20,4,ABO,4,26.772500000000004,360.0,16.0,147.60874795913696
2026-02-04 21:21:52,4,5,20,4,FABO,4,29.918125,360.0,16.0,22.736438512802124
2026-02-04 21:21:52,4,5,20,4,Best Fit,4,12.0275,360.0,16.0,0.03176569938659668
2026-02-04 21:21:52,4,5,20,4,First Fit,4,13.4625,440.0,28.0,0.004159450531005859
2026-02-04 21:21:52,4,5,20,4,Energy-Aware A*,4,14.592500000000001,540.0,32.0,31.10364055633545
2026-02-04 21:21:52,4,5,20,4,MILP_Gurobi,4,11.472499999999998,90.0,16.0,0.15275311470031738
2026-02-04 21:25:26,8,5,40,4,A*,8,35.564375,720.0,32.0,25.407166242599487
2026-02-04 21:25:26,8,5,40,4,ABO,8,33.83,720.0,32.0,279.5942919254303
2026-02-04 21:25:26,8,5,40,4,FABO,8,39.853125,720.0,32.0,41.786627769470215
2026-02-04 21:25:26,8,5,40,4,Best Fit,8,18.505625,795.0,35.0,0.05671048164367676
2026-02-04 21:25:26,8,5,40,4,First Fit,8,22.750625,1060.0,63.0,0.007978200912475586
2026-02-04 21:25:26,8,5,40,4,Energy-Aware A*,8,26.325625000000002,1080.0,64.0,59.26319098472595
2026-02-04 21:25:26,8,5,40,4,MILP_Gurobi,8,15.385,115.0,40.0,1.3982791900634766
2026-02-04 21:32:14,16,5,80,4,A*,16,44.943124999999995,1440.0,64.0,45.832616090774536
2026-02-04 21:32:14,16,5,80,4,ABO,16,53.71187499999999,1675.0,74.0,469.61767768859863
2026-02-04 21:32:14,16,5,80,4,FABO,16,52.46625000000001,1525.0,67.0,62.50079798698425
2026-02-04 21:32:14,16,5,80,4,Best Fit,16,39.764374999999994,2040.0,87.0,0.10184216499328613
2026-02-04 21:32:14,16,5,80,4,First Fit,16,37.938125,1955.0,118.0,0.015295028686523438
2026-02-04 21:32:14,16,5,80,4,Energy-Aware A*,16,43.381875,2360.0,132.0,142.23251032829285
2026-02-04 21:32:14,16,5,80,4,MILP_Gurobi,16,22.800000000000004,175.0,112.0,5.137593984603882
2026-02-04 21:44:19,32,5,160,4,A*,21,54.95437499999999,1995.0,88.0,47.48736023902893
2026-02-04 21:44:19,32,5,160,4,ABO,19,59.395625,2240.0,98.0,497.43835401535034
2026-02-04 21:44:19,32,5,160,4,FABO,19,58.21562500000001,2110.0,92.0,63.01408839225769
2026-02-04 21:44:19,32,5,160,4,Best Fit,20,49.65499999999998,2755.0,120.0,0.14667844772338867
2026-02-04 21:44:19,32,5,160,4,First Fit,19,44.01375,2415.0,145.0,0.02869892120361328
2026-02-04 21:44:19,32,5,160,4,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,185.88915491104126
2026-02-04 21:44:19,32,5,160,4,MILP_Gurobi,26,42.943749999999994,170.0,144.0,1802.6868641376495
2026-02-04 22:27:36,64,5,320,4,A*,21,54.95437499999999,1995.0,88.0,48.361340284347534
2026-02-04 22:27:36,64,5,320,4,ABO,19,59.395625,2240.0,98.0,504.97650122642517
2026-02-04 22:27:36,64,5,320,4,FABO,19,58.21562500000001,2110.0,92.0,63.88295388221741
2026-02-04 22:27:36,64,5,320,4,Best Fit,20,49.65499999999998,2755.0,120.0,0.23906660079956055
2026-02-04 22:27:36,64,5,320,4,First Fit,19,44.01375,2415.0,145.0,0.05405449867248535
2026-02-04 22:27:36,64,5,320,4,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,195.63897824287415
2026-02-04 22:27:36,64,5,320,4,MILP_Gurobi,26,42.943749999999994,120.0,144.0,564.0705277919769
2026-02-04 22:50:33,4,5,20,5,A*,4,25.726875,360.0,16.0,12.959194898605347
2026-02-04 22:50:33,4,5,20,5,ABO,4,26.772500000000004,360.0,16.0,149.12505221366882
2026-02-04 22:50:33,4,5,20,5,FABO,4,29.918125,360.0,16.0,22.99857783317566
2026-02-04 22:50:33,4,5,20,5,Best Fit,4,12.0275,360.0,16.0,0.03248333930969238
2026-02-04 22:50:33,4,5,20,5,First Fit,4,13.4625,440.0,28.0,0.004225730895996094
2026-02-04 22:50:33,4,5,20,5,Energy-Aware A*,4,14.592500000000001,540.0,32.0,31.426358461380005
2026-02-04 22:50:33,4,5,20,5,MILP_Gurobi,4,11.472499999999998,90.0,16.0,0.14745020866394043
2026-02-04 22:54:10,8,5,40,5,A*,8,35.564375,720.0,32.0,25.791089057922363
2026-02-04 22:54:10,8,5,40,5,ABO,8,33.83,720.0,32.0,281.8877868652344
2026-02-04 22:54:10,8,5,40,5,FABO,8,39.853125,720.0,32.0,42.06770968437195
2026-02-04 22:54:10,8,5,40,5,Best Fit,8,18.505625,795.0,35.0,0.059758901596069336
2026-02-04 22:54:10,8,5,40,5,First Fit,8,22.750625,1060.0,63.0,0.008192062377929688
2026-02-04 22:54:10,8,5,40,5,Energy-Aware A*,8,26.325625000000002,1080.0,64.0,59.62572979927063
2026-02-04 22:54:10,8,5,40,5,MILP_Gurobi,8,15.385,115.0,40.0,1.354875087738037
2026-02-04 23:01:01,16,5,80,5,A*,16,44.943124999999995,1440.0,64.0,46.177122592926025
2026-02-04 23:01:01,16,5,80,5,ABO,16,53.71187499999999,1675.0,74.0,471.7875018119812
2026-02-04 23:01:01,16,5,80,5,FABO,16,52.46625000000001,1525.0,67.0,62.912795066833496
2026-02-04 23:01:01,16,5,80,5,Best Fit,16,39.764374999999994,2040.0,87.0,0.10731625556945801
2026-02-04 23:01:01,16,5,80,5,First Fit,16,37.938125,1955.0,118.0,0.01578998565673828
2026-02-04 23:01:01,16,5,80,5,Energy-Aware A*,16,43.381875,2360.0,132.0,142.9666199684143
2026-02-04 23:01:01,16,5,80,5,MILP_Gurobi,16,22.800000000000004,175.0,112.0,5.432616233825684
2026-02-04 23:13:10,32,5,160,5,A*,21,54.95437499999999,1995.0,88.0,47.88552498817444
2026-02-04 23:13:10,32,5,160,5,ABO,19,59.395625,2240.0,98.0,494.81688141822815
2026-02-04 23:13:10,32,5,160,5,FABO,19,58.21562500000001,2110.0,92.0,63.249555587768555
2026-02-04 23:13:10,32,5,160,5,Best Fit,20,49.65499999999998,2755.0,120.0,0.15246081352233887
2026-02-04 23:13:10,32,5,160,5,First Fit,19,44.01375,2415.0,145.0,0.028629064559936523
2026-02-04 23:13:10,32,5,160,5,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,186.28759574890137
2026-02-04 23:13:10,32,5,160,5,MILP_Gurobi,26,42.943749999999994,170.0,144.0,1802.6401567459106
2026-02-04 23:56:26,64,5,320,5,A*,21,54.95437499999999,1995.0,88.0,47.992093086242676
2026-02-04 23:56:26,64,5,320,5,ABO,19,59.395625,2240.0,98.0,500.6799771785736
2026-02-04 23:56:26,64,5,320,5,FABO,19,58.21562500000001,2110.0,92.0,63.48421597480774
2026-02-04 23:56:26,64,5,320,5,Best Fit,20,49.65499999999998,2755.0,120.0,0.24120163917541504
2026-02-04 23:56:26,64,5,320,5,First Fit,19,44.01375,2415.0,145.0,0.0548558235168457
2026-02-04 23:56:26,64,5,320,5,Energy-Aware A*,23,55.17062500000001,3370.0,191.0,194.4707591533661
2026-02-04 23:56:26,64,5,320,5,MILP_Gurobi,26,42.943749999999994,120.0,144.0,563.8372159004211
2026-02-05 00:19:16,4,6,24,1,A*,4,31.993125,500.0,20.0,45.573302030563354
2026-02-05 00:19:16,4,6,24,1,ABO,4,30.590000000000003,500.0,20.0,452.0013265609741
2026-02-05 00:19:16,4,6,24,1,FABO,4,33.94875,500.0,20.0,69.2905821800232
2026-02-05 00:19:16,4,6,24,1,Best Fit,4,17.8775,570.0,22.0,0.0371401309967041
2026-02-05 00:19:16,4,6,24,1,First Fit,4,16.1175,580.0,32.0,0.004933357238769531
2026-02-05 00:19:16,4,6,24,1,Energy-Aware A*,4,18.3875,820.0,40.0,444.73211216926575
2026-02-05 00:19:16,4,6,24,1,MILP_Gurobi,4,14.3625,125.0,20.0,0.13141727447509766
2026-02-05 00:36:08,8,6,48,1,A*,8,40.08687499999999,1000.0,40.0,86.79599571228027
2026-02-05 00:36:08,8,6,48,1,ABO,8,43.22625,1055.0,42.0,806.5571548938751
2026-02-05 00:36:08,8,6,48,1,FABO,8,47.43124999999999,1000.0,40.0,109.40360903739929
