timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-06-12 09:21:50,MILP_Gurobi,32,2,1,11,8,455.0,1000.0,0.455
2026-06-12 09:21:50,MILP_Gurobi,32,2,1,7,9,100.0,1000.0,0.1
2026-06-12 09:21:50,MILP_Gurobi,32,2,1,12,10,100.0,1000.0,0.1
2026-06-12 09:51:53,A*,64,2,1,3,1,130.0,250.0,0.52
2026-06-12 09:51:53,A*,64,2,1,10,11,255.0,500.0,0.51
2026-06-12 09:51:53,A*,64,2,1,2,6,250.0,500.0,0.5
2026-06-12 09:51:53,A*,64,2,1,5,6,85.0,500.0,0.17
2026-06-12 09:51:53,A*,64,2,1,2,1,190.0,1000.0,0.19
2026-06-12 09:51:53,A*,64,2,1,8,11,210.0,1000.0,0.21
2026-06-12 09:51:53,A*,64,2,1,11,10,120.0,500.0,0.24
2026-06-12 09:51:53,A*,64,2,1,7,6,245.0,500.0,0.49
2026-06-12 09:51:53,A*,64,2,1,4,5,10.0,500.0,0.02
2026-06-12 09:51:53,A*,64,2,1,11,3,180.0,500.0,0.36
2026-06-12 09:51:53,A*,64,2,1,1,3,110.0,250.0,0.44
2026-06-12 09:51:53,A*,64,2,1,1,2,145.0,1000.0,0.145
2026-06-12 09:51:53,A*,64,2,1,12,3,105.0,500.0,0.21
2026-06-12 09:51:53,A*,64,2,1,12,10,120.0,1000.0,0.12
2026-06-12 09:51:53,A*,64,2,1,4,2,65.0,500.0,0.13
2026-06-12 09:51:53,A*,64,2,1,10,9,175.0,500.0,0.35
2026-06-12 09:51:53,A*,64,2,1,9,10,105.0,500.0,0.21
2026-06-12 09:51:53,A*,64,2,1,6,2,115.0,500.0,0.23
2026-06-12 09:51:53,A*,64,2,1,3,4,45.0,500.0,0.09
2026-06-12 09:51:53,A*,64,2,1,9,7,50.0,1000.0,0.05
2026-06-12 09:51:53,A*,64,2,1,3,11,15.0,500.0,0.03
2026-06-12 09:51:53,A*,64,2,1,6,7,40.0,500.0,0.08
2026-06-12 09:51:53,A*,64,2,1,10,12,40.0,1000.0,0.04
2026-06-12 09:51:53,A*,64,2,1,7,10,60.0,1000.0,0.06
2026-06-12 09:51:53,ABO,64,2,1,11,8,240.0,1000.0,0.24
2026-06-12 09:51:53,ABO,64,2,1,10,7,135.0,1000.0,0.135
2026-06-12 09:51:53,ABO,64,2,1,2,6,225.0,500.0,0.45
2026-06-12 09:51:53,ABO,64,2,1,6,7,25.0,500.0,0.05
2026-06-12 09:51:53,ABO,64,2,1,5,8,75.0,1000.0,0.075
2026-06-12 09:51:53,ABO,64,2,1,2,4,230.0,500.0,0.46
2026-06-12 09:51:53,ABO,64,2,1,4,5,90.0,500.0,0.18
2026-06-12 09:51:53,ABO,64,2,1,9,7,110.0,1000.0,0.11
2026-06-12 09:51:53,ABO,64,2,1,8,11,145.0,1000.0,0.145
2026-06-12 09:51:53,ABO,64,2,1,8,5,130.0,1000.0,0.13
2026-06-12 09:51:53,ABO,64,2,1,7,10,15.0,1000.0,0.015
2026-06-12 09:51:53,ABO,64,2,1,2,1,165.0,1000.0,0.165
2026-06-12 09:51:53,ABO,64,2,1,8,9,60.0,1000.0,0.06
2026-06-12 09:51:53,ABO,64,2,1,12,3,100.0,500.0,0.2
2026-06-12 09:51:53,ABO,64,2,1,12,10,50.0,1000.0,0.05
2026-06-12 09:51:53,ABO,64,2,1,7,9,50.0,1000.0,0.05
2026-06-12 09:51:53,ABO,64,2,1,9,8,70.0,1000.0,0.07
2026-06-12 09:51:53,ABO,64,2,1,1,2,310.0,1000.0,0.31
2026-06-12 09:51:53,ABO,64,2,1,5,6,165.0,500.0,0.33
2026-06-12 09:51:53,ABO,64,2,1,4,3,140.0,500.0,0.28
2026-06-12 09:51:53,ABO,64,2,1,6,2,155.0,500.0,0.31
2026-06-12 09:51:53,ABO,64,2,1,3,11,110.0,500.0,0.22
2026-06-12 09:51:53,ABO,64,2,1,11,10,80.0,500.0,0.16
2026-06-12 09:51:53,ABO,64,2,1,10,9,20.0,500.0,0.04
2026-06-12 09:51:53,ABO,64,2,1,1,3,50.0,250.0,0.2
2026-06-12 09:51:53,ABO,64,2,1,3,4,50.0,500.0,0.1
2026-06-12 09:51:53,ABO,64,2,1,6,5,150.0,500.0,0.3
2026-06-12 09:51:53,ABO,64,2,1,5,4,115.0,500.0,0.23
2026-06-12 09:51:53,ABO,64,2,1,4,2,100.0,500.0,0.2
2026-06-12 09:51:53,ABO,64,2,1,3,1,50.0,250.0,0.2
2026-06-12 09:51:53,ABO,64,2,1,11,3,35.0,500.0,0.07
2026-06-12 09:51:53,FABO,64,2,1,3,11,85.0,500.0,0.17
2026-06-12 09:51:53,FABO,64,2,1,10,7,275.0,1000.0,0.275
2026-06-12 09:51:53,FABO,64,2,1,7,6,225.0,500.0,0.45
2026-06-12 09:51:53,FABO,64,2,1,2,1,310.0,1000.0,0.31
2026-06-12 09:51:53,FABO,64,2,1,5,8,190.0,1000.0,0.19
2026-06-12 09:51:53,FABO,64,2,1,1,2,495.0,1000.0,0.495
2026-06-12 09:51:53,FABO,64,2,1,2,6,250.0,500.0,0.5
2026-06-12 09:51:53,FABO,64,2,1,8,9,100.0,1000.0,0.1
2026-06-12 09:51:53,FABO,64,2,1,9,7,100.0,1000.0,0.1
2026-06-12 09:51:53,FABO,64,2,1,8,11,340.0,1000.0,0.34
2026-06-12 09:51:53,FABO,64,2,1,11,8,160.0,1000.0,0.16
2026-06-12 09:51:53,FABO,64,2,1,8,5,210.0,1000.0,0.21
2026-06-12 09:51:53,FABO,64,2,1,5,6,170.0,500.0,0.34
2026-06-12 09:51:53,FABO,64,2,1,6,2,110.0,500.0,0.22
2026-06-12 09:51:53,FABO,64,2,1,5,4,105.0,500.0,0.21
2026-06-12 09:51:53,FABO,64,2,1,7,10,150.0,1000.0,0.15
2026-06-12 09:51:53,FABO,64,2,1,10,12,180.0,1000.0,0.18
2026-06-12 09:51:53,FABO,64,2,1,12,10,165.0,1000.0,0.165
2026-06-12 09:51:53,FABO,64,2,1,4,2,160.0,500.0,0.32
2026-06-12 09:51:53,FABO,64,2,1,2,4,215.0,500.0,0.43
2026-06-12 09:51:53,FABO,64,2,1,6,5,200.0,500.0,0.4
2026-06-12 09:51:53,FABO,64,2,1,12,3,200.0,500.0,0.4
2026-06-12 09:51:53,FABO,64,2,1,7,9,190.0,1000.0,0.19
2026-06-12 09:51:53,FABO,64,2,1,9,8,205.0,1000.0,0.205
2026-06-12 09:51:53,FABO,64,2,1,4,3,135.0,500.0,0.27
2026-06-12 09:51:53,FABO,64,2,1,3,4,100.0,500.0,0.2
2026-06-12 09:51:53,FABO,64,2,1,6,7,100.0,500.0,0.2
2026-06-12 09:51:53,FABO,64,2,1,4,5,70.0,500.0,0.14
2026-06-12 09:51:53,FABO,64,2,1,11,3,80.0,500.0,0.16
2026-06-12 09:51:53,FABO,64,2,1,1,3,35.0,250.0,0.14
2026-06-12 09:51:53,FABO,64,2,1,3,1,60.0,250.0,0.24
2026-06-12 09:51:53,FABO,64,2,1,3,12,10.0,500.0,0.02
2026-06-12 09:51:53,Best Fit,64,2,1,3,4,50.0,500.0,0.1
2026-06-12 09:51:53,Best Fit,64,2,1,4,3,70.0,500.0,0.14
2026-06-12 09:51:53,Best Fit,64,2,1,3,12,65.0,500.0,0.13
2026-06-12 09:51:53,Best Fit,64,2,1,8,5,110.0,1000.0,0.11
2026-06-12 09:51:53,Best Fit,64,2,1,4,5,120.0,500.0,0.24
2026-06-12 09:51:53,Best Fit,64,2,1,10,7,100.0,1000.0,0.1
2026-06-12 09:51:53,Best Fit,64,2,1,8,7,25.0,500.0,0.05
2026-06-12 09:51:53,Best Fit,64,2,1,7,6,70.0,500.0,0.14
2026-06-12 09:51:53,Best Fit,64,2,1,6,5,285.0,500.0,0.57
2026-06-12 09:51:53,Best Fit,64,2,1,9,10,100.0,500.0,0.2
2026-06-12 09:51:53,Best Fit,64,2,1,10,9,25.0,500.0,0.05
2026-06-12 09:51:53,Best Fit,64,2,1,2,1,310.0,1000.0,0.31
2026-06-12 09:51:53,Best Fit,64,2,1,1,2,375.0,1000.0,0.375
2026-06-12 09:51:53,Best Fit,64,2,1,2,6,275.0,500.0,0.55
2026-06-12 09:51:53,Best Fit,64,2,1,2,4,100.0,500.0,0.2
2026-06-12 09:51:53,Best Fit,64,2,1,5,6,100.0,500.0,0.2
2026-06-12 09:51:53,Best Fit,64,2,1,5,4,160.0,500.0,0.32
2026-06-12 09:51:53,Best Fit,64,2,1,4,2,160.0,500.0,0.32
2026-06-12 09:51:53,Best Fit,64,2,1,5,8,55.0,1000.0,0.055
2026-06-12 09:51:53,Best Fit,64,2,1,8,11,55.0,1000.0,0.055
2026-06-12 09:51:53,Best Fit,64,2,1,6,7,65.0,500.0,0.13
2026-06-12 09:51:53,Best Fit,64,2,1,7,10,65.0,1000.0,0.065
2026-06-12 09:51:53,Best Fit,64,2,1,10,11,65.0,500.0,0.13
2026-06-12 09:51:53,First Fit,64,2,1,1,2,535.0,1000.0,0.535
2026-06-12 09:51:53,First Fit,64,2,1,1,3,75.0,250.0,0.3
2026-06-12 09:51:53,First Fit,64,2,1,2,4,255.0,500.0,0.51
2026-06-12 09:51:53,First Fit,64,2,1,4,5,145.0,500.0,0.29
2026-06-12 09:51:53,First Fit,64,2,1,2,6,40.0,500.0,0.08
2026-06-12 09:51:53,First Fit,64,2,1,6,7,200.0,500.0,0.4
2026-06-12 09:51:53,First Fit,64,2,1,6,5,355.0,500.0,0.71
2026-06-12 09:51:53,First Fit,64,2,1,5,8,375.0,1000.0,0.375
2026-06-12 09:51:53,First Fit,64,2,1,8,7,65.0,500.0,0.13
2026-06-12 09:51:53,First Fit,64,2,1,8,9,120.0,1000.0,0.12
2026-06-12 09:51:53,First Fit,64,2,1,7,10,20.0,1000.0,0.02
2026-06-12 09:51:53,First Fit,64,2,1,10,9,40.0,500.0,0.08
2026-06-12 09:51:53,First Fit,64,2,1,9,8,40.0,1000.0,0.04
2026-06-12 09:51:53,First Fit,64,2,1,10,11,95.0,500.0,0.19
2026-06-12 09:51:53,First Fit,64,2,1,11,10,240.0,500.0,0.48
2026-06-12 09:51:53,First Fit,64,2,1,3,11,10.0,500.0,0.02
2026-06-12 09:51:53,First Fit,64,2,1,10,12,180.0,1000.0,0.18
2026-06-12 09:51:53,First Fit,64,2,1,11,3,70.0,500.0,0.14
2026-06-12 09:51:53,First Fit,64,2,1,3,12,70.0,500.0,0.14
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,1,2,235.0,1000.0,0.235
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,2,6,235.0,500.0,0.47
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,6,2,230.0,500.0,0.46
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,2,1,230.0,1000.0,0.23
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,11,3,230.0,500.0,0.46
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,3,1,160.0,250.0,0.64
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,11,8,235.0,1000.0,0.235
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,8,5,220.0,1000.0,0.22
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,5,6,85.0,500.0,0.17
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,2,4,135.0,500.0,0.27
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,4,3,135.0,500.0,0.27
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,4,2,80.0,500.0,0.16
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,4,5,65.0,500.0,0.13
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,5,4,100.0,500.0,0.2
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,5,8,130.0,1000.0,0.13
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,8,11,180.0,1000.0,0.18
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,3,11,20.0,500.0,0.04
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,8,9,20.0,1000.0,0.02
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,9,7,70.0,1000.0,0.07
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,7,9,55.0,1000.0,0.055
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,10,12,95.0,1000.0,0.095
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,12,3,75.0,500.0,0.15
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,12,10,50.0,1000.0,0.05
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,3,4,15.0,500.0,0.03
2026-06-12 09:51:53,Energy-Aware A*,64,2,1,3,12,15.0,500.0,0.03
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,9,7,110.0,1000.0,0.11
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,10,12,135.0,1000.0,0.135
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,5,6,195.0,500.0,0.39
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,8,11,155.0,1000.0,0.155
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,1,2,500.0,1000.0,0.5
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,3,4,80.0,500.0,0.16
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,12,10,30.0,1000.0,0.03
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,11,8,215.0,1000.0,0.215
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,2,1,40.0,1000.0,0.04
2026-06-12 09:51:53,MILP_Gurobi,64,2,1,7,9,45.0,1000.0,0.045
2026-06-12 10:21:55,A*,2,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:55,A*,2,2,2,2,6,45.0,500.0,0.09
2026-06-12 10:21:55,ABO,2,2,2,2,6,50.0,500.0,0.1
2026-06-12 10:21:55,ABO,2,2,2,6,7,50.0,500.0,0.1
2026-06-12 10:21:55,ABO,2,2,2,5,8,45.0,1000.0,0.045
2026-06-12 10:21:55,FABO,2,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:55,FABO,2,2,2,2,6,45.0,500.0,0.09
2026-06-12 10:21:55,FABO,2,2,2,6,5,45.0,500.0,0.09
2026-06-12 10:21:55,Best Fit,2,2,2,2,4,50.0,500.0,0.1
2026-06-12 10:21:55,Best Fit,2,2,2,4,2,45.0,500.0,0.09
2026-06-12 10:21:55,First Fit,2,2,2,1,2,95.0,1000.0,0.095
2026-06-12 10:21:55,Energy-Aware A*,2,2,2,1,2,95.0,1000.0,0.095
2026-06-12 10:21:55,Energy-Aware A*,2,2,2,2,6,95.0,500.0,0.19
2026-06-12 10:21:55,MILP_Gurobi,2,2,2,2,1,50.0,1000.0,0.05
2026-06-12 10:21:55,MILP_Gurobi,2,2,2,1,2,45.0,1000.0,0.045
2026-06-12 10:21:55,A*,4,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:55,A*,4,2,2,2,6,70.0,500.0,0.14
2026-06-12 10:21:55,A*,4,2,2,6,5,40.0,500.0,0.08
2026-06-12 10:21:55,ABO,4,2,2,2,6,50.0,500.0,0.1
2026-06-12 10:21:55,ABO,4,2,2,6,7,50.0,500.0,0.1
2026-06-12 10:21:55,ABO,4,2,2,5,8,110.0,1000.0,0.11
2026-06-12 10:21:55,FABO,4,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:55,FABO,4,2,2,2,6,45.0,500.0,0.09
2026-06-12 10:21:55,FABO,4,2,2,6,5,45.0,500.0,0.09
2026-06-12 10:21:55,FABO,4,2,2,2,4,25.0,500.0,0.05
2026-06-12 10:21:55,FABO,4,2,2,4,3,25.0,500.0,0.05
2026-06-12 10:21:55,FABO,4,2,2,6,7,40.0,500.0,0.08
2026-06-12 10:21:55,Best Fit,4,2,2,2,4,50.0,500.0,0.1
2026-06-12 10:21:55,Best Fit,4,2,2,4,2,70.0,500.0,0.14
2026-06-12 10:21:55,Best Fit,4,2,2,2,1,40.0,1000.0,0.04
2026-06-12 10:21:55,Best Fit,4,2,2,1,3,40.0,250.0,0.16
2026-06-12 10:21:55,First Fit,4,2,2,1,2,120.0,1000.0,0.12
2026-06-12 10:21:55,First Fit,4,2,2,1,3,40.0,250.0,0.16
2026-06-12 10:21:55,Energy-Aware A*,4,2,2,1,2,120.0,1000.0,0.12
2026-06-12 10:21:55,Energy-Aware A*,4,2,2,2,6,120.0,500.0,0.24
2026-06-12 10:21:55,Energy-Aware A*,4,2,2,6,2,40.0,500.0,0.08
2026-06-12 10:21:55,Energy-Aware A*,4,2,2,2,1,40.0,1000.0,0.04
2026-06-12 10:21:55,MILP_Gurobi,4,2,2,8,11,115.0,1000.0,0.115
2026-06-12 10:21:55,MILP_Gurobi,4,2,2,11,8,45.0,1000.0,0.045
2026-06-12 10:21:56,A*,6,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:56,A*,6,2,2,2,6,70.0,500.0,0.14
2026-06-12 10:21:56,A*,6,2,2,6,5,40.0,500.0,0.08
2026-06-12 10:21:56,A*,6,2,2,3,11,25.0,500.0,0.05
2026-06-12 10:21:56,A*,6,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,ABO,6,2,2,2,6,50.0,500.0,0.1
2026-06-12 10:21:56,ABO,6,2,2,6,7,50.0,500.0,0.1
2026-06-12 10:21:56,ABO,6,2,2,5,8,110.0,1000.0,0.11
2026-06-12 10:21:56,ABO,6,2,2,11,8,25.0,1000.0,0.025
2026-06-12 10:21:56,ABO,6,2,2,8,9,25.0,1000.0,0.025
2026-06-12 10:21:56,ABO,6,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,FABO,6,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:56,FABO,6,2,2,2,6,45.0,500.0,0.09
2026-06-12 10:21:56,FABO,6,2,2,6,5,45.0,500.0,0.09
2026-06-12 10:21:56,FABO,6,2,2,2,4,25.0,500.0,0.05
2026-06-12 10:21:56,FABO,6,2,2,4,3,25.0,500.0,0.05
2026-06-12 10:21:56,FABO,6,2,2,6,7,40.0,500.0,0.08
2026-06-12 10:21:56,FABO,6,2,2,3,11,25.0,500.0,0.05
2026-06-12 10:21:56,FABO,6,2,2,11,8,25.0,1000.0,0.025
2026-06-12 10:21:56,FABO,6,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,Best Fit,6,2,2,2,4,50.0,500.0,0.1
2026-06-12 10:21:56,Best Fit,6,2,2,4,2,70.0,500.0,0.14
2026-06-12 10:21:56,Best Fit,6,2,2,2,1,65.0,1000.0,0.065
2026-06-12 10:21:56,Best Fit,6,2,2,1,3,65.0,250.0,0.26
2026-06-12 10:21:56,Best Fit,6,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,First Fit,6,2,2,1,2,180.0,1000.0,0.18
2026-06-12 10:21:56,First Fit,6,2,2,1,3,65.0,250.0,0.26
2026-06-12 10:21:56,First Fit,6,2,2,2,4,60.0,500.0,0.12
2026-06-12 10:21:56,Energy-Aware A*,6,2,2,1,2,205.0,1000.0,0.205
2026-06-12 10:21:56,Energy-Aware A*,6,2,2,2,6,205.0,500.0,0.41
2026-06-12 10:21:56,Energy-Aware A*,6,2,2,6,2,40.0,500.0,0.08
2026-06-12 10:21:56,Energy-Aware A*,6,2,2,2,1,40.0,1000.0,0.04
2026-06-12 10:21:56,MILP_Gurobi,6,2,2,6,2,175.0,500.0,0.35
2026-06-12 10:21:56,MILP_Gurobi,6,2,2,2,1,175.0,1000.0,0.175
2026-06-12 10:21:56,MILP_Gurobi,6,2,2,1,2,70.0,1000.0,0.07
2026-06-12 10:21:56,MILP_Gurobi,6,2,2,2,6,70.0,500.0,0.14
2026-06-12 10:21:56,A*,8,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:56,A*,8,2,2,2,6,70.0,500.0,0.14
2026-06-12 10:21:56,A*,8,2,2,6,5,40.0,500.0,0.08
2026-06-12 10:21:56,A*,8,2,2,3,11,25.0,500.0,0.05
2026-06-12 10:21:56,A*,8,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,A*,8,2,2,11,8,20.0,1000.0,0.02
2026-06-12 10:21:56,A*,8,2,2,5,6,50.0,500.0,0.1
2026-06-12 10:21:56,ABO,8,2,2,2,6,50.0,500.0,0.1
2026-06-12 10:21:56,ABO,8,2,2,6,7,50.0,500.0,0.1
2026-06-12 10:21:56,ABO,8,2,2,5,8,160.0,1000.0,0.16
2026-06-12 10:21:56,ABO,8,2,2,11,8,45.0,1000.0,0.045
2026-06-12 10:21:56,ABO,8,2,2,8,9,75.0,1000.0,0.075
2026-06-12 10:21:56,ABO,8,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,FABO,8,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:56,FABO,8,2,2,2,6,45.0,500.0,0.09
2026-06-12 10:21:56,FABO,8,2,2,6,5,45.0,500.0,0.09
2026-06-12 10:21:56,FABO,8,2,2,2,4,25.0,500.0,0.05
2026-06-12 10:21:56,FABO,8,2,2,4,3,25.0,500.0,0.05
2026-06-12 10:21:56,FABO,8,2,2,6,7,40.0,500.0,0.08
2026-06-12 10:21:56,FABO,8,2,2,3,11,25.0,500.0,0.05
2026-06-12 10:21:56,FABO,8,2,2,11,8,45.0,1000.0,0.045
2026-06-12 10:21:56,FABO,8,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,FABO,8,2,2,8,9,20.0,1000.0,0.02
2026-06-12 10:21:56,FABO,8,2,2,5,4,50.0,500.0,0.1
2026-06-12 10:21:56,Best Fit,8,2,2,2,4,50.0,500.0,0.1
2026-06-12 10:21:56,Best Fit,8,2,2,4,2,70.0,500.0,0.14
2026-06-12 10:21:56,Best Fit,8,2,2,2,1,65.0,1000.0,0.065
2026-06-12 10:21:56,Best Fit,8,2,2,1,3,65.0,250.0,0.26
2026-06-12 10:21:56,Best Fit,8,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,Best Fit,8,2,2,4,3,20.0,500.0,0.04
2026-06-12 10:21:56,Best Fit,8,2,2,3,12,20.0,500.0,0.04
2026-06-12 10:21:56,Best Fit,8,2,2,10,12,50.0,1000.0,0.05
2026-06-12 10:21:56,First Fit,8,2,2,1,2,250.0,1000.0,0.25
2026-06-12 10:21:56,First Fit,8,2,2,1,3,65.0,250.0,0.26
2026-06-12 10:21:56,First Fit,8,2,2,2,4,80.0,500.0,0.16
2026-06-12 10:21:56,Energy-Aware A*,8,2,2,1,2,225.0,1000.0,0.225
2026-06-12 10:21:56,Energy-Aware A*,8,2,2,2,6,225.0,500.0,0.45
2026-06-12 10:21:56,Energy-Aware A*,8,2,2,6,2,90.0,500.0,0.18
2026-06-12 10:21:56,Energy-Aware A*,8,2,2,2,1,90.0,1000.0,0.09
2026-06-12 10:21:56,MILP_Gurobi,8,2,2,6,2,195.0,500.0,0.39
2026-06-12 10:21:56,MILP_Gurobi,8,2,2,2,1,195.0,1000.0,0.195
2026-06-12 10:21:56,MILP_Gurobi,8,2,2,1,2,120.0,1000.0,0.12
2026-06-12 10:21:56,MILP_Gurobi,8,2,2,2,6,120.0,500.0,0.24
2026-06-12 10:21:56,A*,16,2,2,1,2,50.0,1000.0,0.05
2026-06-12 10:21:56,A*,16,2,2,2,6,70.0,500.0,0.14
2026-06-12 10:21:56,A*,16,2,2,6,5,40.0,500.0,0.08
2026-06-12 10:21:56,A*,16,2,2,3,11,25.0,500.0,0.05
2026-06-12 10:21:56,A*,16,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,A*,16,2,2,11,8,45.0,1000.0,0.045
2026-06-12 10:21:56,A*,16,2,2,5,6,80.0,500.0,0.16
2026-06-12 10:21:56,A*,16,2,2,10,11,110.0,500.0,0.22
2026-06-12 10:21:56,A*,16,2,2,4,3,10.0,500.0,0.02
2026-06-12 10:21:56,A*,16,2,2,1,3,60.0,250.0,0.24
2026-06-12 10:21:56,A*,16,2,2,11,3,100.0,500.0,0.2
2026-06-12 10:21:56,A*,16,2,2,3,1,140.0,250.0,0.56
2026-06-12 10:21:56,ABO,16,2,2,2,6,50.0,500.0,0.1
2026-06-12 10:21:56,ABO,16,2,2,6,7,50.0,500.0,0.1
2026-06-12 10:21:56,ABO,16,2,2,5,8,160.0,1000.0,0.16
2026-06-12 10:21:56,ABO,16,2,2,11,8,45.0,1000.0,0.045
2026-06-12 10:21:56,ABO,16,2,2,8,9,75.0,1000.0,0.075
2026-06-12 10:21:56,ABO,16,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,ABO,16,2,2,9,7,30.0,1000.0,0.03
2026-06-12 10:21:56,ABO,16,2,2,10,7,85.0,1000.0,0.085
2026-06-12 10:21:56,ABO,16,2,2,3,12,10.0,500.0,0.02
2026-06-12 10:21:56,ABO,16,2,2,7,9,70.0,1000.0,0.07
2026-06-12 10:21:56,ABO,16,2,2,1,2,60.0,1000.0,0.06
2026-06-12 10:21:56,ABO,16,2,2,3,4,25.0,500.0,0.05
2026-06-12 10:21:56,ABO,16,2,2,11,3,100.0,500.0,0.2
2026-06-12 10:21:56,ABO,16,2,2,4,2,40.0,500.0,0.08
2026-06-12 10:21:56,FABO,16,2,2,1,2,110.0,1000.0,0.11
2026-06-12 10:21:56,FABO,16,2,2,2,6,45.0,500.0,0.09
2026-06-12 10:21:56,FABO,16,2,2,6,5,45.0,500.0,0.09
2026-06-12 10:21:56,FABO,16,2,2,2,4,25.0,500.0,0.05
2026-06-12 10:21:56,FABO,16,2,2,4,3,35.0,500.0,0.07
2026-06-12 10:21:56,FABO,16,2,2,6,7,40.0,500.0,0.08
2026-06-12 10:21:56,FABO,16,2,2,3,11,25.0,500.0,0.05
2026-06-12 10:21:56,FABO,16,2,2,11,8,145.0,1000.0,0.145
2026-06-12 10:21:56,FABO,16,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,FABO,16,2,2,8,9,50.0,1000.0,0.05
2026-06-12 10:21:56,FABO,16,2,2,5,4,50.0,500.0,0.1
2026-06-12 10:21:56,FABO,16,2,2,5,8,30.0,1000.0,0.03
2026-06-12 10:21:56,FABO,16,2,2,9,7,30.0,1000.0,0.03
2026-06-12 10:21:56,FABO,16,2,2,10,7,85.0,1000.0,0.085
2026-06-12 10:21:56,FABO,16,2,2,7,6,15.0,500.0,0.03
2026-06-12 10:21:56,FABO,16,2,2,7,9,70.0,1000.0,0.07
2026-06-12 10:21:56,FABO,16,2,2,9,8,70.0,1000.0,0.07
2026-06-12 10:21:56,FABO,16,2,2,8,11,70.0,1000.0,0.07
2026-06-12 10:21:56,FABO,16,2,2,10,12,25.0,1000.0,0.025
2026-06-12 10:21:56,FABO,16,2,2,8,5,100.0,1000.0,0.1
2026-06-12 10:21:56,FABO,16,2,2,5,6,100.0,500.0,0.2
2026-06-12 10:21:56,FABO,16,2,2,3,4,40.0,500.0,0.08
2026-06-12 10:21:56,FABO,16,2,2,4,5,40.0,500.0,0.08
2026-06-12 10:21:56,Best Fit,16,2,2,2,4,50.0,500.0,0.1
2026-06-12 10:21:56,Best Fit,16,2,2,4,2,70.0,500.0,0.14
2026-06-12 10:21:56,Best Fit,16,2,2,2,1,65.0,1000.0,0.065
2026-06-12 10:21:56,Best Fit,16,2,2,1,3,65.0,250.0,0.26
2026-06-12 10:21:56,Best Fit,16,2,2,12,10,60.0,1000.0,0.06
2026-06-12 10:21:56,Best Fit,16,2,2,4,3,90.0,500.0,0.18
2026-06-12 10:21:56,Best Fit,16,2,2,3,12,90.0,500.0,0.18
2026-06-12 10:21:56,Best Fit,16,2,2,10,12,50.0,1000.0,0.05
