timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-04-08 10:50:47,         16,                  4,         64,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , A*             ,       16, 42.37874999999999 ,           960.0,          48.0,  0.0893096923828125
2026-04-08 10:50:47,         16,                  4,         64,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , ABO            ,       16, 38.548125         ,          1080.0,          76.0,  0.015513181686401367
2026-04-08 10:50:47,         16,                  4,         64,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , FABO           ,       16, 45.97625000000001 ,           960.0,          64.0,  0.08166050910949707
2026-04-08 10:50:47,         16,                  4,         64,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Best Fit       ,       16, 47.120000000000005,          1200.0,          91.0,  0.08028578758239746
2026-04-08 10:50:47,         16,                  4,         64,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , First Fit      ,       16, 33.854375000000005,          1200.0,          98.0,  0.009081840515136719
2026-04-08 10:50:47,         16,                  4,         64,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Energy-Aware A*,       16, 38.80500000000001 ,          1170.0,         125.0,  1.5456032752990723
2026-04-08 10:50:47,         16,                  4,         64,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , MILP_Gurobi    ,       16, 24.438750000000002,          1125.0,          87.0, 30.328786611557007
2026-04-08 10:51:19,         32,                  4,        128,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , A*             ,       32, 56.34125          ,          1920.0,         111.0,  0.16735458374023438
2026-04-08 10:51:19,         32,                  4,        128,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , ABO            ,       29, 56.76             ,          1920.0,         146.0,  0.02815985679626465
2026-04-08 10:51:19,         32,                  4,        128,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , FABO           ,       32, 55.553125         ,          1920.0,         149.0,  0.2123100757598877
2026-04-08 10:51:19,         32,                  4,        128,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Best Fit       ,       32, 66.01312499999999 ,          2400.0,         239.0,  0.11016201972961426
2026-04-08 10:51:19,         32,                  4,        128,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , First Fit      ,       32, 55.376875         ,          2400.0,         218.0,  0.018060922622680664
2026-04-08 10:51:19,         32,                  4,        128,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Energy-Aware A*,       30, 56.54124999999999 ,          2160.0,         278.0,  3.1292943954467773
2026-04-08 10:51:19,         32,                  4,        128,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , MILP_Gurobi    ,       32, 39.23437500000001 ,          2190.0,         184.0, 30.699873208999634
2026-04-08 10:51:54,         64,                  4,        256,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , A*             ,       34, 58.01375000000001 ,          2040.0,         124.0,  0.18521857261657715
2026-04-08 10:51:54,         64,                  4,        256,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , ABO            ,       30, 57.21124999999999 ,          1980.0,         155.0,  0.03969740867614746
2026-04-08 10:51:54,         64,                  4,        256,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , FABO           ,       37, 59.521875         ,          2220.0,         181.0,  0.25749635696411133
2026-04-08 10:51:54,         64,                  4,        256,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Best Fit       ,       33, 66.464375         ,          2475.0,         250.0,  0.14154577255249023
2026-04-08 10:51:54,         64,                  4,        256,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , First Fit      ,       36, 59.50562500000001 ,          2700.0,         253.0,  0.039510250091552734
2026-04-08 10:51:54,         64,                  4,        256,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Energy-Aware A*,       30, 56.54124999999999 ,          2160.0,         278.0,  3.2214787006378174
2026-04-08 10:51:54,         64,                  4,        256,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , MILP_Gurobi    ,       48, 62.55000000000001 ,          3105.0,         231.0, 35.09367609024048
2026-04-08 10:52:33,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , A*             ,        4, 18.541875         ,           240.0,          12.0,  0.024384737014770508
2026-04-08 10:52:33,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , ABO            ,        4, 25.176250000000003,           300.0,          21.0,  0.0041713714599609375
2026-04-08 10:52:33,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , FABO           ,        4, 26.688124999999996,           240.0,          18.0,  0.022449254989624023
2026-04-08 10:52:33,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , Best Fit       ,        4, 16.545            ,           300.0,          21.0,  0.025033950805664062
2026-04-08 10:52:33,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , First Fit      ,        4, 11.297499999999998,           300.0,          20.0,  0.0027217864990234375
2026-04-08 10:52:33,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , Energy-Aware A*,        4, 15.609374999999998,           300.0,          34.0,  0.12183713912963867
2026-04-08 10:52:33,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , MILP_Gurobi    ,        4, 12.77625          ,           255.0,          13.0,  3.3242361545562744
2026-04-08 10:52:36,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , A*             ,        8, 31.316875         ,           480.0,          24.0,  0.03795933723449707
2026-04-08 10:52:36,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , ABO            ,        8, 33.2175           ,           585.0,          39.0,  0.005737781524658203
2026-04-08 10:52:36,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , FABO           ,        8, 38.64875          ,           480.0,          34.0,  0.030660629272460938
2026-04-08 10:52:36,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Best Fit       ,        8, 22.125            ,           600.0,          42.0,  0.03868365287780762
2026-04-08 10:52:36,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , First Fit      ,        8, 20.985000000000007,           600.0,          47.0,  0.0038454532623291016
2026-04-08 10:52:36,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Energy-Aware A*,        8, 29.174374999999998,           600.0,          78.0,  0.5838842391967773
2026-04-08 10:52:36,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , MILP_Gurobi    ,        8, 19.169999999999995,           540.0,          36.0, 30.140140056610107
2026-04-08 10:53:07,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , A*             ,       16, 42.67374999999998 ,           960.0,          48.0,  0.08287882804870605
2026-04-08 10:53:07,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , ABO            ,       16, 47.038124999999994,          1125.0,          73.0,  0.012987136840820312
2026-04-08 10:53:07,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , FABO           ,       16, 48.153124999999996,           960.0,          70.0,  0.06804752349853516
2026-04-08 10:53:07,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Best Fit       ,       16, 49.06000000000002 ,          1200.0,          91.0,  0.07174038887023926
2026-04-08 10:53:07,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , First Fit      ,       16, 31.839375         ,          1200.0,          95.0,  0.008121252059936523
2026-04-08 10:53:07,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Energy-Aware A*,       16, 39.73437500000001 ,          1185.0,         183.0,  3.175748586654663
2026-04-08 10:53:07,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , MILP_Gurobi    ,       16, 24.62625          ,          1080.0,          79.0, 30.329263925552368
2026-04-08 10:53:41,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , A*             ,       32, 57.03375          ,          1920.0,         110.0,  0.15969133377075195
2026-04-08 10:53:41,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , ABO            ,       29, 56.301875         ,          2055.0,         166.0,  0.027892112731933594
2026-04-08 10:53:41,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , FABO           ,       32, 56.54812500000001 ,          1920.0,         152.0,  0.22170734405517578
2026-04-08 10:53:41,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Best Fit       ,       32, 66.353125         ,          2400.0,         215.0,  0.10864853858947754
2026-04-08 10:53:41,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , First Fit      ,       32, 54.60187500000001 ,          2400.0,         225.0,  0.01817154884338379
2026-04-08 10:53:41,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Energy-Aware A*,       30, 59.92625          ,          2175.0,         318.0,  4.97185206413269
2026-04-08 10:53:41,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , MILP_Gurobi    ,       32, 37.8825           ,          2145.0,         165.0, 30.62027335166931
2026-04-08 10:54:17,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , A*             ,       37, 60.881874999999994,          2220.0,         148.0,  0.1821441650390625
2026-04-08 10:54:17,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , ABO            ,       29, 56.301875         ,          2055.0,         166.0,  0.038643836975097656
2026-04-08 10:54:17,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , FABO           ,       36, 58.212500000000006,          2160.0,         183.0,  0.2697725296020508
2026-04-08 10:54:17,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Best Fit       ,       33, 66.77437500000002 ,          2475.0,         225.0,  0.140455961227417
2026-04-08 10:54:17,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , First Fit      ,       35, 58.28062500000002 ,          2625.0,         253.0,  0.04585409164428711
2026-04-08 10:54:17,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Energy-Aware A*,       33, 65.37625000000001 ,          2400.0,         342.0,  5.285855531692505
2026-04-08 10:54:17,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , MILP_Gurobi    ,       48, 60.449999999999996,          3090.0,         229.0, 35.96614694595337
2026-04-08 10:54:59,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , A*             ,        4, 25.893749999999997,           240.0,          12.0,  0.02446746826171875
2026-04-08 10:54:59,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , ABO            ,        4, 26.123125         ,           270.0,          16.0,  0.003969430923461914
2026-04-08 10:54:59,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , FABO           ,        4, 23.895624999999995,           240.0,          17.0,  0.02225184440612793
2026-04-08 10:54:59,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , Best Fit       ,        4, 18.55             ,           300.0,          20.0,  0.025070667266845703
2026-04-08 10:54:59,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , First Fit      ,        4, 17.537499999999994,           300.0,          26.0,  0.0029587745666503906
2026-04-08 10:54:59,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , Energy-Aware A*,        4, 18.732499999999995,           300.0,          30.0,  0.27588558197021484
2026-04-08 10:54:59,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , MILP_Gurobi    ,        4, 13.848749999999995,           270.0,          14.0, 12.918511867523193
2026-04-08 10:55:12,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , A*             ,        8, 35.735625         ,           480.0,          24.0,  0.04790997505187988
2026-04-08 10:55:12,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , ABO            ,        8, 34.179375         ,           540.0,          34.0,  0.0071446895599365234
2026-04-08 10:55:12,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , FABO           ,        8, 35.606875         ,           480.0,          35.0,  0.03817248344421387
2026-04-08 10:55:12,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Best Fit       ,        8, 26.205000000000005,           600.0,          45.0,  0.05012369155883789
2026-04-08 10:55:12,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , First Fit      ,        8, 23.270000000000003,           600.0,          55.0,  0.005385637283325195
2026-04-08 10:55:12,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Energy-Aware A*,        8, 27.972500000000004,           600.0,          85.0,  1.255321741104126
2026-04-08 10:55:12,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , MILP_Gurobi    ,        8, 17.881874999999997,           555.0,          30.0, 30.23411512374878
2026-04-08 10:55:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , A*             ,       16, 45.19624999999999 ,           960.0,          48.0,  0.08557939529418945
2026-04-08 10:55:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , ABO            ,       16, 42.12250000000001 ,          1065.0,          70.0,  0.012983083724975586
2026-04-08 10:55:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , FABO           ,       16, 44.18312499999999 ,           960.0,          76.0,  0.0856633186340332
2026-04-08 10:55:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Best Fit       ,       16, 47.745000000000026,          1200.0,          83.0,  0.08110857009887695
2026-04-08 10:55:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , First Fit      ,       16, 35.98937500000001 ,          1200.0,         103.0,  0.009355545043945312
2026-04-08 10:55:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Energy-Aware A*,       16, 39.23250000000001 ,          1200.0,         162.0,  3.0821237564086914
2026-04-08 10:55:44,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , MILP_Gurobi    ,       16, 25.575000000000003,          1125.0,          91.0, 30.307542085647583
2026-04-08 10:56:18,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , A*             ,       32, 55.940625000000004,          1920.0,         112.0,  0.13363409042358398
2026-04-08 10:56:18,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , ABO            ,       30, 56.70625          ,          2040.0,         171.0,  0.023995637893676758
2026-04-08 10:56:18,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , FABO           ,       32, 56.618125000000006,          1920.0,         148.0,  0.1683967113494873
2026-04-08 10:56:18,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Best Fit       ,       32, 63.93812500000002 ,          2400.0,         202.0,  0.0948495864868164
2026-04-08 10:56:18,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , First Fit      ,       32, 55.91687500000001 ,          2400.0,         239.0,  0.015928268432617188
2026-04-08 10:56:18,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Energy-Aware A*,       32, 67.865            ,          2385.0,         366.0,  3.3779938220977783
2026-04-08 10:56:18,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , MILP_Gurobi    ,       32, 38.15312499999999 ,          2175.0,         171.0, 30.718104124069214
2026-04-08 10:56:52,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", A*             ,       39, 60.730625         ,          2340.0,         159.0,  0.16872549057006836
2026-04-08 10:56:52,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", ABO            ,       30, 56.70625          ,          2040.0,         171.0,  0.035593509674072266
2026-04-08 10:56:52,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", FABO           ,       38, 61.06624999999999 ,          2280.0,         202.0,  0.22394251823425293
2026-04-08 10:56:52,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Best Fit       ,       33, 64.37437500000001 ,          2475.0,         212.0,  0.13364481925964355
2026-04-08 10:56:52,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", First Fit      ,       34, 58.980625000000025,          2550.0,         254.0,  0.045664072036743164
2026-04-08 10:56:52,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Energy-Aware A*,       32, 67.865            ,          2385.0,         366.0,  3.8055419921875
2026-04-08 10:56:52,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", MILP_Gurobi    ,       48, 59.39             ,          3105.0,         227.0, 36.4701452255249
2026-04-08 10:57:33,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , A*             ,        4, 25.723124999999996,           360.0,          16.0,  0.06397056579589844
2026-04-08 10:57:33,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , ABO            ,        4, 26.206249999999997,           390.0,          21.0,  0.009572982788085938
2026-04-08 10:57:33,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , FABO           ,        4, 25.7475           ,           360.0,          21.0,  0.04580807685852051
2026-04-08 10:57:33,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , Best Fit       ,        4, 22.710000000000008,           420.0,          26.0,  0.05464673042297363
2026-04-08 10:57:33,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , First Fit      ,        4, 18.7325           ,           420.0,          28.0,  0.007358074188232422
2026-04-08 10:57:33,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , Energy-Aware A*,        4, 23.118125         ,           420.0,          45.0,  1.5604755878448486
2026-04-08 10:57:33,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , MILP_Gurobi    ,        4, 19.573125         ,           375.0,          18.0, 30.133267164230347
2026-04-08 10:58:05,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , A*             ,        8, 35.730000000000004,           720.0,          32.0,  0.06114602088928223
2026-04-08 10:58:05,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , ABO            ,        8, 32.995625000000004,           780.0,          43.0,  0.009028434753417969
2026-04-08 10:58:05,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , FABO           ,        8, 33.60875          ,           720.0,          41.0,  0.04945945739746094
2026-04-08 10:58:05,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Best Fit       ,        8, 34.45             ,           840.0,          53.0,  0.05434727668762207
2026-04-08 10:58:05,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , First Fit      ,        8, 30.290625000000002,           840.0,          66.0,  0.0062847137451171875
2026-04-08 10:58:05,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Energy-Aware A*,        5, 24.236874999999998,           525.0,          57.0,  5.327934741973877
2026-04-08 10:58:05,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , MILP_Gurobi    ,        8, 24.514375         ,           810.0,          47.0, 30.22469997406006
2026-04-08 10:58:41,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , A*             ,       16, 50.364999999999995,          1440.0,          69.0,  0.08685159683227539
2026-04-08 10:58:41,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , ABO            ,       16, 55.278124999999996,          1590.0,         107.0,  0.01456141471862793
2026-04-08 10:58:41,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , FABO           ,       16, 49.64             ,          1440.0,          95.0,  0.16867494583129883
2026-04-08 10:58:41,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Best Fit       ,       16, 60.928125         ,          1680.0,         120.0,  0.06814217567443848
2026-04-08 10:58:41,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , First Fit      ,       16, 46.958124999999995,          1680.0,         125.0,  0.00928950309753418
2026-04-08 10:58:41,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Energy-Aware A*,       11, 32.589999999999996,          1140.0,         114.0,  9.978732109069824
