timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-17 17:22:28,32,3,96,5,10,ABO,32,37.373124999999995,1905.0,134.0,0.022278547286987305
2026-03-17 17:22:28,32,3,96,5,10,FABO,32,44.375,1155.0,66.0,0.0679323673248291
2026-03-17 17:22:28,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.046643733978271484
2026-03-17 17:22:28,32,3,96,5,10,First Fit,32,20.200000000000003,1760.0,200.0,0.006113767623901367
2026-03-17 17:22:28,32,3,96,5,10,Energy-Aware A*,32,23.446874999999995,2530.0,180.0,0.021434545516967773
2026-03-17 17:22:28,32,3,96,5,10,MILP_Gurobi,32,14.98,35.0,64.0,3.1763696670532227
2026-03-17 17:22:32,64,3,192,5,10,A*,64,41.831250000000004,2540.0,147.0,0.08310675621032715
2026-03-17 17:22:32,64,3,192,5,10,ABO,64,63.31499999999999,4685.0,362.0,0.03337526321411133
2026-03-17 17:22:32,64,3,192,5,10,FABO,64,56.40812499999999,2620.0,150.0,0.1543269157409668
2026-03-17 17:22:32,64,3,192,5,10,Best Fit,51,51.3175,3125.0,248.0,0.060114383697509766
2026-03-17 17:22:32,64,3,192,5,10,First Fit,62,43.00624999999998,3750.0,406.0,0.012766838073730469
2026-03-17 17:22:32,64,3,192,5,10,Energy-Aware A*,64,48.4175,4650.0,337.0,0.04095888137817383
2026-03-17 17:22:32,64,3,192,5,10,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.495906591415405
2026-03-17 17:22:42,4,3,12,6,10,A*,4,13.791249999999998,140.0,8.0,0.007529735565185547
2026-03-17 17:22:42,4,3,12,6,10,ABO,4,6.14,140.0,8.0,0.0030927658081054688
2026-03-17 17:22:42,4,3,12,6,10,FABO,4,19.861875,140.0,8.0,0.00913691520690918
2026-03-17 17:22:42,4,3,12,6,10,Best Fit,4,10.245,155.0,11.0,0.007895469665527344
2026-03-17 17:22:42,4,3,12,6,10,First Fit,4,7.2725,220.0,24.0,0.0010819435119628906
2026-03-17 17:22:42,4,3,12,6,10,Energy-Aware A*,4,15.852499999999997,260.0,19.0,0.0030362606048583984
2026-03-17 17:22:42,4,3,12,6,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10689663887023926
2026-03-17 17:22:42,8,3,24,6,10,A*,8,14.538749999999999,280.0,16.0,0.012644290924072266
2026-03-17 17:22:42,8,3,24,6,10,ABO,8,7.28,280.0,16.0,0.005535602569580078
2026-03-17 17:22:42,8,3,24,6,10,FABO,8,25.849375000000002,280.0,16.0,0.01763749122619629
2026-03-17 17:22:42,8,3,24,6,10,Best Fit,8,11.485,310.0,24.0,0.015096902847290039
2026-03-17 17:22:42,8,3,24,6,10,First Fit,8,8.545,440.0,48.0,0.001821279525756836
2026-03-17 17:22:42,8,3,24,6,10,Energy-Aware A*,8,16.6425,600.0,43.0,0.005635261535644531
2026-03-17 17:22:42,8,3,24,6,10,MILP_Gurobi,8,6.315,35.0,16.0,0.13966751098632812
2026-03-17 17:22:42,16,3,48,6,10,A*,16,16.033749999999998,560.0,32.0,0.02376699447631836
2026-03-17 17:22:42,16,3,48,6,10,ABO,16,18.62625,680.0,38.0,0.010980844497680664
2026-03-17 17:22:42,16,3,48,6,10,FABO,16,32.635,560.0,32.0,0.03440070152282715
2026-03-17 17:22:42,16,3,48,6,10,Best Fit,16,22.070000000000004,700.0,55.0,0.028580188751220703
2026-03-17 17:22:42,16,3,48,6,10,First Fit,16,12.610000000000001,720.0,88.0,0.0030930042266845703
2026-03-17 17:22:42,16,3,48,6,10,Energy-Aware A*,16,18.2225,1280.0,91.0,0.010834217071533203
2026-03-17 17:22:42,16,3,48,6,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23217082023620605
2026-03-17 17:22:43,32,3,96,6,10,A*,32,19.023750000000003,1120.0,64.0,0.0460057258605957
2026-03-17 17:22:43,32,3,96,6,10,ABO,32,37.373124999999995,1905.0,134.0,0.02193474769592285
2026-03-17 17:22:43,32,3,96,6,10,FABO,32,44.375,1155.0,66.0,0.06805920600891113
2026-03-17 17:22:43,32,3,96,6,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.046473026275634766
2026-03-17 17:22:43,32,3,96,6,10,First Fit,32,20.200000000000003,1760.0,200.0,0.006121158599853516
2026-03-17 17:22:43,32,3,96,6,10,Energy-Aware A*,32,23.446874999999995,2530.0,180.0,0.020985841751098633
2026-03-17 17:22:43,32,3,96,6,10,MILP_Gurobi,32,14.98,35.0,64.0,3.178445816040039
2026-03-17 17:22:46,64,3,192,6,10,A*,64,41.831250000000004,2540.0,147.0,0.0805056095123291
2026-03-17 17:22:46,64,3,192,6,10,ABO,64,63.31499999999999,4685.0,362.0,0.03377795219421387
2026-03-17 17:22:46,64,3,192,6,10,FABO,64,56.40812499999999,2620.0,150.0,0.15449142456054688
2026-03-17 17:22:46,64,3,192,6,10,Best Fit,51,51.3175,3125.0,248.0,0.05991983413696289
2026-03-17 17:22:46,64,3,192,6,10,First Fit,62,43.00624999999998,3750.0,406.0,0.012809276580810547
2026-03-17 17:22:46,64,3,192,6,10,Energy-Aware A*,64,48.4175,4650.0,337.0,0.04160737991333008
2026-03-17 17:22:46,64,3,192,6,10,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.54668927192688
2026-03-17 17:22:56,4,3,12,7,6,A*,4,13.791249999999998,140.0,8.0,0.006622314453125
2026-03-17 17:22:56,4,3,12,7,6,ABO,4,17.174999999999997,140.0,12.0,0.0031685829162597656
2026-03-17 17:22:56,4,3,12,7,6,FABO,4,19.861875,140.0,8.0,0.00914621353149414
2026-03-17 17:22:56,4,3,12,7,6,Best Fit,4,10.325,155.0,15.0,0.007683753967285156
2026-03-17 17:22:56,4,3,12,7,6,First Fit,4,7.2725,220.0,20.0,0.0010192394256591797
2026-03-17 17:22:56,4,3,12,7,6,Energy-Aware A*,4,14.859374999999998,235.0,18.0,0.004414081573486328
2026-03-17 17:22:56,4,3,12,7,6,MILP_Gurobi,4,5.6575,35.0,8.0,0.10736942291259766
2026-03-17 17:22:56,8,3,24,7,6,A*,8,14.538749999999999,280.0,16.0,0.012522459030151367
2026-03-17 17:22:56,8,3,24,7,6,ABO,8,23.2375,310.0,26.0,0.005580425262451172
2026-03-17 17:22:56,8,3,24,7,6,FABO,8,25.849375000000002,280.0,16.0,0.0177764892578125
2026-03-17 17:22:56,8,3,24,7,6,Best Fit,8,11.649999999999999,310.0,32.0,0.015196561813354492
2026-03-17 17:22:56,8,3,24,7,6,First Fit,8,8.545,440.0,40.0,0.0016684532165527344
2026-03-17 17:22:56,8,3,24,7,6,Energy-Aware A*,8,18.718749999999993,470.0,36.0,0.008255720138549805
2026-03-17 17:22:56,8,3,24,7,6,MILP_Gurobi,8,6.315,35.0,16.0,0.14359617233276367
2026-03-17 17:22:56,16,3,48,7,6,A*,16,16.033749999999998,560.0,32.0,0.02350449562072754
2026-03-17 17:22:56,16,3,48,7,6,ABO,16,26.439999999999998,640.0,53.0,0.010555028915405273
2026-03-17 17:22:56,16,3,48,7,6,FABO,16,32.635,560.0,32.0,0.03424549102783203
2026-03-17 17:22:56,16,3,48,7,6,Best Fit,16,21.264999999999997,635.0,61.0,0.028298616409301758
2026-03-17 17:22:56,16,3,48,7,6,First Fit,16,12.610000000000001,720.0,72.0,0.002838611602783203
2026-03-17 17:22:56,16,3,48,7,6,Energy-Aware A*,16,22.499374999999993,955.0,74.0,0.016501188278198242
2026-03-17 17:22:56,16,3,48,7,6,MILP_Gurobi,16,7.63,35.0,32.0,0.23464369773864746
2026-03-17 17:22:57,32,3,96,7,6,A*,32,19.023750000000003,1120.0,64.0,0.04665803909301758
2026-03-17 17:22:57,32,3,96,7,6,ABO,32,34.09375,1395.0,112.0,0.021370649337768555
2026-03-17 17:22:57,32,3,96,7,6,FABO,32,44.375,1155.0,66.0,0.06840181350708008
2026-03-17 17:22:57,32,3,96,7,6,Best Fit,32,33.345,1330.0,128.0,0.04558515548706055
2026-03-17 17:22:57,32,3,96,7,6,First Fit,32,20.200000000000003,1760.0,168.0,0.005686759948730469
2026-03-17 17:22:57,32,3,96,7,6,Energy-Aware A*,32,32.501875,2475.0,190.0,0.032176971435546875
2026-03-17 17:22:57,32,3,96,7,6,MILP_Gurobi,32,14.98,35.0,64.0,3.1929712295532227
2026-03-17 17:23:00,64,3,192,7,6,A*,64,41.831250000000004,2540.0,147.0,0.08017110824584961
2026-03-17 17:23:00,64,3,192,7,6,ABO,64,58.474999999999994,4325.0,284.0,0.0337526798248291
2026-03-17 17:23:00,64,3,192,7,6,FABO,64,56.40812499999999,2620.0,150.0,0.15487980842590332
2026-03-17 17:23:00,64,3,192,7,6,Best Fit,52,51.949999999999996,2825.0,252.0,0.05742311477661133
2026-03-17 17:23:00,64,3,192,7,6,First Fit,62,43.00624999999998,3750.0,344.0,0.012058734893798828
2026-03-17 17:23:00,64,3,192,7,6,Energy-Aware A*,44,42.81375000000001,3530.0,269.0,0.04542112350463867
2026-03-17 17:23:00,64,3,192,7,6,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.29049277305603
2026-03-17 17:23:10,4,3,12,8,4,A*,4,13.791249999999998,140.0,8.0,0.0065076351165771484
2026-03-17 17:23:10,4,3,12,8,4,ABO,4,16.141249999999996,155.0,13.0,0.0031485557556152344
2026-03-17 17:23:10,4,3,12,8,4,FABO,4,19.861875,140.0,8.0,0.00912618637084961
2026-03-17 17:23:10,4,3,12,8,4,Best Fit,4,8.444999999999999,195.0,13.0,0.008167266845703125
2026-03-17 17:23:10,4,3,12,8,4,First Fit,4,7.2725,220.0,20.0,0.0010192394256591797
2026-03-17 17:23:10,4,3,12,8,4,Energy-Aware A*,4,16.929999999999996,200.0,15.0,0.0033371448516845703
2026-03-17 17:23:10,4,3,12,8,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10676360130310059
2026-03-17 17:23:10,8,3,24,8,4,A*,8,14.538749999999999,280.0,16.0,0.013093709945678711
2026-03-17 17:23:10,8,3,24,8,4,ABO,8,23.2475,310.0,26.0,0.006036996841430664
2026-03-17 17:23:10,8,3,24,8,4,FABO,8,25.849375000000002,280.0,16.0,0.01792740821838379
2026-03-17 17:23:10,8,3,24,8,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015956401824951172
2026-03-17 17:23:10,8,3,24,8,4,First Fit,8,8.545,440.0,40.0,0.0017845630645751953
2026-03-17 17:23:10,8,3,24,8,4,Energy-Aware A*,8,19.879374999999996,420.0,31.0,0.006413936614990234
2026-03-17 17:23:10,8,3,24,8,4,MILP_Gurobi,8,6.315,35.0,16.0,0.14586758613586426
2026-03-17 17:23:10,16,3,48,8,4,A*,16,16.033749999999998,560.0,32.0,0.023949146270751953
2026-03-17 17:23:10,16,3,48,8,4,ABO,16,26.613749999999992,635.0,53.0,0.010604619979858398
2026-03-17 17:23:10,16,3,48,8,4,FABO,16,32.635,560.0,32.0,0.03470039367675781
2026-03-17 17:23:10,16,3,48,8,4,Best Fit,16,19.505,715.0,55.0,0.028455257415771484
2026-03-17 17:23:10,16,3,48,8,4,First Fit,16,12.610000000000001,720.0,72.0,0.002843141555786133
2026-03-17 17:23:10,16,3,48,8,4,Energy-Aware A*,16,25.750624999999996,830.0,64.0,0.011214971542358398
2026-03-17 17:23:10,16,3,48,8,4,MILP_Gurobi,16,7.63,35.0,32.0,0.2417161464691162
2026-03-17 17:23:11,32,3,96,8,4,A*,32,19.023750000000003,1120.0,64.0,0.04675126075744629
2026-03-17 17:23:11,32,3,96,8,4,ABO,32,37.823125,1405.0,112.0,0.021548986434936523
2026-03-17 17:23:11,32,3,96,8,4,FABO,32,44.375,1155.0,66.0,0.06850385665893555
2026-03-17 17:23:11,32,3,96,8,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.04670453071594238
2026-03-17 17:23:11,32,3,96,8,4,First Fit,32,20.200000000000003,1760.0,168.0,0.005699634552001953
2026-03-17 17:23:11,32,3,96,8,4,Energy-Aware A*,32,29.451249999999998,1655.0,129.0,0.02141594886779785
2026-03-17 17:23:11,32,3,96,8,4,MILP_Gurobi,32,14.98,35.0,64.0,3.1670072078704834
2026-03-17 17:23:14,64,3,192,8,4,A*,64,41.831250000000004,2540.0,147.0,0.08350062370300293
2026-03-17 17:23:14,64,3,192,8,4,ABO,64,61.92000000000001,4010.0,294.0,0.03431129455566406
2026-03-17 17:23:14,64,3,192,8,4,FABO,64,56.40812499999999,2620.0,150.0,0.15772771835327148
2026-03-17 17:23:14,64,3,192,8,4,Best Fit,61,50.7875,3655.0,316.0,0.06283760070800781
2026-03-17 17:23:14,64,3,192,8,4,First Fit,62,43.00624999999998,3750.0,344.0,0.014179706573486328
2026-03-17 17:23:14,64,3,192,8,4,Energy-Aware A*,64,45.769375,3285.0,264.0,0.04102659225463867
2026-03-17 17:23:14,64,3,192,8,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.509202718734741
2026-03-17 17:23:24,4,3,12,9,8,A*,4,13.791249999999998,140.0,8.0,0.006642341613769531
2026-03-17 17:23:24,4,3,12,9,8,ABO,4,14.039374999999998,140.0,8.0,0.0029113292694091797
2026-03-17 17:23:24,4,3,12,9,8,FABO,4,19.861875,140.0,8.0,0.009155035018920898
2026-03-17 17:23:24,4,3,12,9,8,Best Fit,4,8.245,155.0,11.0,0.007834196090698242
2026-03-17 17:23:24,4,3,12,9,8,First Fit,4,7.2725,220.0,24.0,0.0010986328125
2026-03-17 17:23:24,4,3,12,9,8,Energy-Aware A*,4,11.805625,290.0,21.0,0.002858400344848633
2026-03-17 17:23:24,4,3,12,9,8,MILP_Gurobi,4,5.6575,35.0,8.0,0.10825443267822266
2026-03-17 17:23:24,8,3,24,9,8,A*,8,14.538749999999999,280.0,16.0,0.012695789337158203
2026-03-17 17:23:24,8,3,24,9,8,ABO,8,19.165625,340.0,19.0,0.0054666996002197266
2026-03-17 17:23:24,8,3,24,9,8,FABO,8,25.849375000000002,280.0,16.0,0.01760125160217285
2026-03-17 17:23:24,8,3,24,9,8,Best Fit,8,9.485,310.0,24.0,0.015279531478881836
2026-03-17 17:23:24,8,3,24,9,8,First Fit,8,8.545,440.0,48.0,0.0018177032470703125
2026-03-17 17:23:24,8,3,24,9,8,Energy-Aware A*,8,12.535624999999998,630.0,45.0,0.005216360092163086
2026-03-17 17:23:24,8,3,24,9,8,MILP_Gurobi,8,6.315,35.0,16.0,0.1397552490234375
2026-03-17 17:23:24,16,3,48,9,8,A*,16,16.033749999999998,560.0,32.0,0.023864030838012695
2026-03-17 17:23:24,16,3,48,9,8,ABO,16,21.405000000000005,720.0,40.0,0.010109424591064453
2026-03-17 17:23:24,16,3,48,9,8,FABO,16,32.635,560.0,32.0,0.0342104434967041
2026-03-17 17:23:24,16,3,48,9,8,Best Fit,16,19.975,620.0,48.0,0.028284549713134766
2026-03-17 17:23:24,16,3,48,9,8,First Fit,16,12.610000000000001,720.0,88.0,0.0030851364135742188
2026-03-17 17:23:24,16,3,48,9,8,Energy-Aware A*,16,13.995624999999999,1310.0,93.0,0.0101470947265625
2026-03-17 17:23:24,16,3,48,9,8,MILP_Gurobi,16,7.63,35.0,32.0,0.23611903190612793
2026-03-17 17:23:25,32,3,96,9,8,A*,32,19.023750000000003,1120.0,64.0,0.04557442665100098
2026-03-17 17:23:25,32,3,96,9,8,ABO,32,35.714375,1825.0,124.0,0.020663738250732422
2026-03-17 17:23:25,32,3,96,9,8,FABO,32,44.375,1155.0,66.0,0.06796455383300781
2026-03-17 17:23:25,32,3,96,9,8,Best Fit,32,34.54499999999999,1405.0,122.0,0.04677867889404297
2026-03-17 17:23:25,32,3,96,9,8,First Fit,32,20.200000000000003,1760.0,200.0,0.006150245666503906
2026-03-17 17:23:25,32,3,96,9,8,Energy-Aware A*,32,23.215625,2570.0,183.0,0.020031213760375977
2026-03-17 17:23:25,32,3,96,9,8,MILP_Gurobi,32,14.98,35.0,64.0,3.228910207748413
2026-03-17 17:23:28,64,3,192,9,8,A*,64,41.831250000000004,2540.0,147.0,0.08067440986633301
2026-03-17 17:23:28,64,3,192,9,8,ABO,64,61.79,4315.0,344.0,0.03344368934631348
2026-03-17 17:23:28,64,3,192,9,8,FABO,64,56.40812499999999,2620.0,150.0,0.1550760269165039
2026-03-17 17:23:28,64,3,192,9,8,Best Fit,40,45.96999999999999,1955.0,170.0,0.06182694435119629
2026-03-17 17:23:28,64,3,192,9,8,First Fit,62,43.00624999999998,3750.0,406.0,0.012760400772094727
2026-03-17 17:23:28,64,3,192,9,8,Energy-Aware A*,46,33.019375,3660.0,260.0,0.037618160247802734
2026-03-17 17:23:28,64,3,192,9,8,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.21522331237793
2026-03-17 17:23:38,4,3,12,10,10,A*,4,13.791249999999998,140.0,8.0,0.017859697341918945
2026-03-17 17:23:38,4,3,12,10,10,ABO,4,6.14,140.0,8.0,0.004102230072021484
2026-03-17 17:23:38,4,3,12,10,10,FABO,4,19.861875,140.0,8.0,0.010119199752807617
2026-03-17 17:23:38,4,3,12,10,10,Best Fit,4,10.245,155.0,11.0,0.007742643356323242
2026-03-17 17:23:38,4,3,12,10,10,First Fit,4,7.2725,220.0,24.0,0.0010886192321777344
2026-03-17 17:23:38,4,3,12,10,10,Energy-Aware A*,4,15.852499999999997,260.0,19.0,0.0031087398529052734
2026-03-17 17:23:38,4,3,12,10,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10469603538513184
2026-03-17 17:23:38,8,3,24,10,10,A*,8,14.538749999999999,280.0,16.0,0.012659072875976562
2026-03-17 17:23:38,8,3,24,10,10,ABO,8,7.28,280.0,16.0,0.005479574203491211
2026-03-17 17:23:38,8,3,24,10,10,FABO,8,25.849375000000002,280.0,16.0,0.01766371726989746
2026-03-17 17:23:38,8,3,24,10,10,Best Fit,8,11.485,310.0,24.0,0.015088558197021484
2026-03-17 17:23:38,8,3,24,10,10,First Fit,8,8.545,440.0,48.0,0.0017852783203125
2026-03-17 17:23:38,8,3,24,10,10,Energy-Aware A*,8,16.6425,600.0,43.0,0.005631923675537109
2026-03-17 17:23:38,8,3,24,10,10,MILP_Gurobi,8,6.315,35.0,16.0,0.13581562042236328
2026-03-17 17:23:38,16,3,48,10,10,A*,16,16.033749999999998,560.0,32.0,0.024581193923950195
2026-03-17 17:23:38,16,3,48,10,10,ABO,16,18.62625,680.0,38.0,0.01096796989440918
2026-03-17 17:23:38,16,3,48,10,10,FABO,16,32.635,560.0,32.0,0.034389495849609375
2026-03-17 17:23:38,16,3,48,10,10,Best Fit,16,22.070000000000004,700.0,55.0,0.028266191482543945
2026-03-17 17:23:38,16,3,48,10,10,First Fit,16,12.610000000000001,720.0,88.0,0.0030579566955566406
2026-03-17 17:23:38,16,3,48,10,10,Energy-Aware A*,16,18.2225,1280.0,91.0,0.010901451110839844
2026-03-17 17:23:38,16,3,48,10,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23451495170593262
2026-03-17 17:23:39,32,3,96,10,10,A*,32,19.023750000000003,1120.0,64.0,0.04522109031677246
2026-03-17 17:23:39,32,3,96,10,10,ABO,32,37.373124999999995,1905.0,134.0,0.021906137466430664
2026-03-17 17:23:39,32,3,96,10,10,FABO,32,44.375,1155.0,66.0,0.06766700744628906
2026-03-17 17:23:39,32,3,96,10,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.04667496681213379
2026-03-17 17:23:39,32,3,96,10,10,First Fit,32,20.200000000000003,1760.0,200.0,0.0061054229736328125
2026-03-17 17:23:39,32,3,96,10,10,Energy-Aware A*,32,23.446874999999995,2530.0,180.0,0.021124601364135742
2026-03-17 17:23:39,32,3,96,10,10,MILP_Gurobi,32,14.98,35.0,64.0,3.0319275856018066
2026-03-17 17:23:42,64,3,192,10,10,A*,64,41.831250000000004,2540.0,147.0,0.08557868003845215
2026-03-17 17:23:42,64,3,192,10,10,ABO,64,63.31499999999999,4685.0,362.0,0.034494638442993164
2026-03-17 17:23:42,64,3,192,10,10,FABO,64,56.40812499999999,2620.0,150.0,0.15795540809631348
2026-03-17 17:23:42,64,3,192,10,10,Best Fit,51,51.3175,3125.0,248.0,0.06168675422668457
2026-03-17 17:23:42,64,3,192,10,10,First Fit,62,43.00624999999998,3750.0,406.0,0.013222932815551758
2026-03-17 17:23:42,64,3,192,10,10,Energy-Aware A*,64,48.4175,4650.0,337.0,0.0424799919128418
2026-03-17 17:23:42,64,3,192,10,10,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.227383613586426
2026-03-17 17:23:52,4,4,16,1,3,A*,4,20.575625,240.0,12.0,0.022198200225830078
2026-03-17 17:23:52,4,4,16,1,3,ABO,4,22.952499999999997,270.0,14.0,0.004027366638183594
2026-03-17 17:23:52,4,4,16,1,3,FABO,4,24.579374999999995,240.0,12.0,0.01494741439819336
2026-03-17 17:23:52,4,4,16,1,3,Best Fit,4,12.39,320.0,20.0,0.01003122329711914
2026-03-17 17:23:52,4,4,16,1,3,First Fit,4,10.222499999999998,320.0,20.0,0.0011484622955322266
2026-03-17 17:23:52,4,4,16,1,3,Energy-Aware A*,4,23.781875,455.0,27.0,0.004198312759399414
2026-03-17 17:23:52,4,4,16,1,3,MILP_Gurobi,4,8.38,60.0,12.0,0.09637999534606934
2026-03-17 17:23:52,8,4,32,1,3,A*,8,22.248125,480.0,24.0,0.01703786849975586
2026-03-17 17:23:52,8,4,32,1,3,ABO,8,28.990624999999998,525.0,27.0,0.007202625274658203
2026-03-17 17:23:52,8,4,32,1,3,FABO,8,37.245625,540.0,27.0,0.029715776443481445
2026-03-17 17:23:52,8,4,32,1,3,Best Fit,8,16.84,660.0,41.0,0.019429445266723633
2026-03-17 17:23:52,8,4,32,1,3,First Fit,8,14.595,715.0,43.0,0.0019752979278564453
2026-03-17 17:23:52,8,4,32,1,3,Energy-Aware A*,8,29.981874999999995,990.0,58.0,0.007237911224365234
2026-03-17 17:23:52,8,4,32,1,3,MILP_Gurobi,8,9.76,60.0,24.0,0.1721663475036621
2026-03-17 17:23:52,16,4,64,1,3,A*,16,25.593125,960.0,48.0,0.03357219696044922
2026-03-17 17:23:52,16,4,64,1,3,ABO,16,37.634374999999984,1055.0,54.0,0.013950347900390625
2026-03-17 17:23:52,16,4,64,1,3,FABO,16,47.55125,1080.0,54.0,0.0690908432006836
2026-03-17 17:23:52,16,4,64,1,3,Best Fit,16,35.28000000000001,1190.0,87.0,0.03231549263000488
2026-03-17 17:23:52,16,4,64,1,3,First Fit,16,23.789375,1255.0,78.0,0.0034308433532714844
2026-03-17 17:23:52,16,4,64,1,3,Energy-Aware A*,16,33.990625,2000.0,118.0,0.013751983642578125
2026-03-17 17:23:52,16,4,64,1,3,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.143883466720581
2026-03-17 17:23:53,32,4,128,1,3,A*,32,40.83312500000001,2220.0,108.0,0.06758499145507812
2026-03-17 17:23:53,32,4,128,1,3,ABO,27,51.8375,2230.0,123.0,0.023395776748657227
2026-03-17 17:23:53,32,4,128,1,3,FABO,32,54.77125,2320.0,116.0,0.18905210494995117
2026-03-17 17:23:53,32,4,128,1,3,Best Fit,32,59.108124999999994,3275.0,208.0,0.044274330139160156
2026-03-17 17:23:53,32,4,128,1,3,First Fit,32,44.456875,2865.0,178.0,0.006960391998291016
2026-03-17 17:23:53,32,4,128,1,3,Energy-Aware A*,32,56.88562499999999,3875.0,228.0,0.02535557746887207
2026-03-17 17:23:53,32,4,128,1,3,MILP_Gurobi,32,27.446875,110.0,131.0,4.329732894897461
2026-03-17 17:23:58,64,4,256,1,3,A*,35,44.208750000000016,2520.0,123.0,0.0771169662475586
2026-03-17 17:23:58,64,4,256,1,3,ABO,27,51.8375,2230.0,123.0,0.03545737266540527
2026-03-17 17:23:58,64,4,256,1,3,FABO,40,58.89000000000001,3225.0,159.0,0.24036955833435059
2026-03-17 17:23:58,64,4,256,1,3,Best Fit,33,59.484374999999986,3415.0,216.0,0.0555567741394043
2026-03-17 17:23:58,64,4,256,1,3,First Fit,36,46.256874999999994,3425.0,210.0,0.013110637664794922
2026-03-17 17:23:58,64,4,256,1,3,Energy-Aware A*,35,58.38562499999999,4235.0,249.0,0.03666186332702637
2026-03-17 17:23:58,64,4,256,1,3,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.061617612838745
2026-03-17 17:24:07,4,4,16,2,1,A*,4,20.575625,240.0,12.0,0.00974130630493164
2026-03-17 17:24:07,4,4,16,2,1,ABO,4,23.029374999999998,270.0,18.0,0.0039615631103515625
2026-03-17 17:24:07,4,4,16,2,1,FABO,4,24.579374999999995,240.0,12.0,0.01481008529663086
2026-03-17 17:24:07,4,4,16,2,1,Best Fit,4,14.365,290.0,21.0,0.010033369064331055
2026-03-17 17:24:07,4,4,16,2,1,First Fit,4,10.222499999999998,320.0,16.0,0.001085042953491211
2026-03-17 17:24:07,4,4,16,2,1,Energy-Aware A*,4,21.775624999999998,360.0,23.0,0.005942344665527344
2026-03-17 17:24:07,4,4,16,2,1,MILP_Gurobi,4,8.38,60.0,12.0,0.09445452690124512
2026-03-17 17:24:07,8,4,32,2,1,A*,8,22.248125,480.0,24.0,0.019514083862304688
2026-03-17 17:24:07,8,4,32,2,1,ABO,8,30.073749999999997,555.0,37.0,0.007365703582763672
2026-03-17 17:24:07,8,4,32,2,1,FABO,8,37.245625,540.0,27.0,0.029355764389038086
2026-03-17 17:24:07,8,4,32,2,1,Best Fit,8,16.675,570.0,40.0,0.01978158950805664
2026-03-17 17:24:07,8,4,32,2,1,First Fit,8,14.595,715.0,35.0,0.0016832351684570312
2026-03-17 17:24:07,8,4,32,2,1,Energy-Aware A*,8,26.60312499999999,730.0,45.0,0.010066747665405273
2026-03-17 17:24:07,8,4,32,2,1,MILP_Gurobi,8,9.76,60.0,24.0,0.1693408489227295
2026-03-17 17:24:07,16,4,64,2,1,A*,16,25.593125,960.0,48.0,0.03677225112915039
2026-03-17 17:24:07,16,4,64,2,1,ABO,16,35.73374999999999,1060.0,70.0,0.014651298522949219
2026-03-17 17:24:07,16,4,64,2,1,FABO,16,47.55125,1080.0,54.0,0.1561133861541748
2026-03-17 17:24:07,16,4,64,2,1,Best Fit,16,38.12500000000001,1105.0,89.0,0.03326702117919922
2026-03-17 17:24:07,16,4,64,2,1,First Fit,16,23.789375,1255.0,62.0,0.0029213428497314453
2026-03-17 17:24:07,16,4,64,2,1,Energy-Aware A*,16,30.341249999999995,1460.0,90.0,0.01952815055847168
2026-03-17 17:24:07,16,4,64,2,1,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1497280597686768
2026-03-17 17:24:08,32,4,128,2,1,A*,32,40.83312500000001,2220.0,108.0,0.05862617492675781
2026-03-17 17:24:08,32,4,128,2,1,ABO,27,52.009375,2110.0,141.0,0.026537179946899414
2026-03-17 17:24:08,32,4,128,2,1,FABO,32,54.77125,2320.0,116.0,0.1895592212677002
2026-03-17 17:24:08,32,4,128,2,1,Best Fit,20,47.03312499999999,1410.0,117.0,0.04472041130065918
2026-03-17 17:24:08,32,4,128,2,1,First Fit,32,44.456875,2865.0,146.0,0.0058171749114990234
2026-03-17 17:24:08,32,4,128,2,1,Energy-Aware A*,32,46.595000000000006,3480.0,221.0,0.04136061668395996
2026-03-17 17:24:08,32,4,128,2,1,MILP_Gurobi,32,27.446875,110.0,131.0,4.499871015548706
2026-03-17 17:24:13,64,4,256,2,1,A*,35,44.208750000000016,2520.0,123.0,0.07848143577575684
2026-03-17 17:24:13,64,4,256,2,1,ABO,27,52.009375,2110.0,141.0,0.042877912521362305
2026-03-17 17:24:13,64,4,256,2,1,FABO,40,58.89000000000001,3225.0,159.0,0.2412710189819336
