timestamp,method,num_slices,num_vnfs_per_slice,seed,type,slice,vnf_src,vnf_dst,node,u,v,path_nodes,path_edges,value
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,1,vnf1_0,vnf1_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,1,vnf1_1,vnf1_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,1,vnf1_2,vnf1_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,1,vnf1_2,vnf1_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,1,ENTRY,vnf1_0,,10.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,2,vnf2_0,vnf2_1,,9.0,7.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,2,vnf2_1,vnf2_2,,7.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,2,vnf2_2,vnf2_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,2,vnf2_2,vnf2_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,3,vnf3_0,vnf3_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,3,vnf3_0,vnf3_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,3,vnf3_1,vnf3_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,3,vnf3_2,vnf3_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,3,vnf3_2,vnf3_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,3,ENTRY,vnf3_0,,3.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,4,vnf4_0,vnf4_1,,6.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,4,vnf4_1,vnf4_2,,5.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,4,vnf4_2,vnf4_3,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,5,vnf5_0,vnf5_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,5,vnf5_0,vnf5_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,5,vnf5_1,vnf5_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,5,vnf5_2,vnf5_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,5,vnf5_2,vnf5_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,5,ENTRY,vnf5_0,,10.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,6,vnf6_0,vnf6_1,,9.0,7.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,6,vnf6_1,vnf6_2,,7.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,6,vnf6_2,vnf6_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,6,vnf6_2,vnf6_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,6,ENTRY,vnf6_0,,8.0,9.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,7,vnf7_0,vnf7_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,7,vnf7_0,vnf7_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,7,vnf7_1,vnf7_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,7,vnf7_2,vnf7_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,7,vnf7_2,vnf7_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,8,vnf8_0,vnf8_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,8,vnf8_0,vnf8_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,8,vnf8_1,vnf8_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,8,vnf8_2,vnf8_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,8,vnf8_2,vnf8_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,8,ENTRY,vnf8_0,,10.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,9,vnf9_0,vnf9_1,,6.0,7.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,9,vnf9_1,vnf9_2,,7.0,9.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,9,vnf9_2,vnf9_3,,9.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,9,vnf9_2,vnf9_3,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,9,ENTRY,vnf9_0,,2.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,10,vnf10_0,vnf10_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,10,vnf10_0,vnf10_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,10,vnf10_1,vnf10_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,10,vnf10_2,vnf10_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,10,vnf10_2,vnf10_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,10,ENTRY,vnf10_0,,10.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,11,vnf11_0,vnf11_1,,1.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,11,vnf11_0,vnf11_1,,2.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,11,vnf11_1,vnf11_2,,6.0,7.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,11,vnf11_1,vnf11_2,,7.0,9.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,11,vnf11_2,vnf11_3,,9.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,11,vnf11_2,vnf11_3,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,12,vnf12_0,vnf12_1,,9.0,7.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,12,vnf12_1,vnf12_2,,7.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,12,vnf12_2,vnf12_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,12,vnf12_2,vnf12_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,12,ENTRY,vnf12_0,,8.0,9.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,13,vnf13_0,vnf13_1,,5.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,13,vnf13_1,vnf13_2,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,13,vnf13_2,vnf13_3,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,13,vnf13_2,vnf13_3,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,13,vnf13_2,vnf13_3,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,14,vnf14_0,vnf14_1,,9.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,14,vnf14_1,vnf14_2,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,14,vnf14_2,vnf14_3,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,14,vnf14_2,vnf14_3,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,14,vnf14_2,vnf14_3,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,15,vnf15_0,vnf15_1,,3.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,15,vnf15_1,vnf15_2,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,15,vnf15_2,vnf15_3,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,15,vnf15_2,vnf15_3,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,15,ENTRY,vnf15_0,,4.0,3.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,16,vnf16_0,vnf16_1,,3.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,16,vnf16_1,vnf16_2,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,16,vnf16_1,vnf16_2,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,16,vnf16_2,vnf16_3,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,16,ENTRY,vnf16_0,,4.0,3.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,17,vnf17_0,vnf17_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,17,vnf17_0,vnf17_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,17,vnf17_1,vnf17_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,17,vnf17_2,vnf17_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,17,vnf17_2,vnf17_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,17,ENTRY,vnf17_0,,10.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,17,ENTRY,vnf17_0,,12.0,10.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,18,vnf18_0,vnf18_1,,9.0,7.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,18,vnf18_1,vnf18_2,,7.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,18,vnf18_2,vnf18_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,18,vnf18_2,vnf18_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,18,ENTRY,vnf18_0,,8.0,9.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,19,vnf19_0,vnf19_1,,9.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,19,vnf19_1,vnf19_2,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,19,vnf19_2,vnf19_3,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,19,vnf19_2,vnf19_3,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,19,vnf19_2,vnf19_3,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,20,vnf20_0,vnf20_1,,9.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,20,vnf20_1,vnf20_2,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,20,vnf20_2,vnf20_3,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,20,vnf20_2,vnf20_3,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,20,vnf20_2,vnf20_3,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,21,vnf21_0,vnf21_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,21,vnf21_0,vnf21_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,21,vnf21_1,vnf21_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,21,vnf21_2,vnf21_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,21,vnf21_2,vnf21_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,21,ENTRY,vnf21_0,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,22,vnf22_0,vnf22_1,,7.0,9.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,22,vnf22_1,vnf22_2,,9.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,22,vnf22_2,vnf22_3,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,23,vnf23_0,vnf23_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,23,vnf23_0,vnf23_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,23,vnf23_1,vnf23_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,23,vnf23_2,vnf23_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,23,vnf23_2,vnf23_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,24,vnf24_0,vnf24_1,,3.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,24,vnf24_1,vnf24_2,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,24,vnf24_2,vnf24_3,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,24,vnf24_2,vnf24_3,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,25,vnf25_0,vnf25_1,,3.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,25,vnf25_1,vnf25_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,25,vnf25_1,vnf25_2,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,25,vnf25_1,vnf25_2,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,25,vnf25_2,vnf25_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,25,vnf25_2,vnf25_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,25,ENTRY,vnf25_0,,4.0,3.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,26,vnf26_0,vnf26_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,26,vnf26_0,vnf26_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,26,vnf26_1,vnf26_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,26,vnf26_2,vnf26_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,26,vnf26_2,vnf26_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,27,vnf27_0,vnf27_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,27,vnf27_0,vnf27_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,27,vnf27_1,vnf27_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,27,vnf27_2,vnf27_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,27,vnf27_2,vnf27_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,27,ENTRY,vnf27_0,,3.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,28,vnf28_0,vnf28_1,,9.0,7.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,28,vnf28_1,vnf28_2,,7.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,28,vnf28_2,vnf28_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,28,vnf28_2,vnf28_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,29,vnf29_0,vnf29_1,,7.0,9.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,29,vnf29_1,vnf29_2,,9.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,29,vnf29_2,vnf29_3,,8.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,30,vnf30_0,vnf30_1,,8.0,5.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,30,vnf30_0,vnf30_1,,11.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,30,vnf30_1,vnf30_2,,5.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,30,vnf30_2,vnf30_3,,2.0,1.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,30,vnf30_2,vnf30_3,,6.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,30,ENTRY,vnf30_0,,10.0,11.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,30,ENTRY,vnf30_0,,12.0,10.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,31,vnf31_0,vnf31_1,,1.0,2.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,31,vnf31_0,vnf31_1,,2.0,6.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,31,vnf31_1,vnf31_2,,6.0,7.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,31,vnf31_1,vnf31_2,,7.0,9.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,31,vnf31_2,vnf31_3,,9.0,8.0,,,1.0
2026-04-08 09:32:28,MILP_Gurobi,32,4,3,flow_edge,31,vnf31_2,vnf31_3,,8.0,11.0,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,0,vnf0_0,,4.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,0,vnf0_1,,2.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,0,vnf0_2,,1.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,0,vnf0_3,,6.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,1,vnf1_0,,12.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,1,vnf1_1,,10.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,1,vnf1_2,,6.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,1,vnf1_3,,1.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,2,vnf2_0,,9.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,2,vnf2_1,,5.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,2,vnf2_2,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,2,vnf2_3,,12.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,3,vnf3_0,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,3,vnf3_1,,8.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,3,vnf3_2,,9.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,3,vnf3_3,,6.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,4,vnf4_0,,2.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,4,vnf4_1,,4.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,4,vnf4_2,,1.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,4,vnf4_3,,6.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,5,vnf5_0,,12.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,5,vnf5_1,,5.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,5,vnf5_2,,8.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,5,vnf5_3,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,6,vnf6_0,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,6,vnf6_1,,8.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,6,vnf6_2,,4.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,6,vnf6_3,,1.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,7,vnf7_0,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,7,vnf7_1,,10.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,7,vnf7_2,,7.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,7,vnf7_3,,6.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,8,vnf8_0,,12.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,8,vnf8_1,,7.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,8,vnf8_2,,6.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,8,vnf8_3,,1.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,10,vnf10_0,,12.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,10,vnf10_1,,3.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,10,vnf10_2,,8.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,10,vnf10_3,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,11,vnf11_0,,1.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,11,vnf11_1,,4.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,11,vnf11_2,,5.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,11,vnf11_3,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,14,vnf14_0,,9.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,14,vnf14_1,,8.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,14,vnf14_2,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,14,vnf14_3,,3.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,15,vnf15_0,,4.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,15,vnf15_1,,2.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,15,vnf15_2,,1.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,15,vnf15_3,,11.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,16,vnf16_0,,4.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,16,vnf16_1,,2.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,16,vnf16_2,,1.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,16,vnf16_3,,6.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,17,vnf17_0,,12.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,17,vnf17_1,,10.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,17,vnf17_2,,7.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,17,vnf17_3,,6.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,19,vnf19_0,,9.0,,,,,1.0
2026-04-08 09:33:03,MILP_Gurobi,64,4,3,placement,19,vnf19_1,,8.0,,,,,1.0
