timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy, total_bandwidth, total_latency, runtime_sec
2026-04-08 09:36:15,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , ABO            ,       18,          0.0,          1785.0,         126.0,  0.0485539436340332
2026-04-08 09:36:15,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , FABO           ,       23,          0.0,          2070.0,         159.0,  0.4815671443939209
2026-04-08 09:36:15,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Best Fit       ,       16,          0.0,          1680.0,         120.0,  0.1527729034423828
2026-04-08 09:36:15,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , First Fit      ,       19,          0.0,          1995.0,         154.0,  0.039235591888427734
2026-04-08 09:36:15,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Energy-Aware A*,       17,          0.0,          1755.0,         220.0, 10.152815103530884
2026-04-08 09:36:15,         64,                  5,        320,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , MILP_Gurobi    ,       30,          0.0,          2820.0,         199.0, 38.80848813056946
2026-04-08 09:37:05,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , A*             ,        4,          0.0,           360.0,          16.0,  0.031850576400756836
2026-04-08 09:37:05,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , ABO            ,        4,          0.0,           420.0,          25.0,  0.0045239925384521484
2026-04-08 09:37:05,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , FABO           ,        4,          0.0,           360.0,          21.0,  0.029917240142822266
2026-04-08 09:37:05,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , Best Fit       ,        4,          0.0,           420.0,          26.0,  0.02754354476928711
2026-04-08 09:37:05,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , First Fit      ,        4,          0.0,           420.0,          24.0,  0.0030829906463623047
2026-04-08 09:37:05,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , Energy-Aware A*,        4,          0.0,           420.0,          42.0,  0.5497915744781494
2026-04-08 09:37:05,          4,                  5,         20,    2,           , "1,2,2,6"                                                                                                                                          , MILP_Gurobi    ,        4,          0.0,           375.0,          20.0,  2.8776774406433105
2026-04-08 09:37:09,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , A*             ,        8,          0.0,           720.0,          32.0,  0.0638570785522461
2026-04-08 09:37:09,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , ABO            ,        8,          0.0,           825.0,          47.0,  0.009043693542480469
2026-04-08 09:37:09,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , FABO           ,        8,          0.0,           720.0,          43.0,  0.07565498352050781
2026-04-08 09:37:09,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Best Fit       ,        8,          0.0,           840.0,          55.0,  0.05552506446838379
2026-04-08 09:37:09,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , First Fit      ,        8,          0.0,           840.0,          59.0,  0.005999565124511719
2026-04-08 09:37:09,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Energy-Aware A*,        8,          0.0,           840.0,          93.0,  1.525468111038208
2026-04-08 09:37:09,          8,                  5,         40,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , MILP_Gurobi    ,        8,          0.0,           780.0,          46.0, 30.201485872268677
2026-04-08 09:37:41,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , A*             ,       16,          0.0,          1440.0,          67.0,  0.09969902038574219
2026-04-08 09:37:41,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , ABO            ,       16,          0.0,          1605.0,          95.0,  0.016601085662841797
2026-04-08 09:37:41,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , FABO           ,       16,          0.0,          1440.0,          90.0,  0.18485188484191895
2026-04-08 09:37:41,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Best Fit       ,       16,          0.0,          1680.0,         117.0,  0.07419943809509277
2026-04-08 09:37:41,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , First Fit      ,       16,          0.0,          1680.0,         121.0,  0.010040044784545898
2026-04-08 09:37:41,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Energy-Aware A*,       16,          0.0,          1650.0,         183.0,  2.079139471054077
2026-04-08 09:37:41,         16,                  5,         80,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , MILP_Gurobi    ,       16,          0.0,          1545.0,          93.0, 30.38341975212097
2026-04-08 09:38:14,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , A*             ,       23,          0.0,          2070.0,         111.0,  0.14055562019348145
2026-04-08 09:38:14,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , ABO            ,       17,          0.0,          1710.0,         110.0,  0.025368928909301758
2026-04-08 09:38:14,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , FABO           ,       23,          0.0,          2070.0,         151.0,  0.3196067810058594
2026-04-08 09:38:14,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Best Fit       ,       16,          0.0,          1680.0,         117.0,  0.10043573379516602
2026-04-08 09:38:14,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , First Fit      ,       19,          0.0,          1995.0,         152.0,  0.01957845687866211
2026-04-08 09:38:14,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Energy-Aware A*,       18,          0.0,          1845.0,         208.0,  2.254209280014038
2026-04-08 09:38:14,         32,                  5,        160,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , MILP_Gurobi    ,       30,          0.0,          2835.0,         180.0, 33.97490310668945
2026-04-08 09:38:50,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , A*             ,       23,          0.0,          2070.0,         111.0,  0.1930530071258545
2026-04-08 09:38:50,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , ABO            ,       17,          0.0,          1710.0,         110.0,  0.04536557197570801
2026-04-08 09:38:50,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , FABO           ,       23,          0.0,          2070.0,         151.0,  0.4088411331176758
2026-04-08 09:38:50,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Best Fit       ,       16,          0.0,          1680.0,         117.0,  0.1517353057861328
2026-04-08 09:38:50,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , First Fit      ,       19,          0.0,          1995.0,         152.0,  0.04000210762023926
2026-04-08 09:38:50,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Energy-Aware A*,       18,          0.0,          1845.0,         208.0,  2.601421594619751
2026-04-08 09:38:50,         64,                  5,        320,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , MILP_Gurobi    ,       30,          0.0,          2895.0,         193.0, 38.83155584335327
2026-04-08 09:39:33,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , A*             ,        4,          0.0,           360.0,          17.0,  0.03056478500366211
2026-04-08 09:39:33,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , ABO            ,        4,          0.0,           390.0,          21.0,  0.005196809768676758
2026-04-08 09:39:33,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , FABO           ,        4,          0.0,           360.0,          23.0,  0.05119800567626953
2026-04-08 09:39:33,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , Best Fit       ,        4,          0.0,           420.0,          23.0,  0.030138492584228516
2026-04-08 09:39:33,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , First Fit      ,        4,          0.0,           420.0,          30.0,  0.0034332275390625
2026-04-08 09:39:33,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , Energy-Aware A*,        4,          0.0,           420.0,          48.0,  1.1801471710205078
2026-04-08 09:39:33,          4,                  5,         20,    3,           , "4,10,9,3"                                                                                                                                         , MILP_Gurobi    ,        4,          0.0,           375.0,          20.0, 30.119932651519775
2026-04-08 09:40:04,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , A*             ,        8,          0.0,           720.0,          33.0,  0.05268692970275879
2026-04-08 09:40:04,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , ABO            ,        8,          0.0,           780.0,          41.0,  0.008082151412963867
2026-04-08 09:40:04,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , FABO           ,        8,          0.0,           720.0,          43.0,  0.08594441413879395
2026-04-08 09:40:04,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Best Fit       ,        8,          0.0,           840.0,          52.0,  0.049608707427978516
2026-04-08 09:40:04,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , First Fit      ,        8,          0.0,           840.0,          69.0,  0.005481243133544922
2026-04-08 09:40:04,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Energy-Aware A*,        6,          0.0,           615.0,          74.0,  4.621572971343994
2026-04-08 09:40:04,          8,                  5,         40,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , MILP_Gurobi    ,        8,          0.0,           810.0,          44.0, 30.18574357032776
2026-04-08 09:40:39,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , A*             ,       16,          0.0,          1440.0,          66.0,  0.10069799423217773
2026-04-08 09:40:39,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , ABO            ,       16,          0.0,          1560.0,          98.0,  0.017946481704711914
2026-04-08 09:40:39,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , FABO           ,       16,          0.0,          1440.0,          93.0,  0.23958802223205566
2026-04-08 09:40:39,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Best Fit       ,       16,          0.0,          1680.0,         101.0,  0.07577204704284668
2026-04-08 09:40:39,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , First Fit      ,       16,          0.0,          1680.0,         130.0,  0.010314464569091797
2026-04-08 09:40:39,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Energy-Aware A*,       14,          0.0,          1440.0,         171.0,  5.93260931968689
2026-04-08 09:40:39,         16,                  5,         80,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , MILP_Gurobi    ,       16,          0.0,          1530.0,          93.0, 30.395025730133057
2026-04-08 09:41:16,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , A*             ,       23,          0.0,          2070.0,         112.0,  0.16663718223571777
2026-04-08 09:41:16,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , ABO            ,       19,          0.0,          1860.0,         123.0,  0.030379056930541992
2026-04-08 09:41:16,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , FABO           ,       22,          0.0,          1980.0,         151.0,  0.377730131149292
2026-04-08 09:41:16,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Best Fit       ,       16,          0.0,          1680.0,         101.0,  0.10657668113708496
2026-04-08 09:41:16,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , First Fit      ,       19,          0.0,          1995.0,         161.0,  0.02136516571044922
2026-04-08 09:41:16,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Energy-Aware A*,       17,          0.0,          1755.0,         220.0,  6.021710157394409
2026-04-08 09:41:16,         32,                  5,        160,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , MILP_Gurobi    ,       30,          0.0,          2835.0,         172.0, 37.430142402648926
2026-04-08 09:42:00,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", A*             ,       23,          0.0,          2070.0,         112.0,  0.16077351570129395
2026-04-08 09:42:00,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", ABO            ,       19,          0.0,          1860.0,         123.0,  0.04351091384887695
2026-04-08 09:42:00,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", FABO           ,       22,          0.0,          1980.0,         151.0,  0.5023491382598877
2026-04-08 09:42:00,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Best Fit       ,       16,          0.0,          1680.0,         101.0,  0.15282988548278809
2026-04-08 09:42:00,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", First Fit      ,       19,          0.0,          1995.0,         161.0,  0.03991246223449707
2026-04-08 09:42:00,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Energy-Aware A*,       17,          0.0,          1755.0,         220.0,  6.199532508850098
2026-04-08 09:42:00,         64,                  5,        320,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", MILP_Gurobi    ,       30,          0.0,          3000.0,         209.0, 36.24658417701721
2026-04-08 09:42:43,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , A*             ,        4,          0.0,           500.0,          20.0,  0.03552842140197754
2026-04-08 09:42:43,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , ABO            ,        4,          0.0,           530.0,          26.0,  0.005954742431640625
2026-04-08 09:42:43,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , FABO           ,        4,          0.0,           500.0,          23.0,  0.044628143310546875
2026-04-08 09:42:43,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , Best Fit       ,        4,          0.0,           560.0,          31.0,  0.033498287200927734
2026-04-08 09:42:43,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , First Fit      ,        4,          0.0,           560.0,          32.0,  0.0039033889770507812
2026-04-08 09:42:43,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , Energy-Aware A*,        1,          0.0,           140.0,           9.0,  3.1158711910247803
2026-04-08 09:42:43,          4,                  6,         24,    1,           , "3,10,2,5"                                                                                                                                         , MILP_Gurobi    ,        4,          0.0,           530.0,          24.0, 30.16784405708313
2026-04-08 09:43:17,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , A*             ,        8,          0.0,          1000.0,          40.0,  0.058733463287353516
2026-04-08 09:43:17,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , ABO            ,        8,          0.0,          1060.0,          53.0,  0.011501312255859375
2026-04-08 09:43:17,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , FABO           ,        8,          0.0,          1000.0,          55.0,  0.22118330001831055
2026-04-08 09:43:17,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Best Fit       ,        8,          0.0,          1120.0,          69.0,  0.05027484893798828
2026-04-08 09:43:17,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , First Fit      ,        8,          0.0,          1120.0,          75.0,  0.006417036056518555
2026-04-08 09:43:17,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Energy-Aware A*,        1,          0.0,           140.0,           9.0,  6.661829948425293
2026-04-08 09:43:17,          8,                  6,         48,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , MILP_Gurobi    ,        8,          0.0,          1045.0,          48.0, 30.269322633743286
2026-04-08 09:43:54,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , A*             ,       13,          0.0,          1625.0,          74.0,  0.0934293270111084
2026-04-08 09:43:54,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , ABO            ,       12,          0.0,          1590.0,          83.0,  0.017681360244750977
2026-04-08 09:43:54,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , FABO           ,       14,          0.0,          1750.0,         110.0,  0.6765964031219482
2026-04-08 09:43:54,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Best Fit       ,       13,          0.0,          1820.0,         125.0,  0.06958174705505371
2026-04-08 09:43:54,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , First Fit      ,       12,          0.0,          1680.0,         110.0,  0.011840581893920898
2026-04-08 09:43:54,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , Energy-Aware A*,        1,          0.0,           140.0,           9.0, 12.409285545349121
2026-04-08 09:43:54,         16,                  6,         96,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , MILP_Gurobi    ,       16,          0.0,          2030.0,         117.0, 30.943156719207764
2026-04-08 09:44:38,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , A*             ,       14,          0.0,          1750.0,          81.0,  0.1517200469970703
2026-04-08 09:44:38,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , ABO            ,       13,          0.0,          1730.0,          95.0,  0.03066730499267578
2026-04-08 09:44:38,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , FABO           ,       14,          0.0,          1750.0,         110.0,  1.04048490524292
2026-04-08 09:44:38,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Best Fit       ,       13,          0.0,          1820.0,         125.0,  0.09942483901977539
2026-04-08 09:44:38,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , First Fit      ,       12,          0.0,          1680.0,         110.0,  0.02375006675720215
2026-04-08 09:44:38,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Energy-Aware A*,        1,          0.0,           140.0,           9.0, 28.378084182739258
2026-04-08 09:44:38,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , MILP_Gurobi    ,       19,          0.0,          2480.0,         162.0, 34.11721587181091
2026-04-08 09:45:42,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , A*             ,       14,          0.0,          1750.0,          81.0,  0.22974896430969238
2026-04-08 09:45:42,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , ABO            ,       13,          0.0,          1730.0,          95.0,  0.04714393615722656
2026-04-08 09:45:42,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , FABO           ,       14,          0.0,          1750.0,         110.0,  1.311269998550415
2026-04-08 09:45:42,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Best Fit       ,       13,          0.0,          1820.0,         125.0,  0.14773297309875488
2026-04-08 09:45:42,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , First Fit      ,       12,          0.0,          1680.0,         110.0,  0.04610395431518555
2026-04-08 09:45:42,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Energy-Aware A*,        1,          0.0,           140.0,           9.0, 58.024845600128174
