timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-03 08:28:40,32,3,96,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1",MILP_Gurobi,32,17.478125,35.0,124.0,30.877436876296997
2026-04-03 08:29:13,64,3,192,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9",A*,62,56.402500000000025,2680.0,161.0,0.41588878631591797
2026-04-03 08:29:13,64,3,192,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9",ABO,64,63.140000000000015,4410.0,301.0,0.05640888214111328
2026-04-03 08:29:13,64,3,192,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9",FABO,64,58.355000000000004,3290.0,235.0,0.2581288814544678
2026-04-03 08:29:13,64,3,192,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9",Best Fit,64,56.68499999999998,4080.0,329.0,0.23637676239013672
2026-04-03 08:29:13,64,3,192,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9",First Fit,57,44.078125,2825.0,309.0,0.07192659378051758
2026-04-03 08:29:13,64,3,192,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9",Energy-Aware A*,60,59.263124999999995,4320.0,349.0,2.3090977668762207
2026-04-03 08:29:13,64,3,192,3,,"4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9",MILP_Gurobi,64,34.136874999999996,35.0,211.0,31.760335445404053
2026-04-03 08:29:49,4,3,12,4,,"4,5,2,12",A*,4,17.963749999999997,140.0,8.0,0.037032127380371094
2026-04-03 08:29:49,4,3,12,4,,"4,5,2,12",ABO,4,15.184999999999999,155.0,13.0,0.0060918331146240234
2026-04-03 08:29:49,4,3,12,4,,"4,5,2,12",FABO,4,22.0675,170.0,13.0,0.019824981689453125
2026-04-03 08:29:49,4,3,12,4,,"4,5,2,12",Best Fit,4,8.384999999999998,175.0,13.0,0.039089202880859375
2026-04-03 08:29:49,4,3,12,4,,"4,5,2,12",First Fit,4,7.2725,220.0,20.0,0.004435539245605469
2026-04-03 08:29:49,4,3,12,4,,"4,5,2,12",Energy-Aware A*,4,16.225625,240.0,21.0,0.11225581169128418
2026-04-03 08:29:49,4,3,12,4,,"4,5,2,12",MILP_Gurobi,4,8.28,35.0,10.0,2.1833927631378174
2026-04-03 08:29:51,8,3,24,4,,"4,5,2,12,7,8,3,2",A*,8,28.076249999999998,280.0,16.0,0.06194901466369629
2026-04-03 08:29:51,8,3,24,4,,"4,5,2,12,7,8,3,2",ABO,8,20.224374999999995,315.0,26.0,0.0073888301849365234
2026-04-03 08:29:51,8,3,24,4,,"4,5,2,12,7,8,3,2",FABO,8,28.228749999999998,325.0,25.0,0.024996519088745117
2026-04-03 08:29:51,8,3,24,4,,"4,5,2,12,7,8,3,2",Best Fit,8,13.71,330.0,26.0,0.0535130500793457
2026-04-03 08:29:51,8,3,24,4,,"4,5,2,12,7,8,3,2",First Fit,8,8.545,440.0,40.0,0.005367279052734375
2026-04-03 08:29:51,8,3,24,4,,"4,5,2,12,7,8,3,2",Energy-Aware A*,8,24.410624999999996,520.0,46.0,0.47096824645996094
2026-04-03 08:29:51,8,3,24,4,,"4,5,2,12,7,8,3,2",MILP_Gurobi,8,9.040000000000001,35.0,24.0,30.83859610557556
2026-04-03 08:30:23,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",A*,16,34.998125,560.0,32.0,0.07053875923156738
2026-04-03 08:30:23,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",ABO,16,23.308125,650.0,54.0,0.01011037826538086
2026-04-03 08:30:23,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",FABO,16,38.33562499999999,675.0,55.0,0.03145933151245117
2026-04-03 08:30:23,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",Best Fit,16,23.320000000000004,655.0,57.0,0.0719919204711914
2026-04-03 08:30:23,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",First Fit,16,12.610000000000001,720.0,73.0,0.0071108341217041016
2026-04-03 08:30:23,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",Energy-Aware A*,16,28.800624999999993,1220.0,100.0,1.0646283626556396
2026-04-03 08:30:23,16,3,48,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9",MILP_Gurobi,16,11.747499999999999,35.0,48.0,30.3286874294281
2026-04-03 08:30:54,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",A*,32,43.17,1140.0,65.0,0.13722467422485352
2026-04-03 08:30:54,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",ABO,32,44.46875000000001,1535.0,112.0,0.021228551864624023
2026-04-03 08:30:54,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",FABO,32,48.292500000000004,1370.0,114.0,0.06953620910644531
2026-04-03 08:30:54,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",Best Fit,32,35.325,1310.0,126.0,0.11506271362304688
2026-04-03 08:30:54,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",First Fit,32,22.200000000000003,1760.0,175.0,0.013637542724609375
2026-04-03 08:30:54,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",Energy-Aware A*,32,41.064375,2395.0,199.0,2.5727059841156006
2026-04-03 08:30:54,32,3,96,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",MILP_Gurobi,32,17.595,35.0,108.0,30.739341497421265
2026-04-03 08:31:28,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",A*,56,52.0625,2310.0,140.0,0.20551061630249023
2026-04-03 08:31:28,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",ABO,64,63.83000000000001,4190.0,298.0,0.038353919982910156
2026-04-03 08:31:28,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",FABO,64,59.32500000000002,3210.0,252.0,0.15297651290893555
2026-04-03 08:31:28,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Best Fit,64,54.54,3935.0,326.0,0.14739418029785156
2026-04-03 08:31:28,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",First Fit,48,34.43312499999999,2350.0,238.0,0.04092741012573242
2026-04-03 08:31:28,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Energy-Aware A*,56,58.665625,4370.0,354.0,2.3914012908935547
2026-04-03 08:31:28,64,3,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",MILP_Gurobi,64,36.50749999999999,35.0,220.0,30.9078848361969
2026-04-03 08:32:02,4,3,12,5,,"10,5,12,6",A*,4,17.030624999999997,140.0,8.0,0.018201589584350586
2026-04-03 08:32:02,4,3,12,5,,"10,5,12,6",ABO,4,10.16,160.0,12.0,0.003069639205932617
2026-04-03 08:32:02,4,3,12,5,,"10,5,12,6",FABO,4,20.0675,170.0,12.0,0.007437229156494141
2026-04-03 08:32:02,4,3,12,5,,"10,5,12,6",Best Fit,4,10.280000000000001,175.0,13.0,0.019143104553222656
2026-04-03 08:32:02,4,3,12,5,,"10,5,12,6",First Fit,4,7.2725,220.0,22.0,0.002235889434814453
2026-04-03 08:32:02,4,3,12,5,,"10,5,12,6",Energy-Aware A*,4,16.155625,285.0,24.0,0.07513689994812012
2026-04-03 08:32:02,4,3,12,5,,"10,5,12,6",MILP_Gurobi,4,7.92875,35.0,10.0,1.4214797019958496
2026-04-03 08:32:03,8,3,24,5,,"10,5,12,6,12,12,11,9",A*,8,25.957499999999996,280.0,16.0,0.0514528751373291
2026-04-03 08:32:03,8,3,24,5,,"10,5,12,6,12,12,11,9",ABO,8,15.159375,300.0,22.0,0.00954294204711914
2026-04-03 08:32:03,8,3,24,5,,"10,5,12,6,12,12,11,9",FABO,8,28.155,375.0,30.0,0.029597043991088867
2026-04-03 08:32:03,8,3,24,5,,"10,5,12,6,12,12,11,9",Best Fit,8,11.525,330.0,26.0,0.07335209846496582
2026-04-03 08:32:03,8,3,24,5,,"10,5,12,6,12,12,11,9",First Fit,8,8.545,440.0,44.0,0.0073833465576171875
2026-04-03 08:32:03,8,3,24,5,,"10,5,12,6,12,12,11,9",Energy-Aware A*,8,19.180625,605.0,59.0,0.344651460647583
2026-04-03 08:32:03,8,3,24,5,,"10,5,12,6,12,12,11,9",MILP_Gurobi,8,8.77375,35.0,22.0,9.755894184112549
2026-04-03 08:32:14,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",A*,16,37.844375,560.0,32.0,0.07895970344543457
2026-04-03 08:32:14,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",ABO,16,29.471875,640.0,50.0,0.010302543640136719
2026-04-03 08:32:14,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",FABO,16,41.1475,760.0,55.0,0.031172513961791992
2026-04-03 08:32:14,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Best Fit,16,23.085,655.0,54.0,0.0688929557800293
2026-04-03 08:32:14,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",First Fit,16,12.610000000000001,720.0,75.0,0.006684064865112305
2026-04-03 08:32:14,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Energy-Aware A*,16,25.740624999999998,1365.0,118.0,0.8827319145202637
2026-04-03 08:32:14,16,3,48,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",MILP_Gurobi,16,11.626874999999998,35.0,56.0,30.551966667175293
2026-04-03 08:32:45,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",A*,32,41.87625,1120.0,64.0,0.2707235813140869
2026-04-03 08:32:45,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",ABO,32,45.835625,1380.0,100.0,0.03945565223693848
2026-04-03 08:32:45,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",FABO,32,49.135625000000005,1585.0,110.0,0.13254737854003906
2026-04-03 08:32:45,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Best Fit,32,39.60500000000001,1570.0,128.0,0.21198582649230957
2026-04-03 08:32:45,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",First Fit,32,22.200000000000003,1760.0,185.0,0.022402048110961914
2026-04-03 08:32:45,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Energy-Aware A*,32,39.87437499999999,2545.0,215.0,2.7291557788848877
2026-04-03 08:32:45,32,3,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",MILP_Gurobi,32,17.490000000000006,50.0,114.0,30.68017339706421
2026-04-03 08:33:19,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",A*,62,57.40687500000001,2800.0,170.0,0.30809569358825684
2026-04-03 08:33:19,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",ABO,64,62.19999999999998,4285.0,299.0,0.05215024948120117
2026-04-03 08:33:19,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",FABO,64,59.81499999999999,3525.0,247.0,0.2351667881011963
2026-04-03 08:33:19,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Best Fit,64,62.34,4540.0,341.0,0.2857630252838135
2026-04-03 08:33:19,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",First Fit,54,41.114999999999995,2650.0,284.0,0.07006311416625977
2026-04-03 08:33:19,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Energy-Aware A*,60,57.65625,4925.0,416.0,5.009491682052612
2026-04-03 08:33:19,64,3,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",MILP_Gurobi,64,39.59437499999999,35.0,181.0,31.86101794242859
2026-04-03 08:33:58,4,4,16,1,,"3,10,2,5",A*,4,23.72625,240.0,12.0,0.048145294189453125
2026-04-03 08:33:58,4,4,16,1,,"3,10,2,5",ABO,4,19.944374999999994,305.0,16.0,0.007309675216674805
2026-04-03 08:33:58,4,4,16,1,,"3,10,2,5",FABO,4,26.927499999999995,270.0,15.0,0.022528648376464844
2026-04-03 08:33:58,4,4,16,1,,"3,10,2,5",Best Fit,4,12.39,320.0,23.0,0.04398012161254883
2026-04-03 08:33:58,4,4,16,1,,"3,10,2,5",First Fit,4,10.222499999999998,320.0,24.0,0.004085063934326172
2026-04-03 08:33:58,4,4,16,1,,"3,10,2,5",Energy-Aware A*,4,19.24875,525.0,38.0,0.6756877899169922
2026-04-03 08:33:58,4,4,16,1,,"3,10,2,5",MILP_Gurobi,4,11.751875,60.0,16.0,30.214314460754395
2026-04-03 08:34:29,8,4,32,1,,"3,10,2,5,2,8,8,8",A*,8,31.558125,480.0,24.0,0.06723427772521973
2026-04-03 08:34:29,8,4,32,1,,"3,10,2,5,2,8,8,8",ABO,8,24.746249999999996,655.0,35.0,0.011418342590332031
2026-04-03 08:34:29,8,4,32,1,,"3,10,2,5,2,8,8,8",FABO,8,35.78625,510.0,29.0,0.04479813575744629
2026-04-03 08:34:29,8,4,32,1,,"3,10,2,5,2,8,8,8",Best Fit,8,18.904999999999998,660.0,46.0,0.06871724128723145
2026-04-03 08:34:29,8,4,32,1,,"3,10,2,5,2,8,8,8",First Fit,8,14.595,715.0,53.0,0.00708460807800293
2026-04-03 08:34:29,8,4,32,1,,"3,10,2,5,2,8,8,8",Energy-Aware A*,8,24.505000000000003,1025.0,68.0,1.5825080871582031
2026-04-03 08:34:29,8,4,32,1,,"3,10,2,5,2,8,8,8",MILP_Gurobi,8,18.946875000000002,60.0,35.0,30.281991004943848
2026-04-03 08:35:01,16,4,64,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",A*,16,42.37874999999999,960.0,48.0,0.14457392692565918
2026-04-03 08:35:01,16,4,64,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",ABO,16,35.39812499999999,1365.0,76.0,0.021366596221923828
2026-04-03 08:35:01,16,4,64,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",FABO,16,45.97625000000001,1090.0,64.0,0.11512207984924316
2026-04-03 08:35:01,16,4,64,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",Best Fit,16,39.385000000000005,1235.0,91.0,0.11526155471801758
2026-04-03 08:35:01,16,4,64,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",First Fit,16,23.789375,1255.0,98.0,0.012720108032226562
2026-04-03 08:35:01,16,4,64,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",Energy-Aware A*,16,36.95,1975.0,125.0,2.800403356552124
2026-04-03 08:35:01,16,4,64,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",MILP_Gurobi,16,21.35625,100.0,80.0,30.92230796813965
2026-04-03 08:35:35,32,4,128,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",A*,32,56.34125,2240.0,111.0,0.16942644119262695
2026-04-03 08:35:35,32,4,128,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",ABO,29,56.55,2705.0,146.0,0.02916860580444336
2026-04-03 08:35:35,32,4,128,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",FABO,32,55.553125,2565.0,149.0,0.22094011306762695
2026-04-03 08:35:35,32,4,128,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",Best Fit,32,61.27312499999999,3415.0,239.0,0.10988807678222656
2026-04-03 08:35:35,32,4,128,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",First Fit,32,44.456875,2865.0,218.0,0.017690658569335938
2026-04-03 08:35:35,32,4,128,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",Energy-Aware A*,30,54.89125000000001,4295.0,278.0,4.5093183517456055
2026-04-03 08:35:35,32,4,128,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",MILP_Gurobi,32,36.013125,85.0,191.0,31.367265701293945
2026-04-03 08:36:11,64,4,256,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",A*,34,58.01375000000001,2460.0,124.0,0.359694242477417
2026-04-03 08:36:11,64,4,256,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",ABO,30,57.00124999999999,2890.0,155.0,0.06880855560302734
2026-04-03 08:36:11,64,4,256,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",FABO,37,59.521875,3190.0,181.0,0.47892117500305176
2026-04-03 08:36:11,64,4,256,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",Best Fit,33,61.694375,3590.0,250.0,0.26816773414611816
2026-04-03 08:36:11,64,4,256,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",First Fit,36,48.315625,3370.0,253.0,0.07294178009033203
2026-04-03 08:36:11,64,4,256,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",Energy-Aware A*,30,54.89125000000001,4295.0,278.0,5.391656160354614
2026-04-03 08:36:11,64,4,256,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",MILP_Gurobi,48,62.25,80.0,231.0,37.804584980010986
2026-04-03 08:36:56,4,4,16,2,,"1,2,2,6",A*,4,18.541875,240.0,12.0,0.02446436882019043
2026-04-03 08:36:56,4,4,16,2,,"1,2,2,6",ABO,4,21.011249999999997,300.0,21.0,0.003960609436035156
2026-04-03 08:36:56,4,4,16,2,,"1,2,2,6",FABO,4,26.688124999999996,265.0,18.0,0.021550893783569336
2026-04-03 08:36:56,4,4,16,2,,"1,2,2,6",Best Fit,4,14.365,290.0,21.0,0.024303436279296875
2026-04-03 08:36:56,4,4,16,2,,"1,2,2,6",First Fit,4,10.222499999999998,320.0,20.0,0.0025091171264648438
2026-04-03 08:36:56,4,4,16,2,,"1,2,2,6",Energy-Aware A*,4,15.249374999999999,435.0,34.0,0.11437034606933594
2026-04-03 08:36:56,4,4,16,2,,"1,2,2,6",MILP_Gurobi,4,11.76125,60.0,13.0,3.4132065773010254
2026-04-03 08:37:00,8,4,32,2,,"1,2,2,6,3,12,11,5",A*,8,31.316875,480.0,24.0,0.04808211326599121
2026-04-03 08:37:00,8,4,32,2,,"1,2,2,6,3,12,11,5",ABO,8,26.9775,585.0,39.0,0.0073773860931396484
2026-04-03 08:37:00,8,4,32,2,,"1,2,2,6,3,12,11,5",FABO,8,38.64875,535.0,34.0,0.038930654525756836
2026-04-03 08:37:00,8,4,32,2,,"1,2,2,6,3,12,11,5",Best Fit,8,18.795,610.0,42.0,0.04872274398803711
2026-04-03 08:37:00,8,4,32,2,,"1,2,2,6,3,12,11,5",First Fit,8,14.595,715.0,47.0,0.004971027374267578
2026-04-03 08:37:00,8,4,32,2,,"1,2,2,6,3,12,11,5",Energy-Aware A*,8,27.499374999999997,1090.0,78.0,0.7426705360412598
2026-04-03 08:37:00,8,4,32,2,,"1,2,2,6,3,12,11,5",MILP_Gurobi,8,18.064999999999998,75.0,36.0,30.41655135154724
2026-04-03 08:37:31,16,4,64,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",A*,16,42.67374999999998,960.0,48.0,0.18583345413208008
2026-04-03 08:37:31,16,4,64,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",ABO,16,41.72312499999998,1175.0,73.0,0.026703357696533203
2026-04-03 08:37:31,16,4,64,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",FABO,16,48.153124999999996,1195.0,70.0,0.14943194389343262
2026-04-03 08:37:31,16,4,64,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",Best Fit,16,37.175000000000004,1220.0,91.0,0.15994572639465332
2026-04-03 08:37:31,16,4,64,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",First Fit,16,23.789375,1255.0,95.0,0.01717090606689453
2026-04-03 08:37:31,16,4,64,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",Energy-Aware A*,16,36.519375,2790.0,183.0,6.274966239929199
2026-04-03 08:37:31,16,4,64,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",MILP_Gurobi,16,20.3125,95.0,83.0,30.54019045829773
