timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-17 13:43:02,32,3,96,5,10,ABO,32,37.373124999999995,1905.0,134.0,0.022197484970092773
2026-03-17 13:43:02,32,3,96,5,10,FABO,32,35.915625,1120.0,64.0,0.369443416595459
2026-03-17 13:43:02,32,3,96,5,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.046332359313964844
2026-03-17 13:43:02,32,3,96,5,10,First Fit,32,20.200000000000003,1760.0,200.0,0.006041049957275391
2026-03-17 13:43:02,32,3,96,5,10,Energy-Aware A*,32,23.446874999999995,2530.0,180.0,0.021020174026489258
2026-03-17 13:43:02,32,3,96,5,10,MILP_Gurobi,32,14.98,35.0,64.0,3.263076066970825
2026-03-17 13:43:06,64,3,192,5,10,A*,64,41.831250000000004,2540.0,147.0,0.08153200149536133
2026-03-17 13:43:06,64,3,192,5,10,ABO,64,63.31499999999999,4685.0,362.0,0.03358793258666992
2026-03-17 13:43:06,64,3,192,5,10,FABO,64,48.884375000000006,2390.0,137.0,0.7450399398803711
2026-03-17 13:43:06,64,3,192,5,10,Best Fit,51,51.3175,3125.0,248.0,0.060045480728149414
2026-03-17 13:43:06,64,3,192,5,10,First Fit,62,43.00624999999998,3750.0,406.0,0.012937545776367188
2026-03-17 13:43:06,64,3,192,5,10,Energy-Aware A*,64,48.4175,4650.0,337.0,0.041344642639160156
2026-03-17 13:43:06,64,3,192,5,10,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.540880680084229
2026-03-17 13:43:17,4,3,12,6,10,A*,4,13.791249999999998,140.0,8.0,0.006705045700073242
2026-03-17 13:43:17,4,3,12,6,10,ABO,4,6.14,140.0,8.0,0.0033109188079833984
2026-03-17 13:43:17,4,3,12,6,10,FABO,4,13.952499999999999,140.0,8.0,0.03797030448913574
2026-03-17 13:43:17,4,3,12,6,10,Best Fit,4,10.245,155.0,11.0,0.008227825164794922
2026-03-17 13:43:17,4,3,12,6,10,First Fit,4,7.2725,220.0,24.0,0.0011615753173828125
2026-03-17 13:43:17,4,3,12,6,10,Energy-Aware A*,4,15.852499999999997,260.0,19.0,0.0033457279205322266
2026-03-17 13:43:17,4,3,12,6,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.11232972145080566
2026-03-17 13:43:17,8,3,24,6,10,A*,8,14.538749999999999,280.0,16.0,0.012875556945800781
2026-03-17 13:43:17,8,3,24,6,10,ABO,8,7.28,280.0,16.0,0.005521297454833984
2026-03-17 13:43:17,8,3,24,6,10,FABO,8,15.811249999999998,280.0,16.0,0.07625627517700195
2026-03-17 13:43:17,8,3,24,6,10,Best Fit,8,11.485,310.0,24.0,0.015100955963134766
2026-03-17 13:43:17,8,3,24,6,10,First Fit,8,8.545,440.0,48.0,0.0017802715301513672
2026-03-17 13:43:17,8,3,24,6,10,Energy-Aware A*,8,16.6425,600.0,43.0,0.005657196044921875
2026-03-17 13:43:17,8,3,24,6,10,MILP_Gurobi,8,6.315,35.0,16.0,0.1393120288848877
2026-03-17 13:43:17,16,3,48,6,10,A*,16,16.033749999999998,560.0,32.0,0.024075984954833984
2026-03-17 13:43:17,16,3,48,6,10,ABO,16,18.62625,680.0,38.0,0.010925531387329102
2026-03-17 13:43:17,16,3,48,6,10,FABO,16,27.5,560.0,32.0,0.1730656623840332
2026-03-17 13:43:17,16,3,48,6,10,Best Fit,16,22.070000000000004,700.0,55.0,0.028172969818115234
2026-03-17 13:43:17,16,3,48,6,10,First Fit,16,12.610000000000001,720.0,88.0,0.003043651580810547
2026-03-17 13:43:17,16,3,48,6,10,Energy-Aware A*,16,18.2225,1280.0,91.0,0.010781288146972656
2026-03-17 13:43:17,16,3,48,6,10,MILP_Gurobi,16,7.63,35.0,32.0,0.24248456954956055
2026-03-17 13:43:18,32,3,96,6,10,A*,32,19.023750000000003,1120.0,64.0,0.049033403396606445
2026-03-17 13:43:18,32,3,96,6,10,ABO,32,37.373124999999995,1905.0,134.0,0.02348017692565918
2026-03-17 13:43:18,32,3,96,6,10,FABO,32,35.915625,1120.0,64.0,0.47377467155456543
2026-03-17 13:43:18,32,3,96,6,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.048128604888916016
2026-03-17 13:43:18,32,3,96,6,10,First Fit,32,20.200000000000003,1760.0,200.0,0.006112098693847656
2026-03-17 13:43:18,32,3,96,6,10,Energy-Aware A*,32,23.446874999999995,2530.0,180.0,0.021063566207885742
2026-03-17 13:43:18,32,3,96,6,10,MILP_Gurobi,32,14.98,35.0,64.0,2.995851993560791
2026-03-17 13:43:21,64,3,192,6,10,A*,64,41.831250000000004,2540.0,147.0,0.08061361312866211
2026-03-17 13:43:21,64,3,192,6,10,ABO,64,63.31499999999999,4685.0,362.0,0.03347969055175781
2026-03-17 13:43:21,64,3,192,6,10,FABO,64,48.884375000000006,2390.0,137.0,0.7512354850769043
2026-03-17 13:43:21,64,3,192,6,10,Best Fit,51,51.3175,3125.0,248.0,0.05908799171447754
2026-03-17 13:43:21,64,3,192,6,10,First Fit,62,43.00624999999998,3750.0,406.0,0.012600421905517578
2026-03-17 13:43:21,64,3,192,6,10,Energy-Aware A*,64,48.4175,4650.0,337.0,0.04102587699890137
2026-03-17 13:43:21,64,3,192,6,10,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.210857152938843
2026-03-17 13:43:32,4,3,12,7,6,A*,4,13.791249999999998,140.0,8.0,0.006870269775390625
2026-03-17 13:43:32,4,3,12,7,6,ABO,4,17.174999999999997,140.0,12.0,0.0030732154846191406
2026-03-17 13:43:32,4,3,12,7,6,FABO,4,13.952499999999999,140.0,8.0,0.037549734115600586
2026-03-17 13:43:32,4,3,12,7,6,Best Fit,4,10.325,155.0,15.0,0.007764577865600586
2026-03-17 13:43:32,4,3,12,7,6,First Fit,4,7.2725,220.0,20.0,0.0010182857513427734
2026-03-17 13:43:32,4,3,12,7,6,Energy-Aware A*,4,14.859374999999998,235.0,18.0,0.004502296447753906
2026-03-17 13:43:32,4,3,12,7,6,MILP_Gurobi,4,5.6575,35.0,8.0,0.10584330558776855
2026-03-17 13:43:32,8,3,24,7,6,A*,8,14.538749999999999,280.0,16.0,0.01304006576538086
2026-03-17 13:43:32,8,3,24,7,6,ABO,8,23.2375,310.0,26.0,0.005529880523681641
2026-03-17 13:43:32,8,3,24,7,6,FABO,8,15.811249999999998,280.0,16.0,0.07564449310302734
2026-03-17 13:43:32,8,3,24,7,6,Best Fit,8,11.649999999999999,310.0,32.0,0.015169620513916016
2026-03-17 13:43:32,8,3,24,7,6,First Fit,8,8.545,440.0,40.0,0.00174713134765625
2026-03-17 13:43:32,8,3,24,7,6,Energy-Aware A*,8,18.718749999999993,470.0,36.0,0.00839853286743164
2026-03-17 13:43:32,8,3,24,7,6,MILP_Gurobi,8,6.315,35.0,16.0,0.14198851585388184
2026-03-17 13:43:32,16,3,48,7,6,A*,16,16.033749999999998,560.0,32.0,0.023907899856567383
2026-03-17 13:43:32,16,3,48,7,6,ABO,16,26.439999999999998,640.0,53.0,0.010572195053100586
2026-03-17 13:43:32,16,3,48,7,6,FABO,16,27.5,560.0,32.0,0.17696118354797363
2026-03-17 13:43:32,16,3,48,7,6,Best Fit,16,21.264999999999997,635.0,61.0,0.027864933013916016
2026-03-17 13:43:32,16,3,48,7,6,First Fit,16,12.610000000000001,720.0,72.0,0.0029768943786621094
2026-03-17 13:43:32,16,3,48,7,6,Energy-Aware A*,16,22.499374999999993,955.0,74.0,0.01654791831970215
2026-03-17 13:43:32,16,3,48,7,6,MILP_Gurobi,16,7.63,35.0,32.0,0.23696160316467285
2026-03-17 13:43:32,32,3,96,7,6,A*,32,19.023750000000003,1120.0,64.0,0.04578804969787598
2026-03-17 13:43:32,32,3,96,7,6,ABO,32,34.09375,1395.0,112.0,0.02133464813232422
2026-03-17 13:43:32,32,3,96,7,6,FABO,32,35.915625,1120.0,64.0,0.37072110176086426
2026-03-17 13:43:32,32,3,96,7,6,Best Fit,32,33.345,1330.0,128.0,0.045044898986816406
2026-03-17 13:43:32,32,3,96,7,6,First Fit,32,20.200000000000003,1760.0,168.0,0.006214618682861328
2026-03-17 13:43:32,32,3,96,7,6,Energy-Aware A*,32,32.501875,2475.0,190.0,0.03200864791870117
2026-03-17 13:43:32,32,3,96,7,6,MILP_Gurobi,32,14.98,35.0,64.0,3.15556001663208
2026-03-17 13:43:36,64,3,192,7,6,A*,64,41.831250000000004,2540.0,147.0,0.08749508857727051
2026-03-17 13:43:36,64,3,192,7,6,ABO,64,58.474999999999994,4325.0,284.0,0.03625202178955078
2026-03-17 13:43:36,64,3,192,7,6,FABO,64,48.884375000000006,2390.0,137.0,0.7573549747467041
2026-03-17 13:43:36,64,3,192,7,6,Best Fit,52,51.949999999999996,2825.0,252.0,0.058632850646972656
2026-03-17 13:43:36,64,3,192,7,6,First Fit,62,43.00624999999998,3750.0,344.0,0.012242317199707031
2026-03-17 13:43:36,64,3,192,7,6,Energy-Aware A*,44,42.81375000000001,3530.0,269.0,0.04584908485412598
2026-03-17 13:43:36,64,3,192,7,6,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.130974531173706
2026-03-17 13:43:46,4,3,12,8,4,A*,4,13.791249999999998,140.0,8.0,0.006885051727294922
2026-03-17 13:43:46,4,3,12,8,4,ABO,4,16.141249999999996,155.0,13.0,0.0031023025512695312
2026-03-17 13:43:46,4,3,12,8,4,FABO,4,13.952499999999999,140.0,8.0,0.03776288032531738
2026-03-17 13:43:46,4,3,12,8,4,Best Fit,4,8.444999999999999,195.0,13.0,0.007735252380371094
2026-03-17 13:43:46,4,3,12,8,4,First Fit,4,7.2725,220.0,20.0,0.0010247230529785156
2026-03-17 13:43:46,4,3,12,8,4,Energy-Aware A*,4,16.929999999999996,200.0,15.0,0.003386974334716797
2026-03-17 13:43:46,4,3,12,8,4,MILP_Gurobi,4,5.6575,35.0,8.0,0.10343408584594727
2026-03-17 13:43:47,8,3,24,8,4,A*,8,14.538749999999999,280.0,16.0,0.012797117233276367
2026-03-17 13:43:47,8,3,24,8,4,ABO,8,23.2475,310.0,26.0,0.00556492805480957
2026-03-17 13:43:47,8,3,24,8,4,FABO,8,15.811249999999998,280.0,16.0,0.07599449157714844
2026-03-17 13:43:47,8,3,24,8,4,Best Fit,8,9.830000000000002,370.0,26.0,0.015034675598144531
2026-03-17 13:43:47,8,3,24,8,4,First Fit,8,8.545,440.0,40.0,0.001682281494140625
2026-03-17 13:43:47,8,3,24,8,4,Energy-Aware A*,8,19.879374999999996,420.0,31.0,0.0059964656829833984
2026-03-17 13:43:47,8,3,24,8,4,MILP_Gurobi,8,6.315,35.0,16.0,0.1431276798248291
2026-03-17 13:43:47,16,3,48,8,4,A*,16,16.033749999999998,560.0,32.0,0.023950815200805664
2026-03-17 13:43:47,16,3,48,8,4,ABO,16,26.613749999999992,635.0,53.0,0.010628223419189453
2026-03-17 13:43:47,16,3,48,8,4,FABO,16,27.5,560.0,32.0,0.17219161987304688
2026-03-17 13:43:47,16,3,48,8,4,Best Fit,16,19.505,715.0,55.0,0.02798748016357422
2026-03-17 13:43:47,16,3,48,8,4,First Fit,16,12.610000000000001,720.0,72.0,0.0028269290924072266
2026-03-17 13:43:47,16,3,48,8,4,Energy-Aware A*,16,25.750624999999996,830.0,64.0,0.011102437973022461
2026-03-17 13:43:47,16,3,48,8,4,MILP_Gurobi,16,7.63,35.0,32.0,0.23444652557373047
2026-03-17 13:43:47,32,3,96,8,4,A*,32,19.023750000000003,1120.0,64.0,0.046172380447387695
2026-03-17 13:43:47,32,3,96,8,4,ABO,32,37.823125,1405.0,112.0,0.021337032318115234
2026-03-17 13:43:47,32,3,96,8,4,FABO,32,35.915625,1120.0,64.0,0.37923455238342285
2026-03-17 13:43:47,32,3,96,8,4,Best Fit,32,31.505000000000003,1350.0,125.0,0.049216270446777344
2026-03-17 13:43:47,32,3,96,8,4,First Fit,32,20.200000000000003,1760.0,168.0,0.00574183464050293
2026-03-17 13:43:47,32,3,96,8,4,Energy-Aware A*,32,29.451249999999998,1655.0,129.0,0.021577835083007812
2026-03-17 13:43:47,32,3,96,8,4,MILP_Gurobi,32,14.98,35.0,64.0,2.9999337196350098
2026-03-17 13:43:51,64,3,192,8,4,A*,64,41.831250000000004,2540.0,147.0,0.08112883567810059
2026-03-17 13:43:51,64,3,192,8,4,ABO,64,61.92000000000001,4010.0,294.0,0.03498506546020508
2026-03-17 13:43:51,64,3,192,8,4,FABO,64,48.884375000000006,2390.0,137.0,0.8508718013763428
2026-03-17 13:43:51,64,3,192,8,4,Best Fit,61,50.7875,3655.0,316.0,0.060501813888549805
2026-03-17 13:43:51,64,3,192,8,4,First Fit,62,43.00624999999998,3750.0,344.0,0.011861085891723633
2026-03-17 13:43:51,64,3,192,8,4,Energy-Aware A*,64,45.769375,3285.0,264.0,0.03897738456726074
2026-03-17 13:43:51,64,3,192,8,4,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.298843383789062
2026-03-17 13:44:01,4,3,12,9,8,A*,4,13.791249999999998,140.0,8.0,0.007712364196777344
2026-03-17 13:44:01,4,3,12,9,8,ABO,4,14.039374999999998,140.0,8.0,0.0029935836791992188
2026-03-17 13:44:01,4,3,12,9,8,FABO,4,13.952499999999999,140.0,8.0,0.03853893280029297
2026-03-17 13:44:01,4,3,12,9,8,Best Fit,4,8.245,155.0,11.0,0.007854938507080078
2026-03-17 13:44:01,4,3,12,9,8,First Fit,4,7.2725,220.0,24.0,0.001085519790649414
2026-03-17 13:44:01,4,3,12,9,8,Energy-Aware A*,4,11.805625,290.0,21.0,0.0028815269470214844
2026-03-17 13:44:01,4,3,12,9,8,MILP_Gurobi,4,5.6575,35.0,8.0,0.10724544525146484
2026-03-17 13:44:02,8,3,24,9,8,A*,8,14.538749999999999,280.0,16.0,0.012351751327514648
2026-03-17 13:44:02,8,3,24,9,8,ABO,8,19.165625,340.0,19.0,0.005269765853881836
2026-03-17 13:44:02,8,3,24,9,8,FABO,8,15.811249999999998,280.0,16.0,0.07617926597595215
2026-03-17 13:44:02,8,3,24,9,8,Best Fit,8,9.485,310.0,24.0,0.015168190002441406
2026-03-17 13:44:02,8,3,24,9,8,First Fit,8,8.545,440.0,48.0,0.001861572265625
2026-03-17 13:44:02,8,3,24,9,8,Energy-Aware A*,8,12.535624999999998,630.0,45.0,0.005278587341308594
2026-03-17 13:44:02,8,3,24,9,8,MILP_Gurobi,8,6.315,35.0,16.0,0.14208436012268066
2026-03-17 13:44:02,16,3,48,9,8,A*,16,16.033749999999998,560.0,32.0,0.024061918258666992
2026-03-17 13:44:02,16,3,48,9,8,ABO,16,21.405000000000005,720.0,40.0,0.010180950164794922
2026-03-17 13:44:02,16,3,48,9,8,FABO,16,27.5,560.0,32.0,0.17073678970336914
2026-03-17 13:44:02,16,3,48,9,8,Best Fit,16,19.975,620.0,48.0,0.02809453010559082
2026-03-17 13:44:02,16,3,48,9,8,First Fit,16,12.610000000000001,720.0,88.0,0.003070354461669922
2026-03-17 13:44:02,16,3,48,9,8,Energy-Aware A*,16,13.995624999999999,1310.0,93.0,0.010004758834838867
2026-03-17 13:44:02,16,3,48,9,8,MILP_Gurobi,16,7.63,35.0,32.0,0.2361001968383789
2026-03-17 13:44:02,32,3,96,9,8,A*,32,19.023750000000003,1120.0,64.0,0.04558682441711426
2026-03-17 13:44:02,32,3,96,9,8,ABO,32,35.714375,1825.0,124.0,0.02066779136657715
2026-03-17 13:44:02,32,3,96,9,8,FABO,32,35.915625,1120.0,64.0,0.3691086769104004
2026-03-17 13:44:02,32,3,96,9,8,Best Fit,32,34.54499999999999,1405.0,122.0,0.046319007873535156
2026-03-17 13:44:02,32,3,96,9,8,First Fit,32,20.200000000000003,1760.0,200.0,0.006131649017333984
2026-03-17 13:44:02,32,3,96,9,8,Energy-Aware A*,32,23.215625,2570.0,183.0,0.020166873931884766
2026-03-17 13:44:02,32,3,96,9,8,MILP_Gurobi,32,14.98,35.0,64.0,3.1413142681121826
2026-03-17 13:44:06,64,3,192,9,8,A*,64,41.831250000000004,2540.0,147.0,0.0927433967590332
2026-03-17 13:44:06,64,3,192,9,8,ABO,64,61.79,4315.0,344.0,0.03357267379760742
2026-03-17 13:44:06,64,3,192,9,8,FABO,64,48.884375000000006,2390.0,137.0,0.7477145195007324
2026-03-17 13:44:06,64,3,192,9,8,Best Fit,40,45.96999999999999,1955.0,170.0,0.06036686897277832
2026-03-17 13:44:06,64,3,192,9,8,First Fit,62,43.00624999999998,3750.0,406.0,0.012485980987548828
2026-03-17 13:44:06,64,3,192,9,8,Energy-Aware A*,46,33.019375,3660.0,260.0,0.03785824775695801
2026-03-17 13:44:06,64,3,192,9,8,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.299120664596558
2026-03-17 13:44:16,4,3,12,10,10,A*,4,13.791249999999998,140.0,8.0,0.017547607421875
2026-03-17 13:44:16,4,3,12,10,10,ABO,4,6.14,140.0,8.0,0.0030150413513183594
2026-03-17 13:44:16,4,3,12,10,10,FABO,4,13.952499999999999,140.0,8.0,0.038289785385131836
2026-03-17 13:44:16,4,3,12,10,10,Best Fit,4,10.245,155.0,11.0,0.007994890213012695
2026-03-17 13:44:16,4,3,12,10,10,First Fit,4,7.2725,220.0,24.0,0.0010876655578613281
2026-03-17 13:44:16,4,3,12,10,10,Energy-Aware A*,4,15.852499999999997,260.0,19.0,0.003405332565307617
2026-03-17 13:44:16,4,3,12,10,10,MILP_Gurobi,4,5.6575,35.0,8.0,0.10994553565979004
2026-03-17 13:44:17,8,3,24,10,10,A*,8,14.538749999999999,280.0,16.0,0.012688398361206055
2026-03-17 13:44:17,8,3,24,10,10,ABO,8,7.28,280.0,16.0,0.005501985549926758
2026-03-17 13:44:17,8,3,24,10,10,FABO,8,15.811249999999998,280.0,16.0,0.08115148544311523
2026-03-17 13:44:17,8,3,24,10,10,Best Fit,8,11.485,310.0,24.0,0.01606464385986328
2026-03-17 13:44:17,8,3,24,10,10,First Fit,8,8.545,440.0,48.0,0.0017917156219482422
2026-03-17 13:44:17,8,3,24,10,10,Energy-Aware A*,8,16.6425,600.0,43.0,0.00563359260559082
2026-03-17 13:44:17,8,3,24,10,10,MILP_Gurobi,8,6.315,35.0,16.0,0.1405472755432129
2026-03-17 13:44:17,16,3,48,10,10,A*,16,16.033749999999998,560.0,32.0,0.02360701560974121
2026-03-17 13:44:17,16,3,48,10,10,ABO,16,18.62625,680.0,38.0,0.011443138122558594
2026-03-17 13:44:17,16,3,48,10,10,FABO,16,27.5,560.0,32.0,0.17103362083435059
2026-03-17 13:44:17,16,3,48,10,10,Best Fit,16,22.070000000000004,700.0,55.0,0.02807164192199707
2026-03-17 13:44:17,16,3,48,10,10,First Fit,16,12.610000000000001,720.0,88.0,0.0030570030212402344
2026-03-17 13:44:17,16,3,48,10,10,Energy-Aware A*,16,18.2225,1280.0,91.0,0.010793685913085938
2026-03-17 13:44:17,16,3,48,10,10,MILP_Gurobi,16,7.63,35.0,32.0,0.23508191108703613
2026-03-17 13:44:17,32,3,96,10,10,A*,32,19.023750000000003,1120.0,64.0,0.045517683029174805
2026-03-17 13:44:17,32,3,96,10,10,ABO,32,37.373124999999995,1905.0,134.0,0.022185564041137695
2026-03-17 13:44:17,32,3,96,10,10,FABO,32,35.915625,1120.0,64.0,0.37964367866516113
2026-03-17 13:44:17,32,3,96,10,10,Best Fit,32,36.864999999999995,1645.0,138.0,0.04610300064086914
2026-03-17 13:44:17,32,3,96,10,10,First Fit,32,20.200000000000003,1760.0,200.0,0.006049394607543945
2026-03-17 13:44:17,32,3,96,10,10,Energy-Aware A*,32,23.446874999999995,2530.0,180.0,0.021027803421020508
2026-03-17 13:44:17,32,3,96,10,10,MILP_Gurobi,32,14.98,35.0,64.0,2.9433059692382812
2026-03-17 13:44:21,64,3,192,10,10,A*,64,41.831250000000004,2540.0,147.0,0.08665108680725098
2026-03-17 13:44:21,64,3,192,10,10,ABO,64,63.31499999999999,4685.0,362.0,0.04802584648132324
2026-03-17 13:44:21,64,3,192,10,10,FABO,64,48.884375000000006,2390.0,137.0,0.7575275897979736
2026-03-17 13:44:21,64,3,192,10,10,Best Fit,51,51.3175,3125.0,248.0,0.060328006744384766
2026-03-17 13:44:21,64,3,192,10,10,First Fit,62,43.00624999999998,3750.0,406.0,0.012754440307617188
2026-03-17 13:44:21,64,3,192,10,10,Energy-Aware A*,64,48.4175,4650.0,337.0,0.04156351089477539
2026-03-17 13:44:21,64,3,192,10,10,MILP_Gurobi,64,29.080000000000002,35.0,208.0,9.136300563812256
2026-03-17 13:44:31,4,4,16,1,3,A*,4,20.575625,240.0,12.0,0.020968914031982422
2026-03-17 13:44:31,4,4,16,1,3,ABO,4,22.952499999999997,270.0,14.0,0.004524946212768555
2026-03-17 13:44:31,4,4,16,1,3,FABO,4,15.708750000000002,240.0,12.0,0.07018899917602539
2026-03-17 13:44:31,4,4,16,1,3,Best Fit,4,12.39,320.0,20.0,0.009837627410888672
2026-03-17 13:44:31,4,4,16,1,3,First Fit,4,10.222499999999998,320.0,20.0,0.001129150390625
2026-03-17 13:44:31,4,4,16,1,3,Energy-Aware A*,4,23.781875,455.0,27.0,0.004162311553955078
2026-03-17 13:44:31,4,4,16,1,3,MILP_Gurobi,4,8.38,60.0,12.0,0.09622526168823242
2026-03-17 13:44:31,8,4,32,1,3,A*,8,22.248125,480.0,24.0,0.017145872116088867
2026-03-17 13:44:31,8,4,32,1,3,ABO,8,28.990624999999998,525.0,27.0,0.007911920547485352
2026-03-17 13:44:31,8,4,32,1,3,FABO,8,27.29,480.0,24.0,0.24765777587890625
2026-03-17 13:44:31,8,4,32,1,3,Best Fit,8,16.84,660.0,41.0,0.019545793533325195
2026-03-17 13:44:31,8,4,32,1,3,First Fit,8,14.595,715.0,43.0,0.0020220279693603516
2026-03-17 13:44:31,8,4,32,1,3,Energy-Aware A*,8,29.981874999999995,990.0,58.0,0.007370471954345703
2026-03-17 13:44:31,8,4,32,1,3,MILP_Gurobi,8,9.76,60.0,24.0,0.1750171184539795
2026-03-17 13:44:32,16,4,64,1,3,A*,16,25.593125,960.0,48.0,0.033121347427368164
2026-03-17 13:44:32,16,4,64,1,3,ABO,16,37.634374999999984,1055.0,54.0,0.014352560043334961
2026-03-17 13:44:32,16,4,64,1,3,FABO,16,37.29625000000001,960.0,48.0,0.3819451332092285
2026-03-17 13:44:32,16,4,64,1,3,Best Fit,16,35.28000000000001,1190.0,87.0,0.033551692962646484
2026-03-17 13:44:32,16,4,64,1,3,First Fit,16,23.789375,1255.0,78.0,0.0036568641662597656
2026-03-17 13:44:32,16,4,64,1,3,Energy-Aware A*,16,33.990625,2000.0,118.0,0.014550924301147461
2026-03-17 13:44:32,16,4,64,1,3,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1320509910583496
2026-03-17 13:44:33,32,4,128,1,3,A*,32,40.83312500000001,2220.0,108.0,0.06873536109924316
2026-03-17 13:44:33,32,4,128,1,3,ABO,27,51.8375,2230.0,123.0,0.02414560317993164
2026-03-17 13:44:33,32,4,128,1,3,FABO,32,51.48375000000001,2045.0,101.0,0.8934948444366455
2026-03-17 13:44:33,32,4,128,1,3,Best Fit,32,59.108124999999994,3275.0,208.0,0.04599952697753906
2026-03-17 13:44:33,32,4,128,1,3,First Fit,32,44.456875,2865.0,178.0,0.007489204406738281
2026-03-17 13:44:33,32,4,128,1,3,Energy-Aware A*,32,56.88562499999999,3875.0,228.0,0.02625107765197754
2026-03-17 13:44:33,32,4,128,1,3,MILP_Gurobi,32,27.446875,110.0,131.0,4.414870738983154
2026-03-17 13:44:39,64,4,256,1,3,A*,35,44.208750000000016,2520.0,123.0,0.07817316055297852
2026-03-17 13:44:39,64,4,256,1,3,ABO,27,51.8375,2230.0,123.0,0.03496360778808594
2026-03-17 13:44:39,64,4,256,1,3,FABO,40,56.47000000000001,3075.0,152.0,1.007432460784912
2026-03-17 13:44:39,64,4,256,1,3,Best Fit,33,59.484374999999986,3415.0,216.0,0.05514073371887207
2026-03-17 13:44:39,64,4,256,1,3,First Fit,36,46.256874999999994,3425.0,210.0,0.013026237487792969
2026-03-17 13:44:39,64,4,256,1,3,Energy-Aware A*,35,58.38562499999999,4235.0,249.0,0.03685927391052246
2026-03-17 13:44:39,64,4,256,1,3,MILP_Gurobi,45,45.08999999999999,110.0,211.0,8.805776119232178
2026-03-17 13:44:49,4,4,16,2,1,A*,4,20.575625,240.0,12.0,0.00925755500793457
2026-03-17 13:44:49,4,4,16,2,1,ABO,4,23.029374999999998,270.0,18.0,0.0039882659912109375
2026-03-17 13:44:49,4,4,16,2,1,FABO,4,15.708750000000002,240.0,12.0,0.06925392150878906
2026-03-17 13:44:49,4,4,16,2,1,Best Fit,4,14.365,290.0,21.0,0.01005244255065918
2026-03-17 13:44:49,4,4,16,2,1,First Fit,4,10.222499999999998,320.0,16.0,0.0010061264038085938
2026-03-17 13:44:49,4,4,16,2,1,Energy-Aware A*,4,21.775624999999998,360.0,23.0,0.00565791130065918
2026-03-17 13:44:49,4,4,16,2,1,MILP_Gurobi,4,8.38,60.0,12.0,0.09888410568237305
2026-03-17 13:44:49,8,4,32,2,1,A*,8,22.248125,480.0,24.0,0.01742696762084961
2026-03-17 13:44:49,8,4,32,2,1,ABO,8,30.073749999999997,555.0,37.0,0.007352352142333984
2026-03-17 13:44:49,8,4,32,2,1,FABO,8,27.29,480.0,24.0,0.27173829078674316
2026-03-17 13:44:49,8,4,32,2,1,Best Fit,8,16.675,570.0,40.0,0.019519329071044922
2026-03-17 13:44:49,8,4,32,2,1,First Fit,8,14.595,715.0,35.0,0.0016930103302001953
2026-03-17 13:44:49,8,4,32,2,1,Energy-Aware A*,8,26.60312499999999,730.0,45.0,0.010042667388916016
2026-03-17 13:44:49,8,4,32,2,1,MILP_Gurobi,8,9.76,60.0,24.0,0.1731112003326416
2026-03-17 13:44:50,16,4,64,2,1,A*,16,25.593125,960.0,48.0,0.033181190490722656
2026-03-17 13:44:50,16,4,64,2,1,ABO,16,35.73374999999999,1060.0,70.0,0.014679431915283203
2026-03-17 13:44:50,16,4,64,2,1,FABO,16,37.29625000000001,960.0,48.0,0.38570189476013184
2026-03-17 13:44:50,16,4,64,2,1,Best Fit,16,38.12500000000001,1105.0,89.0,0.03260374069213867
2026-03-17 13:44:50,16,4,64,2,1,First Fit,16,23.789375,1255.0,62.0,0.0028846263885498047
2026-03-17 13:44:50,16,4,64,2,1,Energy-Aware A*,16,30.341249999999995,1460.0,90.0,0.01939868927001953
2026-03-17 13:44:50,16,4,64,2,1,MILP_Gurobi,16,14.380000000000003,110.0,80.0,1.1740527153015137
2026-03-17 13:44:51,32,4,128,2,1,A*,32,40.83312500000001,2220.0,108.0,0.05820822715759277
2026-03-17 13:44:51,32,4,128,2,1,ABO,27,52.009375,2110.0,141.0,0.026018142700195312
2026-03-17 13:44:51,32,4,128,2,1,FABO,32,51.48375000000001,2045.0,101.0,0.9036734104156494
2026-03-17 13:44:51,32,4,128,2,1,Best Fit,20,47.03312499999999,1410.0,117.0,0.043771982192993164
2026-03-17 13:44:51,32,4,128,2,1,First Fit,32,44.456875,2865.0,146.0,0.00577855110168457
2026-03-17 13:44:51,32,4,128,2,1,Energy-Aware A*,32,46.595000000000006,3480.0,221.0,0.03858637809753418
2026-03-17 13:44:51,32,4,128,2,1,MILP_Gurobi,32,27.446875,110.0,131.0,4.510828733444214
2026-03-17 13:44:57,64,4,256,2,1,A*,35,44.208750000000016,2520.0,123.0,0.07759690284729004
2026-03-17 13:44:57,64,4,256,2,1,ABO,27,52.009375,2110.0,141.0,0.04158949851989746
