timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                 , method         , accepted, total_energy       , total_bandwidth, total_latency, runtime_sec
2026-04-10 15:21:57,          8,                  4,         32,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , ABO            ,        8, 23.153124999999996 ,           600.0,          41.0,    0.006391763687133789
2026-04-10 15:21:57,          8,                  4,         32,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , FABO           ,        8, 29.564999999999994 ,           480.0,          27.0,    0.03102278709411621
2026-04-10 15:21:57,          8,                  4,         32,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , Best Fit       ,        8, 21.080000000000002 ,           600.0,          44.0,    0.043245792388916016
2026-04-10 15:21:57,          8,                  4,         32,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , First Fit      ,        8, 15.955             ,           600.0,          51.0,    0.004489421844482422
2026-04-10 15:21:57,          8,                  4,         32,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , Energy-Aware A*,        8, 17.685624999999998 ,           510.0,          54.0,    0.20774006843566895
2026-04-10 15:21:57,          8,                  4,         32,    2,           , "6,6,6,6,6,6,6,6"                                                                                                                , MILP_Gurobi    ,        8,  9.6               ,           480.0,          24.0,    0.36033010482788086
2026-04-10 15:21:58,         16,                  4,         64,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , A*             ,       16, 34.25875           ,           960.0,          48.0,    0.08938956260681152
2026-04-10 15:21:58,         16,                  4,         64,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , ABO            ,       16, 41.544999999999995 ,          1200.0,          83.0,    0.012497663497924805
2026-04-10 15:21:58,         16,                  4,         64,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , FABO           ,       16, 41.22499999999999  ,           960.0,          59.0,    0.06943988800048828
2026-04-10 15:21:58,         16,                  4,         64,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Best Fit       ,       16, 42.77              ,          1200.0,          86.0,    0.07054924964904785
2026-04-10 15:21:58,         16,                  4,         64,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , First Fit      ,       16, 25.509375          ,          1200.0,          94.0,    0.008550882339477539
2026-04-10 15:21:58,         16,                  4,         64,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Energy-Aware A*,       16, 38.658750000000005 ,          1095.0,         138.0,    0.5599246025085449
2026-04-10 15:21:58,         16,                  4,         64,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , MILP_Gurobi    ,       16, 14.56              ,           960.0,          64.0,    8.038559913635254
2026-04-10 15:22:07,         32,                  4,        128,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , A*             ,       32, 44.589375000000004 ,          1920.0,         112.0,    0.13394880294799805
2026-04-10 15:22:07,         32,                  4,        128,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , ABO            ,       29, 58.916875          ,          2070.0,         170.0,    0.023190021514892578
2026-04-10 15:22:07,         32,                  4,        128,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , FABO           ,       32, 50.81375000000001  ,          1920.0,         134.0,    0.17574095726013184
2026-04-10 15:22:07,         32,                  4,        128,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Best Fit       ,       32, 62.933125          ,          2400.0,         207.0,    0.0944817066192627
2026-04-10 15:22:07,         32,                  4,        128,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , First Fit      ,       32, 54.30375           ,          2400.0,         246.0,    0.01699352264404297
2026-04-10 15:22:07,         32,                  4,        128,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Energy-Aware A*,       23, 44.54874999999999  ,          1605.0,         205.0,    0.9708194732666016
2026-04-10 15:22:07,         32,                  4,        128,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , MILP_Gurobi    ,       32, 31.625             ,          2085.0,         176.0, 1800.996170282364
2026-04-10 15:52:09,         64,                  4,        256,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", A*             ,       39, 52.611875          ,          2340.0,         167.0,    0.39457273483276367
2026-04-10 15:52:09,         64,                  4,        256,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", ABO            ,       29, 58.916875          ,          2070.0,         170.0,    0.07175588607788086
2026-04-10 15:52:09,         64,                  4,        256,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", FABO           ,       34, 52.618750000000006 ,          2040.0,         147.0,    0.39524292945861816
2026-04-10 15:52:09,         64,                  4,        256,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Best Fit       ,       33, 63.474375000000016 ,          2475.0,         221.0,    0.2523193359375
2026-04-10 15:52:09,         64,                  4,        256,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", First Fit      ,       33, 56.800625          ,          2475.0,         252.0,    0.08443617820739746
2026-04-10 15:52:09,         64,                  4,        256,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Energy-Aware A*,       23, 44.54874999999999  ,          1605.0,         205.0,    1.8262088298797607
2026-04-10 15:52:09,         64,                  4,        256,    2,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", MILP_Gurobi    ,       48, 52.575             ,          3120.0,         236.0, 1814.1851799488068
2026-04-10 16:22:26,          4,                  4,         16,    3,           , "6,6,6,6"                                                                                                                        , A*             ,        4, 22.632499999999997 ,           240.0,          12.0,    0.02325582504272461
2026-04-10 16:22:26,          4,                  4,         16,    3,           , "6,6,6,6"                                                                                                                        , ABO            ,        4, 19.983749999999997 ,           300.0,          20.0,    0.003798961639404297
2026-04-10 16:22:26,          4,                  4,         16,    3,           , "6,6,6,6"                                                                                                                        , FABO           ,        4, 23.651249999999997 ,           240.0,          13.0,    0.014462709426879883
2026-04-10 16:22:26,          4,                  4,         16,    3,           , "6,6,6,6"                                                                                                                        , Best Fit       ,        4, 18.544999999999998 ,           300.0,          22.0,    0.02217578887939453
2026-04-10 16:22:26,          4,                  4,         16,    3,           , "6,6,6,6"                                                                                                                        , First Fit      ,        4, 11.402499999999998 ,           300.0,          24.0,    0.0025377273559570312
2026-04-10 16:22:26,          4,                  4,         16,    3,           , "6,6,6,6"                                                                                                                        , Energy-Aware A*,        4, 12.465625000000001 ,           255.0,          28.0,    0.08982157707214355
2026-04-10 16:22:26,          4,                  4,         16,    3,           , "6,6,6,6"                                                                                                                        , MILP_Gurobi    ,        4,  8.299999999999999 ,           240.0,          12.0,    0.18605494499206543
2026-04-10 16:22:27,          8,                  4,         32,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , A*             ,        8, 29.489375000000003 ,           480.0,          24.0,    0.043569087982177734
2026-04-10 16:22:27,          8,                  4,         32,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , ABO            ,        8, 23.153124999999996 ,           600.0,          41.0,    0.00714564323425293
2026-04-10 16:22:27,          8,                  4,         32,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , FABO           ,        8, 29.564999999999994 ,           480.0,          27.0,    0.030011892318725586
2026-04-10 16:22:27,          8,                  4,         32,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , Best Fit       ,        8, 21.080000000000002 ,           600.0,          44.0,    0.043602943420410156
2026-04-10 16:22:27,          8,                  4,         32,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , First Fit      ,        8, 15.955             ,           600.0,          51.0,    0.004983425140380859
2026-04-10 16:22:27,          8,                  4,         32,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , Energy-Aware A*,        8, 17.685624999999998 ,           510.0,          54.0,    0.23779034614562988
2026-04-10 16:22:27,          8,                  4,         32,    3,           , "6,6,6,6,6,6,6,6"                                                                                                                , MILP_Gurobi    ,        8,  9.6               ,           480.0,          24.0,    0.4575691223144531
2026-04-10 16:22:28,         16,                  4,         64,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , A*             ,       16, 34.25875           ,           960.0,          48.0,    0.09181904792785645
2026-04-10 16:22:28,         16,                  4,         64,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , ABO            ,       16, 41.544999999999995 ,          1200.0,          83.0,    0.014162063598632812
2026-04-10 16:22:28,         16,                  4,         64,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , FABO           ,       16, 41.22499999999999  ,           960.0,          59.0,    0.07877945899963379
2026-04-10 16:22:28,         16,                  4,         64,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Best Fit       ,       16, 42.77              ,          1200.0,          86.0,    0.08101749420166016
2026-04-10 16:22:28,         16,                  4,         64,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , First Fit      ,       16, 25.509375          ,          1200.0,          94.0,    0.00941324234008789
2026-04-10 16:22:28,         16,                  4,         64,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Energy-Aware A*,       16, 38.658750000000005 ,          1095.0,         138.0,    0.6255674362182617
2026-04-10 16:22:28,         16,                  4,         64,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , MILP_Gurobi    ,       16, 14.56              ,           960.0,          64.0,    7.905498743057251
2026-04-10 16:22:36,         32,                  4,        128,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , A*             ,       32, 44.589375000000004 ,          1920.0,         112.0,    0.20122337341308594
2026-04-10 16:22:36,         32,                  4,        128,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , ABO            ,       29, 58.916875          ,          2070.0,         170.0,    0.04820060729980469
2026-04-10 16:22:36,         32,                  4,        128,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , FABO           ,       32, 50.81375000000001  ,          1920.0,         134.0,    0.379962682723999
2026-04-10 16:22:36,         32,                  4,        128,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Best Fit       ,       32, 62.933125          ,          2400.0,         207.0,    0.20851349830627441
2026-04-10 16:22:36,         32,                  4,        128,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , First Fit      ,       32, 54.30375           ,          2400.0,         246.0,    0.03673672676086426
2026-04-10 16:22:36,         32,                  4,        128,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Energy-Aware A*,       23, 44.54874999999999  ,          1605.0,         205.0,    1.921339988708496
2026-04-10 16:22:36,         32,                  4,        128,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , MILP_Gurobi    ,       32, 31.625             ,          2085.0,         176.0, 1801.227633714676
2026-04-10 16:52:40,         64,                  4,        256,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", A*             ,       39, 52.611875          ,          2340.0,         167.0,    0.19909882545471191
2026-04-10 16:52:40,         64,                  4,        256,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", ABO            ,       29, 58.916875          ,          2070.0,         170.0,    0.03994297981262207
2026-04-10 16:52:40,         64,                  4,        256,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", FABO           ,       34, 52.618750000000006 ,          2040.0,         147.0,    0.3613464832305908
2026-04-10 16:52:40,         64,                  4,        256,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Best Fit       ,       33, 63.474375000000016 ,          2475.0,         221.0,    0.15175724029541016
2026-04-10 16:52:40,         64,                  4,        256,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", First Fit      ,       33, 56.800625          ,          2475.0,         252.0,    0.04932355880737305
2026-04-10 16:52:40,         64,                  4,        256,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Energy-Aware A*,       23, 44.54874999999999  ,          1605.0,         205.0,    1.128006935119629
2026-04-10 16:52:40,         64,                  4,        256,    3,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", MILP_Gurobi    ,       48, 54.44499999999999  ,          3075.0,         224.0,  514.4434440135956
2026-04-10 17:01:17,          4,                  4,         16,    4,           , "6,6,6,6"                                                                                                                        , A*             ,        4, 22.632499999999997 ,           240.0,          12.0,    0.023034334182739258
2026-04-10 17:01:17,          4,                  4,         16,    4,           , "6,6,6,6"                                                                                                                        , ABO            ,        4, 19.983749999999997 ,           300.0,          20.0,    0.003810405731201172
2026-04-10 17:01:17,          4,                  4,         16,    4,           , "6,6,6,6"                                                                                                                        , FABO           ,        4, 23.651249999999997 ,           240.0,          13.0,    0.014661073684692383
2026-04-10 17:01:17,          4,                  4,         16,    4,           , "6,6,6,6"                                                                                                                        , Best Fit       ,        4, 18.544999999999998 ,           300.0,          22.0,    0.021806716918945312
2026-04-10 17:01:17,          4,                  4,         16,    4,           , "6,6,6,6"                                                                                                                        , First Fit      ,        4, 11.402499999999998 ,           300.0,          24.0,    0.0023641586303710938
2026-04-10 17:01:17,          4,                  4,         16,    4,           , "6,6,6,6"                                                                                                                        , Energy-Aware A*,        4, 12.465625000000001 ,           255.0,          28.0,    0.08696317672729492
2026-04-10 17:01:17,          4,                  4,         16,    4,           , "6,6,6,6"                                                                                                                        , MILP_Gurobi    ,        4,  8.299999999999999 ,           240.0,          12.0,    0.16582870483398438
2026-04-10 17:01:17,          8,                  4,         32,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , A*             ,        8, 29.489375000000003 ,           480.0,          24.0,    0.04171276092529297
2026-04-10 17:01:17,          8,                  4,         32,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , ABO            ,        8, 23.153124999999996 ,           600.0,          41.0,    0.00628352165222168
2026-04-10 17:01:17,          8,                  4,         32,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , FABO           ,        8, 29.564999999999994 ,           480.0,          27.0,    0.028652429580688477
2026-04-10 17:01:17,          8,                  4,         32,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , Best Fit       ,        8, 21.080000000000002 ,           600.0,          44.0,    0.04239511489868164
2026-04-10 17:01:17,          8,                  4,         32,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , First Fit      ,        8, 15.955             ,           600.0,          51.0,    0.00451350212097168
2026-04-10 17:01:17,          8,                  4,         32,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , Energy-Aware A*,        8, 17.685624999999998 ,           510.0,          54.0,    0.2127971649169922
2026-04-10 17:01:17,          8,                  4,         32,    4,           , "6,6,6,6,6,6,6,6"                                                                                                                , MILP_Gurobi    ,        8,  9.6               ,           480.0,          24.0,    0.39946961402893066
2026-04-10 17:01:18,         16,                  4,         64,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , A*             ,       16, 34.25875           ,           960.0,          48.0,    0.13197851181030273
2026-04-10 17:01:18,         16,                  4,         64,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , ABO            ,       16, 41.544999999999995 ,          1200.0,          83.0,    0.019492149353027344
2026-04-10 17:01:18,         16,                  4,         64,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , FABO           ,       16, 41.22499999999999  ,           960.0,          59.0,    0.1108560562133789
2026-04-10 17:01:18,         16,                  4,         64,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Best Fit       ,       16, 42.77              ,          1200.0,          86.0,    0.11304736137390137
2026-04-10 17:01:18,         16,                  4,         64,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , First Fit      ,       16, 25.509375          ,          1200.0,          94.0,    0.01300191879272461
2026-04-10 17:01:18,         16,                  4,         64,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , Energy-Aware A*,       16, 38.658750000000005 ,          1095.0,         138.0,    0.727191686630249
2026-04-10 17:01:18,         16,                  4,         64,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , MILP_Gurobi    ,       16, 14.56              ,           960.0,          64.0,    8.739254236221313
2026-04-10 17:01:28,         32,                  4,        128,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , A*             ,       32, 44.589375000000004 ,          1920.0,         112.0,    0.19922709465026855
2026-04-10 17:01:28,         32,                  4,        128,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , ABO            ,       29, 58.916875          ,          2070.0,         170.0,    0.037407875061035156
2026-04-10 17:01:28,         32,                  4,        128,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , FABO           ,       32, 50.81375000000001  ,          1920.0,         134.0,    0.2824406623840332
2026-04-10 17:01:28,         32,                  4,        128,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Best Fit       ,       32, 62.933125          ,          2400.0,         207.0,    0.1515963077545166
2026-04-10 17:01:28,         32,                  4,        128,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , First Fit      ,       32, 54.30375           ,          2400.0,         246.0,    0.026653289794921875
2026-04-10 17:01:28,         32,                  4,        128,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , Energy-Aware A*,       23, 44.54874999999999  ,          1605.0,         205.0,    1.2201356887817383
2026-04-10 17:01:28,         32,                  4,        128,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                , MILP_Gurobi    ,       32, 31.625             ,          2085.0,         176.0, 1800.9400086402893
2026-04-10 17:31:31,         64,                  4,        256,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", A*             ,       39, 52.611875          ,          2340.0,         167.0,    0.3919498920440674
2026-04-10 17:31:31,         64,                  4,        256,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", ABO            ,       29, 58.916875          ,          2070.0,         170.0,    0.07024502754211426
2026-04-10 17:31:31,         64,                  4,        256,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", FABO           ,       34, 52.618750000000006 ,          2040.0,         147.0,    0.38236331939697266
2026-04-10 17:31:31,         64,                  4,        256,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Best Fit       ,       33, 63.474375000000016 ,          2475.0,         221.0,    0.1872706413269043
2026-04-10 17:31:31,         64,                  4,        256,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", First Fit      ,       33, 56.800625          ,          2475.0,         252.0,    0.06162238121032715
2026-04-10 17:31:31,         64,                  4,        256,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", Energy-Aware A*,       23, 44.54874999999999  ,          1605.0,         205.0,    1.5190882682800293
2026-04-10 17:31:31,         64,                  4,        256,    4,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6", MILP_Gurobi    ,       48, 52.63499999999998  ,          3105.0,         235.0,  841.4114375114441
2026-04-10 17:45:35,          4,                  4,         16,    5,           , "6,6,6,6"                                                                                                                        , A*             ,        4, 22.632499999999997 ,           240.0,          12.0,    0.023781299591064453
2026-04-10 17:45:35,          4,                  4,         16,    5,           , "6,6,6,6"                                                                                                                        , ABO            ,        4, 19.983749999999997 ,           300.0,          20.0,    0.003918886184692383
2026-04-10 17:45:35,          4,                  4,         16,    5,           , "6,6,6,6"                                                                                                                        , FABO           ,        4, 23.651249999999997 ,           240.0,          13.0,    0.014689207077026367
2026-04-10 17:45:35,          4,                  4,         16,    5,           , "6,6,6,6"                                                                                                                        , Best Fit       ,        4, 18.544999999999998 ,           300.0,          22.0,    0.022655963897705078
2026-04-10 17:45:35,          4,                  4,         16,    5,           , "6,6,6,6"                                                                                                                        , First Fit      ,        4, 11.402499999999998 ,           300.0,          24.0,    0.002460002899169922
2026-04-10 17:45:35,          4,                  4,         16,    5,           , "6,6,6,6"                                                                                                                        , Energy-Aware A*,        4, 12.465625000000001 ,           255.0,          28.0,    0.08933401107788086
2026-04-10 17:45:35,          4,                  4,         16,    5,           , "6,6,6,6"                                                                                                                        , MILP_Gurobi    ,        4,  8.299999999999999 ,           240.0,          12.0,    0.1764061450958252
2026-04-10 17:45:35,          8,                  4,         32,    5,           , "6,6,6,6,6,6,6,6"                                                                                                                , A*             ,        8, 29.489375000000003 ,           480.0,          24.0,    0.04383397102355957
2026-04-10 17:45:35,          8,                  4,         32,    5,           , "6,6,6,6,6,6,6,6"                                                                                                                , ABO            ,        8, 23.153124999999996 ,           600.0,          41.0,    0.00629734992980957
2026-04-10 17:45:35,          8,                  4,         32,    5,           , "6,6,6,6,6,6,6,6"                                                                                                                , FABO           ,        8, 29.564999999999994 ,           480.0,          27.0,    0.027849435806274414
2026-04-10 17:45:35,          8,                  4,         32,    5,           , "6,6,6,6,6,6,6,6"                                                                                                                , Best Fit       ,        8, 21.080000000000002 ,           600.0,          44.0,    0.04215288162231445
2026-04-10 17:45:35,          8,                  4,         32,    5,           , "6,6,6,6,6,6,6,6"                                                                                                                , First Fit      ,        8, 15.955             ,           600.0,          51.0,    0.00436091423034668
2026-04-10 17:45:35,          8,                  4,         32,    5,           , "6,6,6,6,6,6,6,6"                                                                                                                , Energy-Aware A*,        8, 17.685624999999998 ,           510.0,          54.0,    0.20836973190307617
2026-04-10 17:45:35,          8,                  4,         32,    5,           , "6,6,6,6,6,6,6,6"                                                                                                                , MILP_Gurobi    ,        8,  9.6               ,           480.0,          24.0,    0.3469557762145996
2026-04-10 17:45:36,         16,                  4,         64,    5,           , "6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6"                                                                                                , A*             ,       16, 34.25875           ,           960.0,          48.0,    0.08278298377990723
