timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy       , total_bandwidth, total_latency, runtime_sec
2026-04-07 18:52:03,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , First Fit      ,        4, 10.222499999999998 ,           320.0,          20.0,    0.002152681350708008
2026-04-07 18:52:03,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , Energy-Aware A*,        4, 15.249374999999999 ,           435.0,          34.0,    0.09293937683105469
2026-04-07 18:52:03,          4,                  4,         16,    2,           , "1,2,2,6"                                                                                                                                          , MILP_Gurobi    ,        0,  0.0               ,             0.0,          13.0,    2.6242713928222656
2026-04-07 18:52:06,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , A*             ,        8, 31.316875          ,           480.0,          24.0,    0.04083967208862305
2026-04-07 18:52:06,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , ABO            ,        8, 26.9775            ,           585.0,          39.0,    0.006415843963623047
2026-04-07 18:52:06,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , FABO           ,        8, 38.64875           ,           535.0,          34.0,    0.031838178634643555
2026-04-07 18:52:06,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Best Fit       ,        8, 18.795             ,           610.0,          42.0,    0.039659738540649414
2026-04-07 18:52:06,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , First Fit      ,        8, 14.595             ,           715.0,          47.0,    0.0039014816284179688
2026-04-07 18:52:06,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Energy-Aware A*,        8, 27.499374999999997 ,          1090.0,          78.0,    0.645958423614502
2026-04-07 18:52:06,          8,                  4,         32,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , MILP_Gurobi    ,        0,  0.0               ,             0.0,          36.0,   22.843343496322632
2026-04-07 18:52:30,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , A*             ,       16, 42.67374999999998  ,           960.0,          48.0,    0.0778203010559082
2026-04-07 18:52:30,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , ABO            ,       16, 41.72312499999998  ,          1175.0,          73.0,    0.011909723281860352
2026-04-07 18:52:30,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , FABO           ,       16, 48.153124999999996 ,          1195.0,          70.0,    0.061307430267333984
2026-04-07 18:52:30,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Best Fit       ,       16, 37.175000000000004 ,          1220.0,          91.0,    0.06463098526000977
2026-04-07 18:52:30,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , First Fit      ,       16, 23.789375          ,          1255.0,          95.0,    0.007213592529296875
2026-04-07 18:52:30,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Energy-Aware A*,       16, 36.519375          ,          2790.0,         183.0,    2.7499475479125977
2026-04-07 18:52:30,         16,                  4,         64,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , MILP_Gurobi    ,        0,  0.0               ,             0.0,          79.0,  561.4387164115906
2026-04-07 19:01:54,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , A*             ,       32, 57.03375           ,          2165.0,         110.0,    0.1311931610107422
2026-04-07 19:01:54,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , ABO            ,       29, 55.73187499999999  ,          2780.0,         166.0,    0.021941184997558594
2026-04-07 19:01:54,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , FABO           ,       32, 56.54812500000001  ,          2640.0,         152.0,    0.17462515830993652
2026-04-07 19:01:54,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Best Fit       ,       32, 59.748125          ,          3150.0,         215.0,    0.0881810188293457
2026-04-07 19:01:54,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , First Fit      ,       32, 44.456875          ,          2865.0,         225.0,    0.014402389526367188
2026-04-07 19:01:54,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Energy-Aware A*,       30, 58.216249999999995 ,          5095.0,         318.0,    3.9101057052612305
2026-04-07 19:01:54,         32,                  4,        128,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , MILP_Gurobi    ,        0,  0.0               ,             0.0,         166.0, 3600.7846252918243
2026-04-07 20:01:59,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , A*             ,       37, 60.881874999999994 ,          2825.0,         148.0,    0.1590135097503662
2026-04-07 20:01:59,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , ABO            ,       29, 55.73187499999999  ,          2780.0,         166.0,    0.0313413143157959
2026-04-07 20:01:59,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , FABO           ,       36, 58.212500000000006 ,          3220.0,         183.0,    0.2158496379852295
2026-04-07 20:01:59,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Best Fit       ,       33, 60.15437499999999  ,          3325.0,         225.0,    0.11139321327209473
2026-04-07 20:01:59,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , First Fit      ,       35, 47.925625          ,          3260.0,         253.0,    0.036229848861694336
2026-04-07 20:01:59,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Energy-Aware A*,       33, 63.45625           ,          5405.0,         342.0,    4.139605522155762
2026-04-07 20:01:59,         64,                  4,        256,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , MILP_Gurobi    ,        0,  0.0               ,             0.0,         208.0, 1679.8954904079437
2026-04-07 20:30:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , A*             ,        4, 25.893749999999997 ,           240.0,          12.0,    0.02165675163269043
2026-04-07 20:30:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , ABO            ,        4, 24.063125          ,           280.0,          16.0,    0.0032935142517089844
2026-04-07 20:30:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , FABO           ,        4, 23.895624999999995 ,           240.0,          17.0,    0.018797874450683594
2026-04-07 20:30:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , Best Fit       ,        4, 16.49              ,           340.0,          20.0,    0.020552635192871094
2026-04-07 20:30:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , First Fit      ,        4, 10.222499999999998 ,           320.0,          26.0,    0.0022597312927246094
2026-04-07 20:30:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , Energy-Aware A*,        4, 18.582499999999996 ,           510.0,          30.0,    0.20373940467834473
2026-04-07 20:30:04,          4,                  4,         16,    3,           , "4,10,9,3"                                                                                                                                         , MILP_Gurobi    ,        0,  0.0               ,             0.0,          14.0,    9.730928897857666
2026-04-07 20:30:14,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , A*             ,        8, 35.735625          ,           480.0,          24.0,    0.04065561294555664
2026-04-07 20:30:14,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , ABO            ,        8, 32.074375          ,           590.0,          34.0,    0.006232738494873047
2026-04-07 20:30:14,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , FABO           ,        8, 35.606875          ,           570.0,          35.0,    0.029952526092529297
2026-04-07 20:30:14,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Best Fit       ,        8, 18.980000000000004 ,           680.0,          45.0,    0.03888058662414551
2026-04-07 20:30:14,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , First Fit      ,        8, 14.595             ,           715.0,          55.0,    0.004038333892822266
2026-04-07 20:30:14,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Energy-Aware A*,        8, 27.297500000000003 ,          1225.0,          85.0,    1.1901953220367432
2026-04-07 20:30:14,          8,                  4,         32,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , MILP_Gurobi    ,        0,  0.0               ,             0.0,          30.0,  158.0111861228943
2026-04-07 20:32:53,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , A*             ,       16, 45.19624999999999  ,           960.0,          48.0,    0.07588028907775879
2026-04-07 20:32:53,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , ABO            ,       16, 39.972500000000004 ,          1245.0,          70.0,    0.01139211654663086
2026-04-07 20:32:53,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , FABO           ,       16, 44.18312499999999  ,          1245.0,          76.0,    0.07198810577392578
2026-04-07 20:32:53,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Best Fit       ,       16, 37.28000000000001  ,          1250.0,          83.0,    0.06523513793945312
2026-04-07 20:32:53,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , First Fit      ,       16, 23.789375          ,          1255.0,         103.0,    0.007272243499755859
2026-04-07 20:32:53,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Energy-Aware A*,       16, 37.987500000000004 ,          2320.0,         162.0,    2.466541051864624
2026-04-07 20:32:53,         16,                  4,         64,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , MILP_Gurobi    ,        0,  0.0               ,             0.0,          91.0,  672.8072426319122
2026-04-07 20:44:09,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , A*             ,       32, 55.940625000000004 ,          2255.0,         112.0,    0.1293323040008545
2026-04-07 20:44:09,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , ABO            ,       30, 56.33125           ,          3060.0,         171.0,    0.02216482162475586
2026-04-07 20:44:09,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , FABO           ,       32, 56.618125000000006 ,          2595.0,         148.0,    0.15432214736938477
2026-04-07 20:44:09,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Best Fit       ,       32, 57.82812500000001  ,          3155.0,         202.0,    0.08783102035522461
2026-04-07 20:44:09,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , First Fit      ,       32, 44.456875          ,          2865.0,         239.0,    0.01471400260925293
2026-04-07 20:44:09,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Energy-Aware A*,       32, 65.53999999999998  ,          5665.0,         366.0,    2.6847879886627197
2026-04-07 20:44:09,         32,                  4,        128,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , MILP_Gurobi    ,        0,  0.0               ,             0.0,         172.0, 3600.7429206371307
2026-04-07 21:44:13,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", A*             ,       39, 60.730625          ,          3115.0,         159.0,    0.15809202194213867
2026-04-07 21:44:13,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", ABO            ,       30, 56.33125           ,          3060.0,         171.0,    0.03022456169128418
2026-04-07 21:44:13,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", FABO           ,       38, 61.06624999999999  ,          3470.0,         202.0,    0.1930079460144043
2026-04-07 21:44:13,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Best Fit       ,       33, 58.234375          ,          3330.0,         212.0,    0.11343145370483398
2026-04-07 21:44:13,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", First Fit      ,       34, 47.415625000000006 ,          3090.0,         254.0,    0.036409616470336914
2026-04-07 21:44:13,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Energy-Aware A*,       32, 65.53999999999998  ,          5665.0,         366.0,    2.7870094776153564
2026-04-07 21:44:13,         64,                  4,        256,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", MILP_Gurobi    ,        0,  0.0               ,             0.0,         215.0,  962.8189697265625
2026-04-07 22:00:19,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , A*             ,        4, 24.913749999999993 ,           240.0,          12.0,    0.02188563346862793
2026-04-07 22:00:19,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , ABO            ,        4, 19.055             ,           275.0,          18.0,    0.0032491683959960938
2026-04-07 22:00:19,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , FABO           ,        4, 28.753124999999997 ,           300.0,          19.0,    0.01720738410949707
2026-04-07 22:00:19,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , Best Fit       ,        4, 12.425             ,           310.0,          21.0,    0.01969003677368164
2026-04-07 22:00:19,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , First Fit      ,        4, 10.222499999999998 ,           320.0,          24.0,    0.002202749252319336
2026-04-07 22:00:19,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , Energy-Aware A*,        4, 18.512499999999996 ,           475.0,          34.0,    0.16549944877624512
2026-04-07 22:00:19,          4,                  4,         16,    4,           , "4,5,2,12"                                                                                                                                         , MILP_Gurobi    ,        0,  0.0               ,             0.0,          15.0,    4.530013084411621
2026-04-07 22:00:24,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , A*             ,        8, 36.705625          ,           480.0,          24.0,    0.04859113693237305
2026-04-07 22:00:24,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , ABO            ,        8, 27.759999999999994 ,           550.0,          34.0,    0.005911350250244141
2026-04-07 22:00:24,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , FABO           ,        8, 38.58187500000001  ,           555.0,          39.0,    0.03869485855102539
2026-04-07 22:00:24,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Best Fit       ,        8, 16.794999999999998 ,           610.0,          40.0,    0.040120601654052734
2026-04-07 22:00:24,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , First Fit      ,        8, 14.595             ,           715.0,          51.0,    0.0041103363037109375
2026-04-07 22:00:24,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Energy-Aware A*,        8, 27.09              ,          1070.0,          70.0,    1.3397111892700195
2026-04-07 22:00:24,          8,                  4,         32,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , MILP_Gurobi    ,        0,  0.0               ,             0.0,          34.0,  397.3270778656006
2026-04-07 22:07:03,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , A*             ,       16, 44.211875000000006 ,           960.0,          48.0,    0.07877588272094727
2026-04-07 22:07:03,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , ABO            ,       16, 37.831875000000004 ,          1265.0,          77.0,    0.013081550598144531
2026-04-07 22:07:03,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , FABO           ,       16, 46.940625          ,          1150.0,          78.0,    0.07683491706848145
2026-04-07 22:07:03,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Best Fit       ,       16, 38.12499999999999  ,          1195.0,          84.0,    0.06511092185974121
2026-04-07 22:07:03,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , First Fit      ,       16, 23.789375          ,          1255.0,          95.0,    0.00729680061340332
2026-04-07 22:07:03,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Energy-Aware A*,       16, 38.040625          ,          2175.0,         145.0,    3.63506817817688
2026-04-07 22:07:03,         16,                  4,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , MILP_Gurobi    ,        0,  0.0               ,             0.0,          85.0, 1638.8330450057983
2026-04-07 22:34:25,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , A*             ,       32, 60.10125           ,          2370.0,         125.0,    0.12836718559265137
2026-04-07 22:34:25,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , ABO            ,       28, 55.3175            ,          2485.0,         146.0,    0.02231001853942871
2026-04-07 22:34:25,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , FABO           ,       32, 55.303124999999994 ,          2385.0,         160.0,    0.2128760814666748
2026-04-07 22:34:25,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Best Fit       ,       32, 57.59312500000001  ,          3120.0,         213.0,    0.09470629692077637
2026-04-07 22:34:25,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , First Fit      ,       32, 44.456875          ,          2865.0,         216.0,    0.015741586685180664
2026-04-07 22:34:25,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Energy-Aware A*,       30, 59.68625           ,          4495.0,         295.0,    4.681339740753174
2026-04-07 22:34:25,         32,                  4,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , MILP_Gurobi    ,        0,  0.0               ,             0.0,         167.0, 3601.0591373443604
2026-04-07 23:34:32,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , A*             ,       38, 63.656249999999986 ,          3135.0,         166.0,    0.14229583740234375
2026-04-07 23:34:32,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , ABO            ,       28, 55.3175            ,          2485.0,         146.0,    0.029946327209472656
2026-04-07 23:34:32,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , FABO           ,       37, 58.34187500000001  ,          3125.0,         199.0,    0.24179387092590332
2026-04-07 23:34:32,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Best Fit       ,       33, 57.99937500000001  ,          3295.0,         223.0,    0.1113274097442627
2026-04-07 23:34:32,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , First Fit      ,       35, 47.865624999999994 ,          3230.0,         237.0,    0.035523414611816406
2026-04-07 23:34:32,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Energy-Aware A*,       30, 59.68625           ,          4495.0,         295.0,    4.701164722442627
2026-04-07 23:34:32,         64,                  4,        256,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , MILP_Gurobi    ,        0,  0.0               ,             0.0,         209.0, 2457.856650352478
2026-04-08 00:15:35,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , A*             ,        4, 23.679374999999997 ,           240.0,          12.0,    0.02167963981628418
2026-04-08 00:15:35,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , ABO            ,        4, 16.033125          ,           285.0,          17.0,    0.0032939910888671875
2026-04-08 00:15:35,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , FABO           ,        4, 28.753125          ,           285.0,          17.0,    0.01647210121154785
2026-04-08 00:15:35,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , Best Fit       ,        4, 16.230000000000004 ,           320.0,          18.0,    0.019878387451171875
2026-04-08 00:15:35,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , First Fit      ,        4, 10.222499999999998 ,           320.0,          26.0,    0.0022614002227783203
2026-04-08 00:15:35,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , Energy-Aware A*,        4, 24.581249999999997 ,           570.0,          39.0,    0.5272080898284912
2026-04-08 00:15:35,          4,                  4,         16,    5,           , "10,5,12,6"                                                                                                                                        , MILP_Gurobi    ,        0,  0.0               ,             0.0,          13.0,    4.756778001785278
2026-04-08 00:15:40,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , A*             ,        8, 32.462500000000006 ,           480.0,          24.0,    0.039938926696777344
2026-04-08 00:15:40,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , ABO            ,        8, 24.940624999999997 ,           585.0,          35.0,    0.006148338317871094
2026-04-08 00:15:40,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , FABO           ,        8, 34.585             ,           550.0,          32.0,    0.0278017520904541
2026-04-08 00:15:40,          8,                  4,         32,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , Best Fit       ,        8, 20.48              ,           660.0,          40.0,    0.04000496864318848
