timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-04-11 16:12:56,          4,                  6,         24,    4,           , "4,5,2,12"                                                                                                                                         , Best Fit       ,        4, 28.465000000000003,           560.0,          30.0,    0.03542947769165039
2026-04-11 16:12:56,          4,                  6,         24,    4,           , "4,5,2,12"                                                                                                                                         , First Fit      ,        4, 20.3425           ,           560.0,          32.0,    0.004161357879638672
2026-04-11 16:12:56,          4,                  6,         24,    4,           , "4,5,2,12"                                                                                                                                         , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0,    2.9800219535827637
2026-04-11 16:12:56,          4,                  6,         24,    4,           , "4,5,2,12"                                                                                                                                         , MILP_Gurobi    ,        4, 22.818125         ,           515.0,          22.0,  128.34359288215637
2026-04-11 16:15:08,          8,                  6,         48,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , A*             ,        8, 45.67125000000001 ,          1000.0,          43.0,    0.059267282485961914
2026-04-11 16:15:08,          8,                  6,         48,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , ABO            ,        8, 39.829375000000006,          1060.0,          51.0,    0.01026773452758789
2026-04-11 16:15:08,          8,                  6,         48,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , FABO           ,        8, 44.66375          ,          1000.0,          54.0,    0.31922054290771484
2026-04-11 16:15:08,          8,                  6,         48,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Best Fit       ,        8, 48.785624999999996,          1120.0,          73.0,    0.050104379653930664
2026-04-11 16:15:08,          8,                  6,         48,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , First Fit      ,        8, 40.615625000000016,          1120.0,          72.0,    0.0062711238861083984
2026-04-11 16:15:08,          8,                  6,         48,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0,    6.5321643352508545
2026-04-11 16:15:08,          8,                  6,         48,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , MILP_Gurobi    ,        8, 30.318749999999998,          1030.0,          51.0, 1800.467164516449
2026-04-11 16:45:15,         16,                  6,         96,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , A*             ,       14, 55.306875         ,          1750.0,          87.0,    0.09047627449035645
2026-04-11 16:45:15,         16,                  6,         96,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , ABO            ,       12, 52.905625         ,          1605.0,          86.0,    0.01707291603088379
2026-04-11 16:45:15,         16,                  6,         96,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , FABO           ,       15, 57.420000000000016,          1875.0,         124.0,    0.7381997108459473
2026-04-11 16:45:15,         16,                  6,         96,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Best Fit       ,       13, 63.471250000000005,          1820.0,         126.0,    0.0700066089630127
2026-04-11 16:45:15,         16,                  6,         96,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , First Fit      ,       12, 54.52687500000001 ,          1680.0,         105.0,    0.012896060943603516
2026-04-11 16:45:15,         16,                  6,         96,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0,   13.776606798171997
2026-04-11 16:45:15,         16,                  6,         96,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , MILP_Gurobi    ,       16, 44.20437499999999 ,          2045.0,         119.0, 1801.0592789649963
2026-04-11 17:15:31,         32,                  6,        192,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , A*             ,       14, 55.306875         ,          1750.0,          87.0,    0.1442875862121582
2026-04-11 17:15:31,         32,                  6,        192,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , ABO            ,       12, 52.905625         ,          1605.0,          86.0,    0.02953815460205078
2026-04-11 17:15:31,         32,                  6,        192,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , FABO           ,       15, 57.420000000000016,          1875.0,         124.0,    1.0995416641235352
2026-04-11 17:15:31,         32,                  6,        192,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Best Fit       ,       13, 63.471250000000005,          1820.0,         126.0,    0.10475969314575195
2026-04-11 17:15:31,         32,                  6,        192,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , First Fit      ,       12, 54.52687500000001 ,          1680.0,         105.0,    0.025379419326782227
2026-04-11 17:15:31,         32,                  6,        192,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0,   37.15320420265198
2026-04-11 17:15:31,         32,                  6,        192,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , MILP_Gurobi    ,       19, 50.5025           ,          2390.0,         160.0, 1802.8549778461456
2026-04-11 17:46:13,         64,                  6,        384,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , A*             ,       14, 55.306875         ,          1750.0,          87.0,    0.22351288795471191
2026-04-11 17:46:13,         64,                  6,        384,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , ABO            ,       12, 52.905625         ,          1605.0,          86.0,    0.04291796684265137
2026-04-11 17:46:13,         64,                  6,        384,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , FABO           ,       15, 57.420000000000016,          1875.0,         124.0,    1.3764307498931885
2026-04-11 17:46:13,         64,                  6,        384,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Best Fit       ,       13, 63.471250000000005,          1820.0,         126.0,    0.15603041648864746
2026-04-11 17:46:13,         64,                  6,        384,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , First Fit      ,       12, 54.52687500000001 ,          1680.0,         105.0,    0.04915285110473633
2026-04-11 17:46:13,         64,                  6,        384,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0,   58.74571132659912
2026-04-11 17:46:13,         64,                  6,        384,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , MILP_Gurobi    ,       19, 50.347500000000004,          2405.0,         142.0, 1808.5236508846283
2026-04-11 18:17:22,          4,                  6,         24,    5,           , "10,5,12,6"                                                                                                                                        , A*             ,        4, 28.96125          ,           500.0,          20.0,    0.08429741859436035
2026-04-11 18:17:22,          4,                  6,         24,    5,           , "10,5,12,6"                                                                                                                                        , ABO            ,        4, 28.26375          ,           530.0,          24.0,    0.011096000671386719
2026-04-11 18:17:22,          4,                  6,         24,    5,           , "10,5,12,6"                                                                                                                                        , FABO           ,        4, 34.154375         ,           500.0,          27.0,    0.1365830898284912
2026-04-11 18:17:22,          4,                  6,         24,    5,           , "10,5,12,6"                                                                                                                                        , Best Fit       ,        4, 29.530000000000005,           560.0,          31.0,    0.04938650131225586
2026-04-11 18:17:22,          4,                  6,         24,    5,           , "10,5,12,6"                                                                                                                                        , First Fit      ,        4, 23.44750000000001 ,           560.0,          34.0,    0.007513284683227539
2026-04-11 18:17:22,          4,                  6,         24,    5,           , "10,5,12,6"                                                                                                                                        , Energy-Aware A*,        1, 16.360625000000002,           140.0,          13.0,    3.2587168216705322
2026-04-11 18:17:22,          4,                  6,         24,    5,           , "10,5,12,6"                                                                                                                                        , MILP_Gurobi    ,        4, 22.5              ,           530.0,          22.0,  191.10166788101196
2026-04-11 18:20:36,          8,                  6,         48,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , A*             ,        8, 42.94562499999999 ,          1000.0,          42.0,    0.05881690979003906
2026-04-11 18:20:36,          8,                  6,         48,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , ABO            ,        8, 39.026875000000004,          1060.0,          55.0,    0.00963735580444336
2026-04-11 18:20:36,          8,                  6,         48,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , FABO           ,        8, 46.013749999999995,          1000.0,          58.0,    0.18024754524230957
2026-04-11 18:20:36,          8,                  6,         48,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , Best Fit       ,        8, 53.210625000000014,          1120.0,          81.0,    0.04868173599243164
2026-04-11 18:20:36,          8,                  6,         48,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , First Fit      ,        8, 41.80062500000001 ,          1120.0,          76.0,    0.006090402603149414
2026-04-11 18:20:36,          8,                  6,         48,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , Energy-Aware A*,        1, 16.360625000000002,           140.0,          13.0,    6.982313871383667
2026-04-11 18:20:36,          8,                  6,         48,    5,           , "10,5,12,6,12,12,11,9"                                                                                                                             , MILP_Gurobi    ,        8, 29.032500000000002,          1045.0,          50.0, 1800.3795874118805
2026-04-11 18:50:44,         16,                  6,         96,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , A*             ,       14, 57.03062499999998 ,          1750.0,          82.0,    0.09127044677734375
2026-04-11 18:50:44,         16,                  6,         96,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , ABO            ,       13, 55.859375         ,          1730.0,         113.0,    0.017015933990478516
2026-04-11 18:50:44,         16,                  6,         96,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , FABO           ,       14, 55.958749999999995,          1750.0,         118.0,    0.499758243560791
2026-04-11 18:50:44,         16,                  6,         96,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , Best Fit       ,       13, 62.54624999999999 ,          1820.0,         145.0,    0.06789159774780273
2026-04-11 18:50:44,         16,                  6,         96,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , First Fit      ,       12, 54.771875         ,          1680.0,         111.0,    0.011650323867797852
2026-04-11 18:50:44,         16,                  6,         96,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , Energy-Aware A*,        1, 16.360625000000002,           140.0,          13.0,   13.87056040763855
2026-04-11 18:50:44,         16,                  6,         96,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6"                                                                                                            , MILP_Gurobi    ,       16, 42.27562500000002 ,          2075.0,         114.0, 1801.0394592285156
2026-04-11 19:21:00,         32,                  6,        192,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , A*             ,       14, 57.03062499999998 ,          1750.0,          82.0,    0.12053799629211426
2026-04-11 19:21:00,         32,                  6,        192,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , ABO            ,       13, 55.859375         ,          1730.0,         113.0,    0.025483131408691406
2026-04-11 19:21:00,         32,                  6,        192,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , FABO           ,       14, 55.958749999999995,          1750.0,         118.0,    0.68827223777771
2026-04-11 19:21:00,         32,                  6,        192,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , Best Fit       ,       13, 62.54624999999999 ,          1820.0,         145.0,    0.09270429611206055
2026-04-11 19:21:00,         32,                  6,        192,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , First Fit      ,       12, 54.771875         ,          1680.0,         111.0,    0.02257680892944336
2026-04-11 19:21:00,         32,                  6,        192,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , Energy-Aware A*,        1, 16.360625000000002,           140.0,          13.0,   29.21557092666626
2026-04-11 19:21:00,         32,                  6,        192,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , MILP_Gurobi    ,       19, 50.24249999999999 ,          2375.0,         138.0, 1806.4500296115875
2026-04-11 19:51:36,         64,                  6,        384,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , A*             ,       14, 57.03062499999998 ,          1750.0,          82.0,    0.19497919082641602
2026-04-11 19:51:36,         64,                  6,        384,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , ABO            ,       13, 55.859375         ,          1730.0,         113.0,    0.04531431198120117
2026-04-11 19:51:36,         64,                  6,        384,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , FABO           ,       14, 55.958749999999995,          1750.0,         118.0,    0.573765754699707
2026-04-11 19:51:36,         64,                  6,        384,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , Best Fit       ,       13, 62.54624999999999 ,          1820.0,         145.0,    0.1416940689086914
2026-04-11 19:51:36,         64,                  6,        384,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , First Fit      ,       12, 54.771875         ,          1680.0,         111.0,    0.04330563545227051
2026-04-11 19:51:36,         64,                  6,        384,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , Energy-Aware A*,        1, 16.360625000000002,           140.0,          13.0,   58.63519239425659
2026-04-11 19:51:36,         64,                  6,        384,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , MILP_Gurobi    ,       19, 50.3775           ,          2390.0,         143.0, 1812.3678007125854
